source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3480102053082108544,178.41830129939592,-29.25666518147606,20.903893,21.53502,19.802933,1.7320881,5.130762,4.0910935,1.5658916,,,,,,2.3564924e-06,0.908579044565791,278.6141788078607
3480104488327495168,178.10769824567103,-29.402898971798837,20.894966,21.07777,20.015322,1.0624485,3.1659691,1.9601828,1.5592302,,,,,,3.730453e-05,0.6060097551032085,255.01716785692724
3480112562866101760,178.0529029521168,-29.165355879446924,20.755995,21.058306,19.838758,1.2195473,3.0650892,2.3883097,1.528696,-5.038515710273841,2.0847564,2.4591977951315394,1.6302367,1.1267183,9.0285306e-07,0.6878814848230804,168.31929633234915
3480115036768049792,178.33447333488476,-29.188640002496612,20.721634,20.969631,19.062431,1.9071999,13.488489,45.34711,2.5175338,-6.5230494730546535,2.1789649,-2.253351660050184,1.9971173,2.2971623,3.2058026e-05,0.9000000119209289,240.8196290572868
3480115178502214912,178.28917262593058,-29.187380742614756,20.85915,21.543146,19.565165,1.9779816,3.674052,3.3824801,1.7723881,-1.4240024398006883,3.009704,-4.764336607289867,1.796923,1.0625267,2.0841778e-08,0.8499527150437248,228.69539247618437
3480140158031731584,178.38402776970636,-29.06886247606194,20.868904,21.056847,20.08551,0.97133636,4.176028,4.9911942,1.476051,-4.190946260278426,1.4992079,-0.5930016300323971,1.21685,1.6309923,0.021329613,0.864796898101402,231.23148293508547
3480757362011865984,177.62593751863326,-29.51165291774259,19.323444,20.825281,18.127447,2.697834,0.9774136,2.7380605,1.4483726,-2.0147269845155473,0.37804168,0.5550891365260501,0.24414954,1.0987585,5.7010977e-13,0.6108802225349383,271.7401616384859
3480786567790592384,177.4857240636557,-29.12916572868811,17.536795,18.459135,16.575994,1.8831406,0.33403382,2.798528,1.3299624,1.6994675693473342,0.11258287,-0.9108387056364048,0.07751047,1.0755192,6.6696334e-13,0.5506081435486099,152.4400857556266
3480789591446704384,177.54684441164753,-29.006970813707227,20.938154,21.12238,19.736643,1.3857365,5.898768,30.564474,1.8850021,,,,,,2.0873033e-05,1.000000011920929,103.60395558538048
3480801101959091200,177.1299348469999,-29.363494882723888,20.992744,21.06655,20.051336,1.015213,4.247774,6.9233885,1.6793448,,,,,,8.886188e-06,0.9876065801902212,297.16612749613364
3480829036426611328,177.26460680714996,-29.127375609499587,20.889925,21.696766,19.876247,1.8205185,3.192214,2.9909964,1.4156692,,,,,,0.0,0.6328952978060913,204.3286828205176
3480842230565589760,177.35363600454139,-28.871780779556094,20.699013,21.254547,18.87865,2.3758965,5.420826,4.877701,2.6856663,,,,,,3.79222e-06,0.8987982573131653,136.65265702557423
3480846594253705344,177.10536615206013,-28.946263312255134,20.984613,21.022783,19.788698,1.2340851,3.0934684,1.7141569,1.9665874,,,,,,2.1603253e-05,0.6324994928292287,223.3840930943357
3480854600071706496,177.29086097336278,-28.80618539550246,20.808891,21.065742,19.620626,1.445116,1.9140902,1.325506,1.829966,6.964646563024274,1.609027,-2.3142238721072954,1.9704959,1.0792667,1.5704328e-06,0.5499991962731523,155.29129187040738
3480856146260646784,177.1259891960769,-28.82906187341027,19.45554,19.80408,18.959982,0.84409714,1.1065317,3.2944436,1.1904907,0.2369310255163318,0.41570157,0.03365107151942308,0.30424044,1.0721993,1.8857307e-07,0.6413463291222065,210.36206400035815
3480867725492068352,177.91487880532523,-29.067118673300666,20.898712,21.898432,19.535347,2.3630848,4.3423944,3.571984,1.7663915,8.512346913580192,2.489912,-3.1644183138933766,1.8481498,1.0573866,1.4585163e-09,0.8652137370126269,112.28340889508279
3480881606827583744,177.76673395269245,-28.960073642851043,19.735023,18.49125,16.938848,1.5524006,3.0068007,10.68474,7.8096743,0.22523617363654475,0.64066815,-0.20779568824960276,0.43655077,1.3105263,0.99998987,1.000000011920929,58.670205060706714
3480886515973643776,177.6952570703641,-28.8261521442522,20.729074,20.581285,19.438457,1.142828,4.884356,8.29895,2.2128117,-0.16398242851079706,1.1725168,-0.7149596125433223,0.7934456,1.3106955,0.13916603,1.0000000118310284,21.991027192177942
3480887065728724864,177.86478770999102,-28.917772492088613,19.385798,19.93393,18.534729,1.3992004,1.0906899,3.256862,1.3595457,-0.29686982180816407,0.35802773,-1.67272472105729,0.22505257,1.109886,1.0954739e-05,0.7330863076563274,55.59544289026909
3480889475206079360,178.02938705370278,-28.823402779517988,20.877518,21.482622,19.658184,1.8244381,4.8015585,4.278955,1.709394,-5.076842595539038,2.3655884,6.307342307660983,1.4644271,1.257685,5.8594903e-08,0.893199089481017,90.90914156879946
3480912186993486080,178.38619135699216,-28.554772996674398,20.97896,21.764116,19.94432,1.8197956,7.3424535,3.0393512,1.443498,,,,,,3.8641642e-06,0.6565063667401653,230.461113271791
3480930328935877248,178.25208616335908,-28.326698469012296,20.482973,18.964926,17.213924,1.7510014,13.617259,160.39922,11.482892,,,,,,1.0,1.000000011920929,245.9206915759007
3480952387886325504,177.42784013277785,-28.59125553321925,20.272213,19.988205,19.29423,0.69397545,2.3231072,4.2926807,1.9781543,-0.24092872502108084,1.0093375,-0.1916278042694901,0.7634099,1.1285702,0.060027625,0.8934400942744366,136.78676627307502
3480957095172756608,177.5549674325651,-28.614102488793343,20.44571,20.061893,19.165274,0.8966198,13.1442795,81.317474,2.4016988,,,,,,0.0006461049,1.000000011920929,99.28893114324539
3480968498309184768,177.98737662840566,-28.47975802611879,20.916334,21.115688,20.198057,0.91763115,4.286095,5.414958,1.4192543,,,,,,6.130201e-05,0.8313611865762935,145.83781831933555
3480980425435165184,177.919147636126,-28.30231187004747,20.942757,20.280659,18.524723,1.7559357,15.98133,154.08961,5.237704,,,,,,0.000501122,1.000000011920929,198.9153304688362
3480995784235869312,177.9607982293039,-28.111386775008363,20.867775,19.100029,17.666721,1.4333076,15.465564,94.08931,11.72309,,,,,,1.0,1.000000011920929,272.61852174352435
3480997983260011776,177.78505296277532,-28.11789242739978,20.984331,21.426147,19.61607,1.8100777,3.757307,2.6358693,1.9670552,,,,,,2.4690895e-05,0.7425415208078403,261.68119328003075
3481181361183771136,177.45637191412712,-28.196528270386246,20.903303,21.859798,19.7511,2.108698,4.413346,2.724069,1.5169638,,,,,,1.2054462e-06,0.6494712992819032,252.47362656295215
3481184414904817280,177.56704153663054,-28.039470045601284,20.962477,21.085735,19.737143,1.3485928,3.959636,1.6598213,1.9485941,,,,,,6.612778e-05,0.6201165928626284,298.170672349486
3487000079798545792,178.0701531999601,-28.097063291743783,20.002308,18.60563,17.099495,1.506136,9.468061,97.69961,8.725155,,,,,,1.0,1.000000011920929,289.02441827077877
3480111772591981696,178.0507896866825,-29.21549538380132,20.29033,19.285225,18.119217,1.166008,5.422935,14.442959,4.93952,0.5637979665506309,1.0340246,0.7541863645615903,0.8215398,1.4315394,0.99999577,1.000000011920929,183.73598911157202
3480116174934332672,178.30447895704268,-29.12443751649868,20.52398,21.34244,19.413519,1.9289207,2.592126,2.9569232,1.5118235,-1.219877213366267,0.8978737,0.2718322336883878,0.7297626,1.1308577,6.558649e-10,0.6855122933009283,218.5936426252185
3480142425774458368,178.45380297839077,-28.981483178348665,20.722662,21.398884,19.670269,1.7286148,2.6791885,1.9656073,1.4986326,-3.1647187286604233,1.8575919,0.6261500939136277,0.96418196,1.1484047,2.1901812e-07,0.5709487024206517,241.23952719270363
3480806599517523712,177.00810277921386,-29.230324580136646,20.857601,21.171438,19.790625,1.3808136,2.0163214,1.2936863,1.667779,,,,,,1.0917051e-06,0.5246652817962782,296.6401497241355
3480828005634160640,177.33190540950534,-29.154034490021417,20.704088,21.176058,19.579166,1.5968914,2.024279,1.6471362,1.6558114,2.0053514102445877,0.9989485,2.6145930531484356,1.212262,1.0847355,5.762372e-07,0.5907440204280744,193.63323547038007
3480847247087577344,176.94796204383874,-29.03004915214518,20.746014,21.42754,19.585213,1.8423271,3.2478762,3.419003,1.6132487,,,,,,6.228557e-06,0.8011797563131772,282.35727433896716
3480848415318901760,176.89712305514232,-28.96902407345811,20.93229,21.217083,19.699955,1.517128,3.3437963,2.3532271,1.8675134,,,,,,3.3999922e-06,0.7828245627364651,292.8359005287932
3480860716104831616,177.88827326964378,-29.252077340741252,18.343506,18.568773,17.503407,1.0653667,0.5971724,3.259188,1.5018756,-0.017001897735335905,0.1890709,0.14270536800899242,0.122110374,1.102613,0.0034637232,0.8187366204350978,175.07965695623068
3480862502811626112,177.97822846093533,-29.214396761663515,20.944927,21.252552,19.807932,1.4446201,4.044911,3.4114528,1.7458111,,,,,,1.6807604e-05,0.9525666661824257,171.76276844181174
3480876487225173120,178.1320693851101,-28.86813479051056,20.948645,23.552807,19.613274,3.9395332,3.9650717,2.18523,1.5058792,,,,,,4.71361e-06,0.527612881680242,127.0535257552986
3480892395785435904,177.76706117132093,-28.805583609395438,20.007074,19.616665,18.355848,1.2608166,7.9892783,75.47957,2.9652462,1.4692592869412715,1.34958,-0.587961633047382,0.8517716,1.7635072,0.9891681,1.000000011920929,3.3094634589816256
3480897103068157952,178.19392475168985,-28.857652539975454,20.997288,21.57938,19.770733,1.8086472,5.0510945,5.75119,1.7269288,,,,,,1.1108019e-05,0.8999472127812554,146.75923229487861
3480901909135908736,178.129567598219,-28.747855736431994,20.911526,21.103214,19.910765,1.1924496,6.8175154,24.597153,1.6659205,4.472805388196131,2.1051402,0.35880868230819657,1.2625716,1.3694775,8.3165556e-05,0.9795522809028625,126.02257890233108
3480901947792746624,178.1568967038393,-28.75447069661343,20.80533,20.150011,18.511616,1.6383953,15.179661,43.170403,4.8071136,,,,,,0.0006745757,1.000000011920929,134.60317895259465
3480905589923532672,178.38430308179082,-28.725506586493232,20.881968,20.965601,19.893559,1.0720425,2.443434,1.1716161,1.7175605,-8.779005097014585,2.5199804,-1.1880236565227198,1.5476539,1.1792438,1.03155955e-07,0.5222359445230277,211.183589677466
3480911774676328832,178.43379354414958,-28.549477713419027,20.89117,22.020811,19.821974,2.1988373,3.3520777,4.5371118,1.383133,2.2385512606633666,2.1151392,2.5830599029249237,2.385504,1.1429012,3.7182883e-08,0.7065266686527897,245.79283827017363
3480912290074034944,178.3635263700315,-28.551924460642244,20.91735,18.93908,17.85402,1.0850601,23.954296,151.67288,11.557196,,,,,,0.018478293,1.000000011920929,224.0711605490593
3480934452102944768,177.57430195338347,-28.77319257462407,20.776352,21.325174,19.403152,1.9220219,14.948301,53.637573,1.9285113,,,,,,3.2861662e-06,0.9000000119209289,62.16018957274442
3480937303962110720,177.55053022962497,-28.78412095806907,20.859665,21.133904,19.809313,1.3245907,3.463897,3.2097232,1.6708671,-5.87839203489085,1.976237,4.0322271330094495,1.5600567,1.1938729,1.4203838e-05,0.9146047011832413,69.31396668815073
3480939704848113280,177.73049204327583,-28.747065964695754,20.046963,20.074018,18.832785,1.2412338,2.8278146,9.044465,1.9952742,-0.4870188792458629,0.60955626,0.1824304157788328,0.41419718,1.3017884,0.9342397,1.0000000119203705,24.073027009204637
3480954243314466176,177.2245747874548,-28.607590280360764,20.934856,19.50896,18.555473,0.9534874,18.791336,71.92649,6.4634123,,,,,,0.0062454883,1.000000011920929,192.88010212297814
3480966578460579200,177.97106464456851,-28.54958138087508,20.306086,18.294432,16.827059,1.4673729,13.97403,300.19577,14.996251,,,,,,1.0,1.000000011920929,120.76048493725523
3480973038091415808,177.94406438967394,-28.405312312873836,20.942032,20.233908,18.5781,1.6558075,14.4249,140.34514,5.1057625,,,,,,0.0012972158,1.000000011920929,164.55244050528978
3480978874950797440,178.136360875769,-28.237485207105273,20.47858,20.687897,19.938278,0.74961853,1.8810147,2.7098277,1.2904189,-0.7403572783658762,0.7190305,-0.8256242839254316,0.54077727,1.0413283,5.8985756e-06,0.5109079868503881,250.44050551424743
3480980081835706368,178.01945978157804,-28.26763434818712,20.835642,19.877026,18.370047,1.506979,9.282902,54.130375,5.8315735,0.8526874628528901,1.8446184,-1.8378200728138445,1.616908,3.5635915,1.0,1.000000011920929,222.5618373593562
3480984960918985600,177.66032815209383,-28.365557850905418,20.942379,20.816477,20.228954,0.5875225,4.564673,2.8693223,1.6264343,,,,,,2.6437197e-05,0.7404593064210732,170.4712726322844
3480998391282128896,177.8010883491314,-28.091263790508712,20.642887,19.546703,18.298605,1.2480984,4.190986,5.5980754,5.637316,-0.06317435408078921,1.8486269,2.425739175906796,1.0684359,1.1865661,0.99978936,0.9999038377101291,272.0327873631854
3481159744613102720,176.99555248219693,-28.404318936559026,20.640305,21.080442,19.945837,1.1346054,3.2399101,2.7077293,1.2815115,-2.546441292238981,1.054903,-1.9578594156643905,0.99506927,1.1161126,2.3780554e-07,0.605172893838538,296.45189270324823
3481177203655201024,177.561711356662,-28.230906264898092,20.849022,21.202734,19.617043,1.5856915,3.4489713,3.0406334,1.8327724,-5.274589625597695,1.950124,-0.7277679396709456,1.4085237,1.1097952,5.1511884e-06,0.9105863003731108,228.09624530365315
3480092879032607488,178.24795488681013,-29.464570449951168,20.624846,21.222803,18.692162,2.5306416,33.586273,855.50726,2.91434,,,,,,2.4534668e-06,0.9000000119209289,298.69457222229414
3480103358751945984,178.41133687538698,-29.2102301699004,20.681957,20.84798,19.604052,1.2439289,4.5177045,13.814767,1.7583758,-3.1641446996111284,1.4292328,0.20529947263403803,0.88057244,1.4514939,0.011314965,1.000000011920929,266.2704776117229
3480757533810562432,177.68747417958153,-29.5073061097193,19.674793,19.865707,19.045591,0.82011604,1.3186314,2.7367623,1.3597183,0.3113954491090918,0.452684,-1.3217721797726085,0.30002698,1.1149852,0.00012660373,0.6574508928606083,267.57716363705674
3480778149653882880,177.21628439491357,-29.318526182400248,20.78726,20.992825,19.7822,1.2106247,2.8937812,2.5446,1.6623992,-3.63410850051441,1.8040406,-2.041333662772571,1.5810219,1.1251187,9.032973e-07,0.8016308806804463,265.0331814000743
3480782169743586048,177.56439479870903,-29.202983889179013,20.989857,21.335526,20.180363,1.1551628,6.407334,3.4223547,1.4146507,,,,,,1.1914036e-05,0.7823133863806566,163.94590880279048
3480829448743999104,177.25684767078957,-29.07603822647967,19.171442,19.939428,17.982107,1.9573212,1.1271858,4.798285,1.6162649,-1.2665795888744282,0.3269887,-1.0378530076677737,0.23370144,1.1909733,5.395029e-09,0.8482177011696341,195.5218814128772
3480842226270178304,177.3534144672392,-28.871743417915784,20.790123,21.581081,18.974947,2.6061344,16.329535,26.08634,2.5901923,,,,,,1.3374896e-05,0.9000000119209289,136.72259518651842
3480850923579574656,176.97278416526296,-28.855700097824556,20.915537,21.483292,19.40514,2.0781517,3.5572362,2.6829891,2.1217847,,,,,,1.2795595e-06,0.7516158967462154,261.8478627675784
3480853981595667968,177.24764552300346,-28.850840539880043,20.49758,20.155071,18.94635,1.2087212,4.970332,13.760001,2.7509222,-1.1076806350569068,1.4100418,-1.587845595515254,0.8956168,1.3770373,0.95243174,1.000000011920929,170.50390602454962
3480866041866169600,177.78140907984283,-29.137520748196113,20.525618,20.352669,19.261852,1.0908165,6.750785,18.95445,2.1985388,0.40023896898177924,1.6674027,-0.6029654116690335,1.1165129,1.6809015,0.79888487,1.000000011920929,126.28584790866971
3480873016891434752,178.14034800213716,-28.95258130981287,20.796448,21.617239,19.735895,1.8813438,2.8952193,2.8817134,1.4585035,-2.866541698988341,1.2130718,2.7882251658919683,1.3993993,0.95930874,4.2586198e-08,0.6417225287521817,139.18617115973328
3480891605510252672,177.8004306925398,-28.816083510998023,20.992712,21.23701,19.825396,1.4116135,3.9856637,1.7033025,1.8125949,,,,,,7.0070564e-05,0.6300092522805144,14.926098473885327
3480900466026801024,178.21064593933085,-28.823473934627984,19.245655,20.37965,18.006886,2.3727646,6.1831474,140.20639,1.5725998,-2.439481427121439,0.9585753,0.6481079149426483,0.5821625,3.1095324,4.0023004e-08,0.8235598415136337,151.17648632165353
3480906277118245248,178.3939328729635,-28.6750300271969,20.986,21.733734,19.92131,1.8124237,4.4387026,2.3802779,1.4864737,,,,,,5.729668e-06,0.5607624312836303,217.97367260252747
3480937888077404160,177.57069562127336,-28.74165690704919,20.933632,20.809364,19.831112,0.9782524,4.572265,5.5331936,1.9751981,-1.5549209087138047,2.4136333,-0.9548442517614854,1.7134842,1.2641791,0.0075787306,0.9998768404072916,66.74479114823161
3480943660513636736,177.76834610605803,-28.5956318972153,20.989298,21.419209,19.90531,1.5138988,3.8575773,8.741833,1.6304675,,,,,,4.5696693e-06,0.9582805156660843,80.02201067228143
3480944519508515456,177.6755639614334,-28.64120742466239,20.677689,18.754276,17.083927,1.6703491,22.097847,210.04239,15.791185,,,,,,1.0,1.000000011920929,68.26028824939542
3480957090875887744,177.55489211369405,-28.614132011933627,20.549677,20.250988,19.243362,1.0076256,25.432728,210.6939,2.356837,,,,,,0.0,1.000000011920929,99.29772978381285
3480964173277274240,177.5480243398509,-28.387106649206615,20.916561,21.081734,19.836279,1.2454548,4.186099,2.955016,1.7613533,,,,,,8.421354e-05,0.8981291146810689,173.81455655807028
3480970735987306880,177.78783426902623,-28.489008672837045,20.923267,20.882223,20.02572,0.85650253,2.7195368,1.7904607,1.7152838,-4.710412733864111,2.7322755,-0.29551507837363045,1.8408598,1.1844627,7.700914e-06,0.6502081910538319,120.89472197863455
3480980425435145856,177.9139582282941,-28.30794656050374,20.689947,21.067348,19.109331,1.9580173,15.744822,116.05759,2.317203,,,,,,2.2183094e-06,0.9000000119209289,196.38591528986265
3480991420550503936,177.6460387162434,-28.212009199356576,18.086386,17.676023,16.760326,0.9156971,0.7063551,4.2869196,2.48601,,,,,,0.003389413,0.9933398569022085,228.77177604715843
3481038802629378944,176.90060192802494,-28.83400828479354,20.968998,20.962982,20.022846,0.94013596,3.3603344,1.5939221,1.7354224,,,,,,7.632791e-06,0.6054056293639933,285.4274849816442
3481146554769425920,177.07409212556243,-28.496009755360916,20.797083,19.37985,17.766449,1.6134014,16.175106,28.828125,9.537459,,,,,,1.0,1.000000011920929,256.4760371799708
3481148238395720960,177.1064940995334,-28.40892437636097,20.781204,21.60309,19.529613,2.0734768,3.7938154,3.4782083,1.6732388,0.4327176313751946,1.7119516,-6.190415708403854,1.4222107,1.045146,6.6572414e-10,0.8421376262509481,264.3958329193856
3481155827602206336,177.31564705214566,-28.28970493868949,20.86345,19.755203,18.080915,1.6742878,15.724631,37.83841,7.4730535,,,,,,0.039644975,1.000000011920929,245.40863616982105
3481155930681428480,177.32154892184113,-28.279469373703318,20.1181,20.886086,18.869928,2.0161572,2.8014286,6.2803392,1.6863589,-1.4065138320790962,0.7219094,-0.7023001041720309,0.46871048,1.2355281,6.636389e-07,0.8918097422596779,247.37066911871048
3481159297935931904,177.3492228511358,-28.13758400955941,20.339214,20.775381,19.877287,0.8980942,2.1439927,2.6945896,1.1294345,1.3189244067269599,0.7193941,-2.023712896797694,0.505947,1.0822818,3.9155438e-07,0.5538062432970166,288.2799683680022
3481162291530290432,177.17560178581917,-28.284010911958266,20.449923,19.568293,17.776247,1.7920456,10.859657,88.242676,6.572995,,,,,,0.009647108,1.000000011920929,277.58112867051403
3481187404202073088,177.70522135175366,-28.026550400407142,20.152538,21.058462,18.4912,2.5672626,10.327127,80.52989,2.259073,4.4812331370811656,1.7452565,0.28184615031912813,1.1614795,2.5735018,1.04877475e-10,0.9000000119209289,296.7401350797719
3486935861446001408,178.34079372444936,-28.23925295226608,20.877499,21.795076,19.801348,1.9937286,3.3905888,2.4603763,1.4456393,-8.099142536909879,2.8740785,3.8751384791778327,1.3340826,1.2089826,3.4117356e-09,0.5538096750145507,290.48723563129664
3486937300259276544,178.36749906223665,-28.235657817827956,20.892036,21.285173,19.616148,1.6690254,4.933573,4.3811245,1.8681332,,,,,,1.1595823e-05,0.9948220486303416,297.5412671731559
3480006498649506560,177.66102570035287,-29.53744478969936,20.940285,20.761791,20.12664,0.6351509,3.4898489,1.9672209,1.745378,,,,,,0.00020646125,0.5921552360171248,279.85500873983557
3480094455283902336,178.1955099422224,-29.372984615335028,20.599033,20.793978,19.796627,0.9973507,2.181509,1.7656758,1.487428,0.6507626238010933,1.3823274,0.853483189839747,0.8027851,1.0646226,5.754883e-06,0.5168767273970202,260.0959329079186
3480111742529577600,178.03204970574677,-29.23390341001954,20.982882,19.492603,18.092787,1.3998165,20.322325,60.96245,8.890486,,,,,,1.0,1.000000011920929,186.5673809700854
3480117068287525888,178.1619147927775,-29.201557864996396,20.667583,21.004513,19.75603,1.2484837,2.8115141,7.1378965,1.506355,-3.7492494983231524,1.3360426,-1.3205932513636731,0.9835539,1.0923712,7.602452e-07,0.8838129223365768,201.78033777695353
3480155890497296128,178.5264591891686,-28.711545170553602,17.945068,18.32966,16.667118,1.6625423,44.879192,23137.547,1.8747145,,,,,,2.7143815e-06,1.000000011920929,258.837875372159
3480773373651139840,177.393164391557,-29.376935533670242,20.643686,21.401917,19.484034,1.9178829,2.5121002,2.0356002,1.5855457,-3.918078798879092,1.8639961,0.7299666762832991,0.8817326,1.0613955,2.6408824e-07,0.5398470216610918,248.4208493497459
3480777737337129216,177.3266900900591,-29.286280080392135,20.940657,21.247847,19.646465,1.6013813,6.0922976,3.7034936,1.9329033,,,,,,3.319986e-05,0.9734572912395423,231.92167284396768
3480783853370982912,177.61810529033937,-29.152942286723672,20.972414,21.671364,19.99767,1.6736946,4.360142,18.116346,1.413991,,,,,,2.7492915e-05,0.8283945590257644,139.75521509945804
3480831063650945664,177.06450936308508,-29.125089395541558,20.993793,21.586151,20.106981,1.4791698,2.3489492,4.2464266,1.3729254,,,,,,4.8236657e-06,0.7963522041455974,260.3130869958809
3480851503399492736,177.19227748315356,-28.9596802756819,20.825409,21.31402,19.61907,1.6949501,4.380723,22.192425,1.7410449,0.09561314519386352,1.77726,-2.6312542639362437,1.1869615,1.4245827,3.0088131e-05,1.000000011920929,196.85788857255483
3480879854479645312,177.70434368170143,-29.011080758288415,20.96131,21.143759,19.620062,1.5236969,5.079144,5.3465204,2.0608485,,,,,,3.1089316e-05,0.9997545139681073,79.92382441021721
3480889303407544960,177.97370712834493,-28.828824175020753,20.510685,20.676582,19.09207,1.5845127,3.3474257,1.0601411,2.1772017,,,,,,6.439455e-06,0.5041869923581813,72.64461114418818
3480919711775511808,178.07163208842834,-28.611963105224657,20.42892,21.086395,19.635881,1.4505138,1.4567105,2.4401991,1.2696344,-2.4623726010980103,0.72017,-1.4370082787769596,0.5186248,1.0494419,5.919921e-08,0.5438427255335117,128.169366765184
3480948608315776128,177.3287161302282,-28.76475855666296,20.720398,21.20867,19.51501,1.6936588,2.259079,2.963471,1.7400683,-0.11044617679129975,1.2060008,-1.7424912284784169,1.0172936,1.0759788,5.333363e-07,0.8994066390570689,143.56783451750186
3480953964139667072,177.24227202857753,-28.63679756507173,19.964931,17.29059,15.842999,1.4475908,11.31338,39.113247,27.26467,,,,,,1.0,1.000000011920929,183.25922272212324
3480966574163758592,177.96757184176175,-28.550165805789696,20.880634,20.820635,19.409712,1.410923,10.155879,26.966087,2.3978987,,,,,,2.6312346e-05,1.000000011920929,119.89583963927525
3480982143420697984,178.0688156335017,-28.204802967442166,20.808744,21.187616,19.633572,1.5540447,2.5269163,1.838268,1.7540433,-0.6824338030702999,1.6451926,1.9089203827807955,1.7236003,1.0908372,2.0869807e-06,0.6614550929285525,251.08027956486703
3481147207604460672,177.1329638598267,-28.439179880269748,18.640982,18.010971,16.690237,1.320734,2.6073503,30.70855,3.8337123,-1.360631029947374,0.4384619,-0.179724135150448,0.2959227,1.7094215,1.0,1.000000011920929,250.59387144248694
3481154594948946176,177.4777045653789,-28.251433625352348,20.110155,19.83949,18.696877,1.1426144,1.8484191,2.9228506,2.4776576,-0.5644550073575254,0.98472846,-0.291674014301383,0.6689948,1.140215,0.058515713,0.8931744930774873,230.49000327856166
3481157442509939456,177.34320152043063,-28.25181331410977,20.719154,21.144085,20.038946,1.1051388,2.8740613,3.0988226,1.2779218,-3.6653115932944305,2.1077077,2.719430953945208,1.6975036,1.0841254,1.9488753e-07,0.6651994123428844,251.92050270124767
3481180570910508800,177.57412247672994,-28.117067382144935,19.43576,19.81084,18.363329,1.4475117,11.21887,206.19473,1.6436546,,,,,,0.0,0.9661927342414856,268.87466680486415
3486916654353840256,178.52043732915337,-28.490194792202132,18.553843,19.374094,17.013632,2.3604622,14.075796,1486.1641,2.0796828,,,,,,0.0,0.9000000119209289,281.46777868868935
3479997973138553088,178.0899414131973,-29.510275563112025,20.352123,20.903444,19.169582,1.7338619,1.4556959,1.195977,1.6873719,-0.8199232068092697,0.8062881,-0.16236898323013793,0.62429243,1.0522276,3.0198762e-06,0.5188382021292948,289.60005034191056
3480105317257306880,178.00122052802183,-29.38277766968985,20.791195,21.279793,19.468437,1.8113556,2.6486747,1.7782677,1.8857741,7.1830243253499555,2.2238884,-1.6191962297231923,1.5024186,0.98601955,1.5331262e-08,0.5473567067929992,233.752674423877
3480126757733810560,178.52389437605896,-29.129649999700273,20.919088,21.229975,20.115973,1.1140022,4.592951,6.7368264,1.4266263,,,,,,1.1673043e-05,0.8359751268300171,283.10414957558436
3480129987549511424,178.5818620348916,-29.020837050138308,20.92976,21.2285,19.88104,1.3474598,2.0804224,1.2816513,1.6566317,,,,,,6.0648413e-06,0.5157416933103082,286.2896866561799
3480139024161868928,178.4246616753625,-29.1333240353505,20.869627,20.114706,18.206419,1.908287,14.949253,53.810688,6.345675,,,,,,0.00074350234,0.9000000119209289,254.46754881201005
3480760110792079872,177.49523844134308,-29.46582452865766,19.804214,20.930023,18.369978,2.5600452,19.335756,287.3279,1.8343978,,,,,,0.0,0.9000000119209289,265.4526273702726
3480778390172771840,177.2747029249933,-29.296263880670484,19.430443,17.525175,16.122398,1.4027767,7.9258733,64.90351,13.053402,,,,,,1.0,1.000000011920929,245.81461311215182
3480780142519277696,177.32297838608898,-29.233214039474273,20.952732,21.133808,20.111382,1.0224266,4.0826597,3.3626938,1.5274093,,,,,,7.822559e-06,0.8445518583372585,217.24393202636543
3480781718770730496,177.59577427746342,-29.253859248399177,20.682135,21.01727,19.618093,1.3991756,2.530053,2.313365,1.6541919,-1.7213405600837925,1.3027486,-3.954169037255173,1.1446499,1.0903732,5.4082666e-06,0.7463140727493914,178.49137156375906
3480784609284620032,177.62631116019514,-29.14225752850109,20.7328,21.200802,19.547989,1.652813,3.0905695,4.301911,1.7248011,2.0243760066460963,1.3240911,-1.3056271295630018,1.0855153,1.149986,4.98491e-07,0.9935979523174561,135.0266085927775
3480843708034956416,177.06841024840375,-29.034648780472434,20.983912,22.150312,19.620804,2.5295086,4.446751,2.5861084,1.7249421,,,,,,5.959032e-06,0.7326592196773867,245.06139288694223
3480848892060375296,176.95332289232496,-28.941584279324843,16.989742,17.34959,16.321493,1.0280972,7.442143,2006.6439,1.2995847,,,,,,0.0,0.7597508214414119,272.45564308781326
3480857585073268224,177.10965008787258,-28.785104874314438,20.984453,20.13033,18.505644,1.6246853,17.065296,140.51312,5.7206016,,,,,,0.0017874263,1.000000011920929,215.81037518111296
3480875387714981760,178.00190174307832,-28.92628688747424,19.288757,19.374577,18.285896,1.0886803,12.5541525,346.77957,1.730227,,,,,,5.11812e-06,1.000000011920929,93.43516135017538
3480878200916093056,177.700801066545,-29.103834726468463,20.75526,20.830133,19.624125,1.2060089,5.303725,9.403244,1.8699653,1.5958395176781077,1.331409,0.1635336571353847,1.0581617,1.3754836,0.029343702,1.0000000119208892,114.76357833564063
3480880129358872704,177.81076851835104,-29.03847878346278,20.69992,20.133085,18.761078,1.3720074,9.737183,28.866243,3.7328053,0.1676924296138786,1.905538,0.9568379941607252,1.2248616,1.729899,0.99387413,1.000000011920929,90.16669103433665
