source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
1071591527149088000,147.41010015075557,70.6357031155691,20.941948,21.353716,19.666672,1.6870441,4.5437393,2.5874686,1.8587748,,,,,,2.6337426e-05,0.8329333068620436,106.6021621073276
1071596990347869184,146.67700273627221,70.58258828677745,20.566818,20.05631,18.547573,1.5087376,2.6092298,2.0997138,3.863968,-0.9533546900026308,0.7027722,0.21429179979851906,0.9324158,1.1031735,0.9977012,0.7238285491779549,109.64782158893337
1071620664207988992,148.1426489257459,70.81369619053513,20.87102,19.812984,17.865961,1.9470234,23.7359,146.67645,8.62416,,,,,,0.0024802238,0.9000000119209289,114.10609303560186
1071622622713055488,148.5333098626646,70.89912037998893,20.832016,20.040339,18.35912,1.6812191,17.672876,56.367966,5.6091657,,,,,,0.0029719542,1.000000011920929,118.68237413271183
1071624340699102080,148.3766777235956,70.89720740329486,20.70589,21.506018,19.987757,1.518261,2.7233055,3.102832,1.1626489,3.087424784788655,0.9622994,-1.5442376679740766,0.77642477,1.2701944,8.33805e-06,0.6189699716577051,118.83794889578894
1071625749448776960,148.20398188747484,70.97586476271711,20.922234,19.873848,18.144754,1.7290936,17.063787,60.27294,7.3397365,,,,,,0.0024423983,1.000000011920929,124.29751710399377
1071647224285782016,145.99476414879567,70.66045531370857,20.92146,20.159353,18.070726,2.0886269,10.946035,14.174714,7.277625,2.151470401766206,1.7758474,-0.1886449032926661,2.3363855,1.5635872,0.98328894,0.9000000119209289,121.41751428864528
1076382511627930240,154.01752245861547,69.7545148926788,20.78099,19.495602,17.794455,1.7011471,17.109367,41.716568,8.958422,,,,,,0.0394407,1.000000011920929,124.65572809371675
1076430993219862528,153.8367899035714,69.83370541435899,20.828867,20.000288,18.168444,1.8318443,15.42084,29.806799,6.435176,,,,,,0.003143448,0.9000000119209289,122.61763167781265
1066713200215707648,150.49835198443665,67.28861698146532,20.767353,18.676836,16.972887,1.703949,25.539719,723.41736,18.841154,,,,,,1.0,1.000000011920929,121.05874050212248
1066729486731315584,149.10840183118097,67.0965548153571,20.038988,20.71823,19.12211,1.5961189,1.7870892,2.5953362,1.3673526,-0.6127730376630675,0.49035776,-0.1067525229725404,0.5518804,1.105945,6.295883e-06,0.6349259126624207,127.2462046989983
1066748071054337920,148.92600136920416,67.34919512572326,20.82558,19.798973,18.012611,1.7863617,19.707073,167.1758,7.482511,,,,,,0.0098323645,1.000000011920929,110.82456534539696
1066755703211741824,149.74758828421966,67.28697946610208,20.878311,20.113886,18.545992,1.567894,9.773378,13.778436,5.0732975,0.48704252984773844,1.6043414,-3.271638706819844,2.0137517,1.5141145,0.9999822,1.000000011920929,116.67409998858949
1066784320578931584,150.176855278193,67.7431729783772,20.984468,21.273499,19.943527,1.3299713,7.004528,2.879353,1.6536872,,,,,,3.691678e-05,0.858449361882439,90.70156018515598
1067093631238678272,150.6386253777217,67.47952054084051,20.948908,20.16731,18.470451,1.6968594,11.678958,18.783236,5.616349,-0.6986349688162916,1.9522393,-2.8458114960957954,2.0463078,1.7253114,0.9999172,1.000000011920929,110.61391674601389
1067111257784896128,151.89735816189526,67.68088485124629,20.95947,20.269012,18.452623,1.8163891,12.637484,208.436,5.6057343,,,,,,0.0007545527,0.9000000119209289,114.52465782005731
1067162110197671552,150.4847744844655,67.88767507791864,20.848425,19.57511,17.962942,1.6121674,21.927582,82.665955,8.346627,,,,,,1.0,1.000000011920929,84.928808759896
1067169046568391296,150.90140067671828,68.01830654513076,20.70916,19.442778,17.599154,1.8436241,16.58774,231.45558,9.710885,,,,,,0.013273446,0.9000000119209289,82.65399617098917
1067192857867613184,152.14832638749553,68.35213653751673,19.417038,20.065546,18.683372,1.3821735,1.0128936,2.401356,1.2264147,-0.9781901103953471,0.25807402,-2.738266723837371,0.2735089,1.0719862,1.4187759e-08,0.5094013642545254,89.2290908793189
1067208938225867136,151.84047775757372,68.50735079476894,20.85144,21.968006,19.597588,2.3704185,3.9471166,2.1520429,1.5951582,-1.40558768980654,1.3779606,-2.377701939534667,1.8087168,1.1628512,2.855544e-07,0.5733489709528221,77.81710406451388
1067228733730310144,153.8677145884322,68.41163200462098,20.974382,20.072008,18.27188,1.8001289,21.64551,305.4661,6.7374086,,,,,,0.039319128,0.9000000119209289,123.96938013384619
1067239591407637504,153.398076048273,68.38790060166662,20.081724,18.607767,17.016523,1.5912437,8.9248295,35.57766,9.902941,0.11680967741980752,1.1384665,-0.33656776949330286,1.2668709,2.022842,1.0,1.000000011920929,114.32824327599681
1067272198798972800,154.086536472604,68.74484279215045,20.960945,20.22844,18.67443,1.5540085,9.757467,12.481319,4.8818145,1.2598447822925527,1.7480611,3.605988314601336,2.3306782,1.5363537,0.9999367,1.000000011920929,122.54109795534616
1067343323457288960,153.52820062106127,69.12700982084846,20.472355,19.231668,17.454239,1.7774296,15.603166,98.417175,9.057326,,,,,,0.038995363,1.000000011920929,106.9593020380305
1067352218333916544,154.12231769264542,69.3211087611179,19.321358,19.851042,17.819126,2.0319157,16.961752,666.03827,2.124449,,,,,,3.545932e-06,0.9000000119209289,121.1576446625339
1069711980740476416,146.5627249917354,67.2962545152021,20.892826,19.17946,17.45258,1.726881,18.206923,203.13971,13.521256,,,,,,1.0,1.000000011920929,127.12565899740807
1069714385923227520,146.86904822468506,67.39854591219681,20.907267,19.649279,17.854445,1.7948341,18.029297,172.66028,9.314195,,,,,,0.01335621,1.000000011920929,117.98263626983702
1069727644487627648,147.29716737686954,67.69615097610858,20.960306,20.781427,20.155355,0.62607193,4.457496,1.7895277,1.7385776,,,,,,8.674377e-05,0.5499897219583542,96.1710406260705
1069757301235987968,148.9108886850677,67.55518229535201,17.857826,18.44806,15.936806,2.5112534,4.3797174,490.92215,2.8906553,,,,,,0.0,0.9000000119209289,97.52029729227884
1069760835994803968,148.42316965623814,67.61844409643057,20.731976,21.488077,19.49932,1.9887581,3.324264,3.195406,1.671443,-3.0059195835936032,0.89081925,-3.017309811053387,1.1905643,1.1563225,1.5249749e-10,0.8132872252594405,94.08794964110794
1069781554915821696,149.22796068788102,67.65257376951956,20.019997,21.130375,18.81337,2.3170052,1.793778,3.297237,1.5397813,2.4908401321201117,0.3742604,-1.04457139541993,0.422805,1.1037012,7.944534e-12,0.7455038721705706,91.58725883410332
1069837320771849728,147.45394933623734,67.94624210134843,20.9293,21.394825,19.646498,1.7483273,4.256917,2.1291091,1.8442769,,,,,,5.666862e-06,0.7308186259599034,79.83231448584014
1069845189152299392,148.1403843209991,68.10070242033835,20.919308,21.283829,19.365522,1.9183064,10.214541,82.312035,2.2792592,,,,,,3.0681533e-06,0.9000000119209289,64.73748828197623
1069879690623992320,148.83965827171335,68.46813588407704,16.955807,17.797655,16.025623,1.7720318,0.59369636,14.90843,1.3254697,1.4862568309390203,0.076839164,0.0748289281969574,0.08609733,1.408454,3.9124906e-12,0.7752818137407302,38.57954688149275
1069885806657402368,148.82421498494614,68.61882593823901,19.095524,16.890614,15.436561,1.4540529,7.0750275,58.589664,17.766739,,,,,,1.0,1.000000011920929,28.87025754924118
1069914836341752704,145.39193987253753,67.7177900816994,20.970774,21.023615,19.750036,1.2735786,5.5604315,4.6065283,1.9864756,,,,,,3.6804834e-06,0.9972560538203683,120.32105704779921
1069926660385905664,146.0929893308144,67.73968388302318,20.864098,19.846636,18.282646,1.5639896,14.759883,41.066162,6.3884463,1.874355158810904,2.018503,7.313063183815821,2.4245021,1.8513664,1.0,1.000000011920929,108.34169797551142
1069928137855396352,146.0196640091896,67.83387918978472,20.921162,21.167248,20.310087,0.85716057,2.293828,7.676403,1.3171375,,,,,,4.6750378e-05,0.7702824551323394,104.63805688254374
1069951708635899264,146.49309603463786,68.14755080212745,20.857506,20.301443,18.36102,1.940424,15.79523,64.7556,5.406028,,,,,,0.00075232924,0.9000000119209289,81.81526286589322
1070062346993427456,147.99988076240274,68.32552103903149,17.25871,17.573425,16.029215,1.5442104,31.026806,19037.592,1.8489325,,,,,,0.0,1.000000011920929,52.12003685357136
1070079763085148928,148.66667211983005,68.83208964833639,20.706606,21.017263,19.945198,1.0720654,3.6401134,3.3603215,1.3935035,0.44791283451121566,1.0136175,-1.5069967915584022,1.7593489,1.1508737,7.88625e-05,0.7639836466556429,15.91241691995307
1070119208065019008,146.41715716293643,68.72441201699188,20.919819,21.169285,19.746382,1.4229031,2.7577412,2.093391,1.8168151,2.5591385160630633,1.1379642,-1.1613719297430638,1.1274233,1.1010076,2.5132575e-05,0.7223221159386903,61.5267428989575
1070121063490768512,145.94006038725524,68.70199625040829,20.71948,21.39995,19.621386,1.7785645,2.8012068,2.3210623,1.5448203,0.9003618428032928,1.2660227,-2.6681481714586175,1.2332103,1.0127219,2.0481701e-07,0.6824432147783334,72.48121721732599
1070125912508843776,146.68100133870394,68.83407787434983,20.91937,19.408663,17.733322,1.6753407,15.226027,36.621895,10.834053,,,,,,1.0,1.000000011920929,53.326706060141426
1070139205432603008,147.3380274238877,68.92702347638986,20.053003,20.975084,18.739185,2.235899,9.402228,57.30113,1.7218858,0.8808887328364527,0.90702003,0.022503835065794037,1.0593464,2.192736,6.4199637e-09,0.9000000119209289,36.97467861465947
1070216381699539840,151.48842802165416,68.62685884325577,19.89182,20.971207,18.015648,2.9555588,2.4487214,1.9096006,2.6379883,,,,,,0.0,0.5783909656581854,66.87723321875781
1070252764367576576,149.89614813639915,68.68394241988717,19.057264,19.588379,18.326248,1.2621307,1.5790021,9.981968,1.2699664,1.3944297796035077,0.23852429,0.4770788437111244,0.23788735,1.3381559,9.305463e-06,0.7419797897338862,34.01073775682939
1070259636315304704,149.46171501225447,68.70826855429098,20.322483,21.174948,19.148794,2.0261536,2.78767,3.98911,1.5714964,1.9381829245353703,0.5561969,-0.33986446166567563,0.67482,1.1692771,4.3043528e-07,0.8088910787491761,26.6367719627225
1070270360849541504,149.62242233012196,68.8763442865914,20.74165,20.024603,18.333143,1.6914597,14.280879,47.423862,5.2728868,,,,,,0.005595755,1.000000011920929,20.936650712204948
1070286436913175424,151.36265096673287,69.108359699375,20.882807,21.44435,19.964478,1.4798717,3.606596,2.8039486,1.4130821,3.7287685359452327,1.1224408,-1.7321191102728948,1.377007,1.1130705,1.5352028e-06,0.7014212599453612,57.10195998899763
1070294511451044736,150.524406447049,69.04524101344123,20.952988,22.432177,19.950415,2.481762,5.516126,3.5398262,1.245533,,,,,,2.6411494e-06,0.590238946150605,37.79114751440063
1070311107204207616,152.35584971715622,68.81624717145067,20.997694,21.246689,19.511751,1.7349377,4.806317,1.3246062,2.2307992,,,,,,6.100101e-06,0.5498276892038809,82.04499699973707
1070325538293304960,152.76640661024294,69.16732114934068,20.196531,19.80265,18.385397,1.4172535,5.6833143,15.906133,3.274219,0.2150565394403531,0.84875274,-0.951515002149486,0.9661168,1.4872742,0.99986035,1.000000011920929,89.50338729483424
1070341210630325504,152.42804081122767,69.28778636964304,20.243555,19.133907,17.360271,1.7736359,10.57003,41.049458,8.006604,0.44914992241464957,1.4259742,-0.6977064124694171,1.6757809,2.0654268,1.0,1.000000011920929,82.51015732871785
1070353541480306560,153.90546108768072,69.34483671647799,20.964445,19.830946,18.150597,1.6803493,20.79599,46.140022,7.6801925,,,,,,0.006662703,1.000000011920929,116.40131074198769
1070386286311533312,151.9595570430692,69.33057153112587,20.361994,21.119417,19.172962,1.946455,2.6180885,4.6044135,1.6194088,1.6244562215484954,0.5160853,-1.5113561921275487,0.61605066,1.1167572,2.481805e-07,0.848884347431208,72.48270409299415
1070409960170561152,151.8044926684086,69.55900757611998,16.635908,17.082722,15.983425,1.0992966,0.4278081,11.535504,1.2482784,-0.635090838695948,0.055170655,-0.45150997696668177,0.065576196,1.3734245,1.1951312e-12,0.7289670005440712,73.7657576778342
1070430477230164352,153.5703469348364,69.90149448030928,20.444008,19.249365,17.655401,1.5939636,12.298806,48.988052,7.6703796,,,,,,1.0,1.000000011920929,118.89358497135468
1070469131937769600,148.95913161129084,68.97297695055401,20.716335,19.660244,18.67358,0.9866638,17.241869,48.007214,4.6808276,,,,,,0.0011979934,1.000000011920929,6.182973660664888
1070469200655794688,148.94474870578208,68.98996699815889,20.581995,18.908316,18.184576,0.7237396,7.7122707,20.311062,7.217815,0.052562272366604434,1.1991706,-0.5713671346131302,1.7786933,1.6464419,0.9997817,0.9000000119209289,5.036851402169307
1070470849923224320,149.00598937069134,69.07123054746859,20.49279,19.650675,18.43167,1.2190056,2.108817,1.4144746,4.3848295,-0.9192932856119735,0.7032068,-3.248885036802081,1.1384226,1.1073738,0.99210066,0.5674583610757444,2.743887194261222
1070473186386370432,148.66331877837257,69.09085913895021,20.07204,17.998667,17.609196,0.38947105,26.530241,540.667,8.963465,,,,,,0.0030676574,0.9000000119209289,5.442704816729352
1070473633062962304,148.8418071138116,69.0885784035912,18.513638,18.414898,17.050447,1.3644505,2.1685588,24.48276,2.4141629,-0.11792591788061549,0.2500915,0.06185331586720158,0.28204086,1.6755736,0.9400393,1.000000011920929,1.845673662031368
1070474663853781888,148.78459791687192,69.12094096183816,20.328205,19.565525,18.432152,1.1333733,3.9330812,8.237038,3.8774207,-1.2551541663615908,0.63660824,-0.610000882070825,0.70936066,1.321694,0.99966705,1.0000000117871486,4.314548937929242
1070553072778592512,148.76430142478577,69.66386048131469,20.232866,19.694921,17.953175,1.7417469,8.47519,26.895836,4.6265483,0.21165310375651963,1.1537087,0.8317372735573599,1.2279958,1.7800105,0.99430346,1.000000011920929,38.756421914226394
1070553278936326016,148.9519797826484,69.67876760583358,20.833178,17.194584,15.359516,1.8350677,31.87875,53.731052,85.81126,,,,,,0.0035327913,0.9000000119209289,39.642898364579985
1070553382013527936,148.98151223938842,69.68478238270552,19.673948,16.622238,15.560941,1.0612974,17.307459,122.77737,30.650433,,,,,,1.0,1.000000011920929,40.061008736916335
1070553382016212992,148.98549623641227,69.68318341337105,20.271751,18.119492,16.296951,1.8225403,18.835827,77.37558,21.63783,,,,,,0.00015599864,0.9000000119209289,39.96281613323005
1070600725439014528,151.7736792747682,69.75535813564967,20.153643,21.127508,19.065857,2.0616512,2.389444,3.618268,1.4421221,1.1958580835452772,0.46549892,1.2386687072342657,0.55405277,1.1319672,1.9459273e-10,0.7135917831153237,79.2331320750701
1070619455791298816,151.89812647722707,69.99756463827484,20.842321,19.61212,18.084452,1.527668,15.956361,104.64702,7.589671,,,,,,1.0,1.000000011920929,90.78097768050716
1070637627801154560,152.94145032150448,70.15328917154207,20.958147,21.822231,19.635508,2.1867237,5.573424,4.369881,1.7504246,,,,,,7.53958e-06,0.8946618707429709,115.08559588255481
1070638800323950336,152.59917764771794,70.12509694491152,16.788122,17.102903,16.097527,1.0053768,1.0416462,56.553295,1.3378499,-0.10909983154175062,0.10467575,-2.8049079368987337,0.106605254,2.7491164,1.1247075e-09,0.7827098861336708,107.97285688824786
1070665703999204480,150.54661995830855,69.9724528605483,20.851624,20.995884,19.894094,1.1017895,4.137497,2.9972908,1.6517599,1.6132450302341672,1.663188,0.9423864417976343,1.9907618,1.2303318,0.00022971479,0.8754689008312683,69.5359396016862
1070667421986496512,150.67257877138252,70.03443050228725,20.833284,19.90849,18.464775,1.4437141,11.357455,21.720266,5.428956,,,,,,0.013136157,1.000000011920929,74.40865426002873
1070718957297851008,151.3023962161914,70.55353428014146,19.875221,17.59831,16.131006,1.4673042,12.238732,79.60828,19.145458,,,,,,1.0,1.000000011920929,110.12535206690738
1070751805207774592,143.86553363365965,68.28864078567456,19.239088,19.991077,18.293098,1.697979,1.2409005,4.64278,1.3688258,2.822988872538035,0.21350035,-0.2622683848483111,0.24734192,1.1383286,1.2251078e-06,0.7988285942383364,128.11597866370852
1070758097335841792,144.20728747080582,68.39504471094166,20.857893,19.551304,17.769266,1.7820377,23.495192,108.092705,9.654768,,,,,,1.0,1.000000011920929,117.85221641503877
1070790047596370816,144.53341509537628,68.74619938841226,20.073952,20.226524,19.33992,0.8866043,2.5072136,5.6746335,1.4577543,-0.15115834236488623,0.38287407,-2.357280511934324,0.42060724,1.2365072,9.837072e-05,0.8545810785930533,103.265250426429
1070853372595931776,144.82326780038397,69.17406433993435,20.721779,21.322714,19.346592,1.9761219,3.5976634,3.856097,1.9107414,-2.6742555202143383,1.1284038,-1.8031954213381838,1.3677008,0.9891638,3.1479183e-07,0.8809680912050707,93.80654939472164
1070898005894297856,146.03208068254463,69.07932869072488,16.6383,17.002243,15.909493,1.0927496,2.1676903,280.21704,1.3423055,-0.6958709040786257,0.18621849,-0.7990828689218262,0.26201496,4.991665,2.4248024e-08,0.7853832960128784,65.88082953350984
1070914910886705024,146.87418235205655,69.35521625646606,20.995346,21.664898,19.789337,1.8755608,4.746639,1.7896639,1.6696731,,,,,,4.6090036e-06,0.531825457415391,49.812943038041
1070915155700589056,147.10361747762371,69.3749441785617,17.171417,17.61408,16.131662,1.4824181,10.122518,3704.8362,1.5791628,,,,,,0.0,0.9274976819753646,45.5119613614227
1070923883073560448,147.5320034521787,69.54606679942779,20.55525,19.004524,17.445658,1.5588665,19.019468,124.063354,10.405116,,,,,,1.0,1.000000011920929,43.83624832537472
1070950855468302208,145.83011572823594,69.28011948916591,19.902925,18.76901,17.15517,1.6138401,7.9415236,40.892506,7.3490663,0.5564028070578444,0.87348515,1.3112528749458914,1.0968144,1.9565687,1.0,1.000000011920929,71.56512238512845
1070977449904505728,146.19633145776479,69.46200932415643,20.483738,18.92293,17.490807,1.4321232,10.516062,36.724487,9.681489,0.9692807432781434,1.1970713,3.6535506066154033,1.6692715,2.3515172,0.99999934,1.000000011920929,66.66105600299242
1070995935445505664,145.9212175773896,69.68948328868835,20.550524,19.397022,17.819193,1.5778294,13.010885,58.099613,7.3071895,,,,,,1.0,1.000000011920929,78.59355825516901
1071003082270524544,146.16281791878868,69.91165191610168,20.19659,19.110611,17.502932,1.6076794,9.116223,38.221485,7.0030403,-0.5427965577575334,1.0527388,1.242948611760375,1.383723,2.1114492,1.0,1.000000011920929,82.39009058379423
1071056614742066688,144.10991476538535,69.28319030658822,20.470367,21.323088,18.649908,2.6731796,5.593445,6.4503646,2.5817611,,,,,,6.9090543e-06,0.8999974401819829,110.57461101128612
1071059363522215168,144.46630666778665,69.42703987615329,17.162846,17.48218,16.536045,0.94613457,0.92387295,32.633553,1.2902033,1.960541703463137,0.096778974,-2.0589426351741786,0.10032431,1.8203961,4.4394436e-12,0.7541219748556613,103.82391917613094
1071061562544391808,144.05700029657316,69.41764803758731,20.716196,22.380768,19.609367,2.7714005,3.2371912,5.527211,1.3232012,-0.28068031985843656,1.5251627,0.1646232191153445,1.2281631,1.6055807,9.1806405e-06,0.6737946935789215,112.86252233115137
1071068743730911872,143.51206997813563,69.43253696539901,20.937914,21.363197,19.519373,1.8438244,3.5068939,1.6855475,2.0448143,,,,,,6.772872e-06,0.5259532215793911,125.22973237568286
1071158250848307840,144.56296851084988,69.59892615305982,20.973333,21.139473,19.719767,1.4197063,3.638681,1.4563116,1.9578054,,,,,,6.244666e-06,0.5759967833837567,104.4061493980459
1071200753845239552,146.37511041675887,70.18810932869539,20.80621,19.667114,18.185314,1.4818001,17.03532,155.56136,6.77576,,,,,,1.0,1.000000011920929,91.90632456865417
1071205353754337920,146.316727716825,70.28215220768126,19.695509,20.368916,18.814373,1.5545425,0.69306606,2.5117817,1.3377274,-0.32538070609576586,0.25906712,-2.6996185082432467,0.2946659,1.0777987,1.768373e-10,0.5999952894909603,97.46304127543695
1071238068520631424,144.2364511256043,70.17892725109357,20.980637,20.913422,19.470201,1.4432201,3.014459,1.2789245,2.463479,,,,,,9.167608e-06,0.5412589246775672,126.88663806753756
1071270637257021056,145.9476314491666,70.56721819982792,17.49971,18.307428,16.477453,1.8299751,2.5017462,152.12782,1.4238833,-1.0597126917350206,0.22167158,2.5321963486285193,0.24147119,3.2806747,9.8957145e-09,0.7343299746513366,117.01869329760002
1071295792881555712,147.9143707007555,69.57130126160223,18.934673,19.943184,17.268137,2.675047,11.469158,477.48172,2.2400181,,,,,,0.0,0.9000000119209289,39.509334025787446
1071306302665591936,148.64287840624218,69.82120407308737,20.84687,19.932465,18.359106,1.5733585,14.143695,529.7295,5.845726,-1.5971168475837134,2.2499204,-1.0252244658685796,2.1456037,1.7752244,0.99999344,1.000000011920929,49.130388301807905
1071312732233075456,147.44836534184594,69.68613609277854,20.925982,19.149658,17.602924,1.5467339,21.02463,265.47723,12.707177,,,,,,1.0,1.000000011920929,51.7665904584577
1071340662403854208,149.9634804286346,70.15822525687605,19.901512,20.973392,18.86079,2.1126022,1.6059703,3.2316675,1.3679638,1.7526623983389968,0.3393946,-0.08033270982945048,0.37389323,1.1040189,1.3484875e-11,0.6353562594901828,74.60610428068726
1071352589528996096,148.55710215298495,70.17869597557245,17.26072,17.672298,16.206175,1.4661236,10.138744,2989.9429,1.6082162,,,,,,0.0,0.9449296861886978,72.28454499128246
1071369872477536512,147.13132877550277,69.9986397953518,20.890476,21.2666,19.6599,1.606699,2.8380404,1.5396049,1.8203858,3.4711563768181053,1.7210627,-2.571641279877469,2.0209918,1.0650195,4.4592016e-07,0.5935698077600035,72.15197437060289
1071373720768648960,148.03848342999126,70.08612468216509,20.88377,19.991467,18.165422,1.8260441,12.704754,19.421494,6.7966094,,,,,,0.019889334,0.9000000119209289,68.64561862717628
1071385781036824704,147.341126889351,70.21454748178772,20.679935,19.110413,17.291306,1.819107,21.441896,86.006935,12.620608,,,,,,0.038995363,0.9000000119209289,81.94619909545146
1071417495074783744,148.21892664885306,70.41950221636694,20.867321,19.944609,18.087065,1.857544,18.315928,567.13715,7.145476,,,,,,0.0063974345,0.9000000119209289,88.72073884091064
1071426085008842368,148.59130159511008,70.59683781914832,20.94885,21.344069,19.768023,1.576046,3.5960221,1.8965722,1.7528877,,,,,,5.314664e-06,0.6752870543727739,99.12314859259111
1071429825925226496,148.90954342691782,70.7516846559693,19.873856,19.869114,18.923641,0.9454727,1.1460401,1.5242493,1.7383392,-0.015357848292614579,0.37521118,0.395141367847909,0.3970211,1.0480233,4.6623078e-05,0.5902756140492135,108.90334281344691
1071433712870742656,148.64417894097917,70.81227118829418,20.787132,21.09329,19.051119,2.0421715,22.050306,120.69066,2.6296768,,,,,,0.0,0.9000000119209289,112.94403598048349
1071459379595049600,150.09481270231757,70.6177760099447,20.653078,17.09473,15.944071,1.1506596,216.32431,4419.143,51.419407,,,,,,1.0,1.000000011920929,103.78353209271589
1071576340145533184,146.58778450453553,70.22372162936479,20.952852,20.087032,18.523344,1.5636883,14.611272,68.84249,5.5546055,0.0891521437328433,1.955861,-0.2293061111712822,2.2281413,2.522992,0.9871831,1.000000011920929,90.90689254265716
1071610317630669824,147.11966133472495,70.876902679768,20.74811,21.016378,19.524443,1.4919357,6.6713805,11.2723675,1.8656583,-1.1151258913021398,1.2716639,-5.342234071185884,1.6717559,1.5715771,0.009982298,1.000000011920929,123.34200763817888
1071618499544473600,147.76879187506285,70.82790343243443,19.214857,20.14552,17.728071,2.417448,15.47051,884.8125,1.9632425,,,,,,0.0,0.9000000119209289,116.48713136563279
1071636263528439552,147.619451625395,71.00420649862299,20.963,21.755045,19.66428,2.090765,4.167002,1.9219631,1.7418562,,,,,,1.2720237e-06,0.5813396210430899,128.289822982682
1076379036999294336,154.0422528467695,69.67932522013112,19.26811,19.173523,17.975864,1.1976585,14.186075,766.3435,2.175152,,,,,,0.00013016317,1.000000011920929,123.7336366143025
1076436108524823936,153.89328664169668,70.0050381543834,19.16357,20.727167,17.870428,2.856739,1.0197104,3.5320227,1.5568625,1.7043619386419266,0.19726565,0.9634191264518114,0.2065248,1.0847808,5.134998e-13,0.7764624185251011,128.2166621994002
1066718216737022080,150.47400734497268,67.43768634657313,19.700716,20.59663,17.972744,2.623886,1.2251936,2.4088285,2.3850498,-2.327810580912725,0.3135105,-0.47955135988173686,0.29170427,1.0777568,1.016265e-07,0.6952003542856021,111.7369407921704
1066746868464255104,148.9795274474543,67.28089933133154,20.950354,21.705008,19.561594,2.1434135,4.709481,2.122912,1.874487,,,,,,7.3181372e-06,0.6293469603944303,115.25203823656811
1066768278875838976,149.89903309658135,67.50970350258183,20.6564,18.989056,17.454578,1.5344772,14.482894,38.108257,11.40244,,,,,,1.0,1.000000011920929,103.31395797974682
1066927398823802752,152.67003152323412,67.74690281604812,20.708675,21.198458,19.579468,1.61899,3.026245,2.428567,1.6528623,0.7576629051878889,0.88972086,-2.250462453864098,0.8121851,1.1458989,6.3852203e-06,0.7712458452845256,123.76167276157865
1067079852983042816,151.0885304319519,67.50684623937076,20.991856,20.844782,19.792976,1.0518055,8.518641,35.414295,2.1003046,,,,,,4.5458397e-05,1.000000011920929,113.52664350822391
1067089469414498560,150.83423553582128,67.43895332040184,20.78028,20.116045,18.279453,1.8365917,11.287888,26.902193,5.5496206,-1.7583894727230904,1.7503966,-0.09355902411664867,1.789155,1.787122,0.9988097,0.9000000119209289,114.87032162493686
1067089611148639744,150.73222187896235,67.44433759399463,20.916855,19.936659,18.496752,1.4399071,17.37934,222.96912,5.699427,,,,,,0.003399069,1.000000011920929,113.58173949979299
1067103213311910016,151.31603295377315,67.7611685592697,20.929201,21.318308,19.832836,1.4854717,3.9231715,1.583747,1.6622565,-5.985437602369303,1.8179162,-0.8840881802225707,1.7863526,1.2440596,1.5908395e-07,0.5805213534514804,102.06017895620808
1067130666740711808,151.75460683797735,67.9763755810124,16.942896,17.51554,16.205421,1.3101177,0.4588092,9.967175,1.2582046,-2.6073867435138425,0.059226852,-0.7039647994967428,0.06777071,1.2954137,2.7238433e-12,0.7349227190017695,97.6473378884328
1067144341917301760,150.81847593633745,67.6980702089849,20.62956,21.177279,19.575352,1.6019268,2.675326,3.0762632,1.5493711,-2.266114798511458,0.7877719,2.5878874715966385,1.0733243,1.0748127,3.934969e-08,0.8250797813688364,99.50986022055609
1067155543191458560,150.8255587935358,67.89362811713647,20.322704,20.118141,18.623531,1.4946098,3.0354073,4.6116467,2.8887506,-0.6610088307316517,0.5715142,-0.5963339034279741,0.7919216,1.1680678,0.23427965,0.9972967919620371,88.48425646921827
1067157987029045760,151.2915340629922,68.00796050689374,20.84527,19.350681,17.56525,1.7854309,24.01543,181.10866,11.506962,,,,,,0.004789309,1.000000011920929,88.79613395780606
1067158674223320576,151.1586843584464,68.0286353765112,19.657015,20.914436,18.513123,2.4013138,1.1672246,2.4325209,1.434944,-1.6049174685009358,0.2568248,-1.4855896661646306,0.30932832,1.0201361,1.2749823e-12,0.5413575335480296,85.7627051414794
1067199424873503232,151.2407626931574,68.27976714415828,16.554527,17.136467,15.190515,1.9459524,15.427281,14267.122,1.9028056,,,,,,0.0,0.9000000119209289,74.99863432558377
1067213237487929472,153.13801546452547,68.02133717565373,20.81246,20.346703,18.801428,1.5452747,8.470789,13.426375,3.7967312,-1.4709496211026973,1.3151016,1.1761666841889793,1.8804381,1.4602729,0.9978411,1.000000011920929,120.88523173979877
1067215951906809216,153.18754146506865,68.11479186851868,20.908133,21.263206,19.729673,1.5335331,4.8523045,2.9543302,1.7691479,1.9414929203698041,2.1009583,1.183774483497637,1.746952,1.0793103,7.175151e-05,0.8980250550794132,118.44884193970401
1067267177981304704,153.92531752151362,68.64441554988623,20.745815,19.896637,17.94192,1.9547176,14.892765,81.70508,7.1543226,,,,,,0.0014135899,0.9000000119209289,120.40856282100751
1067270137215034496,153.90898900463154,68.65379515857644,20.788307,19.725143,17.773901,1.9512424,18.920067,106.20176,8.69121,,,,,,0.0013147894,0.9000000119209289,119.87877602941002
