source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3901179890867444736,186.6753287432676,7.691467779666995,20.08522,19.21219,17.652498,1.5596924,8.4319,27.121462,5.5770216,,,,,,1.0,1.000000011920929,240.1281421892231
3901201636287448704,186.79384064262166,7.899342838754889,20.774012,21.391548,19.739006,1.6525421,2.6371312,1.8627273,1.502613,,,,,,4.6866385e-06,0.5488123142425009,190.52093903822202
3901214731641448320,187.05511408866792,7.954358847483596,20.79929,18.635078,17.146263,1.4888153,28.954973,129.43298,17.496658,,,,,,1.0,1.000000011920929,113.47316545595599
3901218373774459264,187.14930252047455,8.023771269136786,20.86753,19.629866,18.010727,1.6191387,14.576318,35.750618,8.114439,,,,,,0.010062528,1.000000011920929,85.70440988479753
3901224008771555072,187.24889219875215,8.139486048826198,20.504564,18.780827,17.03791,1.7429161,12.461376,20.597977,13.801361,,,,,,1.0,1.000000011920929,69.67459348907644
3901239505013530368,187.0272215560488,8.235493977431032,19.226294,16.892046,15.516874,1.3751717,9.562209,68.27207,19.048103,,,,,,1.0,1.000000011920929,138.83113130220542
3901956416659127040,186.55676295366706,8.007505525471288,20.75839,19.624365,18.051563,1.5728016,17.898624,36.338398,7.1536403,,,,,,0.039644975,1.000000011920929,256.738463083173
3901986653231094656,186.60825254295148,8.19272916988998,20.989943,21.135748,19.946812,1.1889362,3.9313188,1.2479588,1.734267,,,,,,1.1059582e-05,0.5356078929997461,248.21832905959934
3901990261001596672,186.64264760589973,8.336975146627179,20.8885,20.300928,18.625792,1.6751366,12.655904,15.325754,4.6288857,,,,,,0.0042880485,1.000000011920929,251.76277536517048
3902451819662782080,188.28904870459357,7.772704890509099,20.95079,18.414059,17.397165,1.0168934,39.72722,58.39654,18.61039,,,,,,0.98367333,1.000000011920929,253.01119116638733
3902470644504353664,187.9963842857898,7.898294312858432,20.969727,21.78739,19.392183,2.3952065,8.78579,4.207338,2.1413283,,,,,,2.4113044e-06,0.8918128725979915,162.230224998854
3902480269525755008,188.3311606027069,7.9210699156269575,20.824038,19.196161,17.74311,1.4530506,16.381977,146.42003,10.435602,,,,,,0.99870336,1.000000011920929,257.29522241734276
3902483361902212352,188.42552640444603,8.071659140573223,20.745,19.262566,17.675255,1.5873108,20.978518,47.3301,9.9547615,,,,,,1.0,1.000000011920929,284.2397738550791
3902651789045773568,187.71464701241032,7.854125708698445,20.990654,21.33491,19.775015,1.5598946,3.8621712,1.6700642,1.817799,,,,,,8.033354e-06,0.6224345560617391,88.94444073844069
3902672576686963072,187.48210578499086,8.036026846434963,20.788294,20.741928,19.874842,0.8670864,8.665651,12.37682,1.7331829,1.2778298928731195,2.6445866,1.792310833990762,1.5227356,1.5831228,0.029210925,1.000000011920929,14.958342402532661
3902673577413940352,187.50277422229607,8.104323736580586,19.994408,17.12473,16.072817,1.0519123,11.542915,29.163403,25.783993,,,,,,1.0,1.000000011920929,34.63361742567153
3902722123428983040,187.3387249145822,8.15661431155277,17.235018,14.759712,13.46896,1.2907524,1.9701136,24.671099,20.598476,0.18491981316738404,0.35703704,0.24451778757353584,0.37296966,1.9187509,1.0,1.000000011920929,54.93971115470915
3902724670344893824,187.44338064389447,8.256382242089922,20.792398,19.158684,17.635067,1.5236168,15.639991,36.40563,10.977137,,,,,,0.9918105,1.000000011920929,74.7077165170088
3902724807782888576,187.48732463023828,8.249558553574973,20.435932,20.515205,19.637218,0.8779869,2.3270822,1.7395253,1.552567,-0.31958652737765664,1.2125102,-3.302274614156284,0.8854195,1.1458156,0.003058747,0.5498894701876264,73.7437280670548
3902752806675511168,187.25058104360818,8.513798839654648,20.670952,21.164225,20.325218,0.8390064,4.229903,2.5269692,1.0391971,,,,,,0.0,0.5205355056561288,160.01839995782603
3902770025198727168,187.89870763404164,8.687461842458658,20.511059,20.56268,19.83161,0.73106956,3.8018906,3.7089581,1.4785769,-1.8751198605553043,1.3330054,-1.6316489554334594,1.0531431,1.255512,0.01847112,0.7409085058890871,239.59606179685872
3902867366337924736,187.96938951019823,8.839249298672915,20.729786,19.633028,18.23134,1.4016876,14.059808,20.134808,6.1947584,,,,,,0.007896292,1.000000011920929,287.92959219182046
3903504395887525888,187.24160094389316,8.587169387976187,19.790966,18.737566,17.446796,1.2907696,5.692668,18.818897,5.5600324,2.0912943366787218,1.0753204,0.549438014947859,0.91770464,1.6904309,1.0,1.000000011920929,181.05630837322786
3903525527126221440,187.11132300261661,8.881294783447641,20.847874,21.329836,20.585527,0.7443085,5.766996,6.552672,1.0012311,,,,,,0.0,0.5999984109346187,274.58058791560495
3903526454839551488,187.0091419848841,8.834743801490285,19.054607,17.830572,16.43412,1.396452,4.455282,27.805264,6.942489,-0.14705586428447737,0.9140029,1.4699669080148987,0.6274288,1.9350688,1.0,1.000000011920929,274.1283123750348
3903534769896560512,187.3003713311691,8.799422025787562,20.808472,18.461275,17.118626,1.3426495,16.357927,25.60329,18.8937,,,,,,1.0,1.000000011920929,236.93796658098628
3903537243797731712,187.37660920548132,8.890793597491687,20.676725,19.314938,17.90684,1.4080982,12.3112335,25.234324,7.939224,,,,,,1.0,1.000000011920929,260.655372366868
3900854641583942656,187.8052621386843,7.097490935820393,20.064453,18.405186,17.020681,1.3845043,9.258804,29.775093,10.289083,,,,,,1.0,1.000000011920929,283.49307728977385
3900883950440842496,188.03335952711956,7.250332938851743,20.867542,20.877047,19.765377,1.1116695,4.6346064,1.962086,1.8805553,,,,,,2.4873918e-05,0.6909268781090708,277.40395862576145
3900914942924733824,187.08004536001653,7.210273768450504,20.853722,20.055164,18.400032,1.6551323,13.875733,34.93669,5.5467353,,,,,,0.0017581854,1.000000011920929,253.68656829887342
3900937994014144512,187.98215512987304,7.4595217640497715,20.86092,20.452991,20.214594,0.2383976,5.6511607,1.7825866,1.8193265,,,,,,0.00030565576,0.5483658627496586,221.5801557922152
3900949783699041536,187.45998525927385,7.488041986705431,20.863512,20.720865,20.764132,-0.043266296,5.260541,2.6796746,1.2883234,,,,,,1.0340626e-05,0.5039808646738083,149.65847088267108
3900957853947371648,187.69703210757746,7.605427600955501,20.696625,19.787281,18.708073,1.0792084,11.061784,19.344368,4.30379,,,,,,0.0055917664,1.000000011920929,136.4563972796381
3901030215551809920,186.652082567164,7.368949967703028,20.84983,21.08845,19.584906,1.5035439,3.3343709,1.3828434,1.9316616,-2.1226598084842085,1.8466538,2.8270925503745454,1.7375757,1.1612712,0.00032548414,0.561139438659782,294.2619922380299
3901078284825608192,186.60235145836134,7.4294014885673665,20.955986,21.71114,20.407276,1.3038635,4.466782,3.4527526,1.0594939,,,,,,1.1510235e-05,0.6561122621323658,295.2840852407553
3901113679651989632,187.3091136350845,7.451838417882749,20.912516,20.147821,18.490011,1.6578102,19.783829,37.95362,5.3860703,,,,,,0.00028530377,1.000000011920929,164.90554414367142
3901129755713499520,187.05702940801032,7.5617975292357,20.939224,21.448475,20.475145,0.97332954,6.3085732,6.046761,1.0991232,,,,,,0.0001029695,0.6999844206377168,170.24223759860416
3901148692225097344,187.63057965226767,7.722879503744474,20.582401,19.5061,17.930489,1.5756111,9.616137,19.630335,6.7957606,,,,,,0.039644975,1.000000011920929,97.22288642788254
3901149963535417984,187.63144149470597,7.789460777292974,17.905205,18.718687,16.636314,2.0823727,14.503774,1900.6854,1.6972939,,,,,,0.0,0.8983763217926025,81.89119146065534
3901170132701822336,187.28344727975943,7.95033517886655,19.663374,18.969275,17.69997,1.2693043,6.3648486,26.1841,3.9422572,0.8062126958106628,1.3143924,0.3729083626028561,1.1199331,1.9249591,0.9997426,1.000000011920929,48.9019527627122
3901171300932309888,187.44919834421708,8.003099042606731,20.002869,18.256226,16.742573,1.5136528,4.284733,8.006795,12.102204,0.01673980207227795,1.1915042,0.3683466746578906,0.77668947,1.2770774,0.9999997,1.0000000113532492,1.4741009553741051
3901172709682504192,187.39578831920383,8.057994878780327,18.8868,16.764553,15.436396,1.3281574,4.914758,33.93284,15.222392,,,,,,1.0,1.000000011920929,21.977598734970524
3901179615989537408,186.69384599105763,7.671067236239013,19.804705,18.159807,16.587862,1.5719452,9.257371,38.5453,11.445451,,,,,,1.0,1.000000011920929,237.52682262588897
3901179650349276032,186.69977296705608,7.671550476485476,19.870676,17.348904,16.201876,1.147028,3.201476,5.200896,19.750938,-0.41660553121055016,0.99204975,-0.1460159158897653,0.58398664,1.2214373,1.0,0.999589008703322,235.90293374833453
3901959238453273216,186.53007263463599,8.07020089551254,20.564045,19.362694,17.586685,1.7760086,13.885369,26.272392,8.726493,,,,,,0.007978967,1.000000011920929,265.2079027165979
3901992666183295232,186.89101021357553,8.352431942020635,20.536623,19.717638,18.167433,1.5502052,9.748976,126.292946,5.2734637,,,,,,0.0027957368,1.000000011920929,190.1793356697478
3902002394284659584,186.63292675257904,8.356987431817291,19.910723,20.893826,18.271818,2.6220074,123.62756,6423.0835,2.197713,,,,,,0.0,0.9000000119209289,256.6589691958968
3902009541109978496,186.6375874783418,8.435341261134237,20.784576,19.22148,17.622639,1.5988407,23.968914,53.36935,10.804285,,,,,,1.0,1.000000011920929,265.55100296383074
3902010468822931072,186.6659887148859,8.510064403560166,20.695505,19.60531,18.714401,0.8909092,11.737531,80.769,4.58954,,,,,,0.0056446143,1.000000011920929,269.74332404107685
3902010601966871808,186.67209586041434,8.526182969103031,19.031897,19.15832,18.32775,0.8305702,8.697988,225.41574,1.4506451,,,,,,0.0,0.8503870338201522,270.9070932872048
3902506069394219904,188.4011392840428,8.224306329524387,20.925856,21.035799,20.351961,0.6838379,3.1469173,2.453654,1.3694963,,,,,,1.6249263e-05,0.5066744270642753,283.9966435013012
3902659489921231488,187.93421892282961,7.960131700631491,20.337664,18.232311,16.967657,1.2646542,13.312222,37.712055,14.42234,,,,,,1.0,1.000000011920929,141.96942629474756
3902668732690314240,187.60983247255024,7.985263748773655,20.947283,20.78485,19.642366,1.1424828,9.667594,9.791857,2.2424135,,,,,,0.000105959196,1.000000011920927,47.9041085216795
3902669656108541184,187.51180963412526,8.014531652341923,20.449772,20.116041,19.072456,1.0435848,5.672398,10.660215,2.4829054,2.045059071250621,1.4686507,1.017987181601676,0.9104522,1.4685553,0.91207904,1.000000011920929,19.789481576539256
3902690409394345472,187.97431463986567,8.194010489019956,20.58597,21.425135,19.633093,1.7920418,4.255855,6.2805624,1.347238,0.7844822436794426,1.3908595,-2.8041874379173755,1.2964959,1.2765998,0.0016662261,0.7883371484836248,163.12424353753306
3902742159451389696,187.22083645444553,8.392583772010076,20.996021,19.657001,18.015327,1.641674,25.047398,32.67908,9.043034,,,,,,0.020123783,1.000000011920929,131.49992977591896
3902763703007362432,187.78259078879876,8.63254020958857,20.472046,19.091572,17.668322,1.4232502,11.99474,41.212883,8.154214,,,,,,1.0,1.000000011920929,208.72262997753327
3902785830679200384,187.79061769186973,8.825920492844977,20.467754,19.249182,17.854197,1.3949852,12.216614,28.35446,6.9013343,,,,,,1.0,1.000000011920929,260.841314894205
3903512058109498880,187.21192270674118,8.783130051544065,20.511608,19.38233,17.955343,1.4269867,12.409852,203.03914,6.4852233,,,,,,0.99870336,1.000000011920929,238.17590546437793
3903517280789346688,186.75231412752245,8.64691917291402,19.890203,18.486084,17.106956,1.3791275,8.977948,45.48643,8.107126,,,,,,1.0,1.000000011920929,275.0068865450457
3903517345213112064,186.7451049943366,8.653461795276705,20.847326,21.194176,20.200884,0.99329185,3.7723937,2.713031,1.2903664,,,,,,6.357577e-05,0.611471857164855,277.83101777641843
3903522709628382336,186.9990856929109,8.772085043990261,20.647211,18.700306,17.316526,1.3837795,15.799958,33.571304,13.404041,,,,,,1.0,1.000000011920929,259.4474671732729
3903525767644761600,186.94601005651572,8.775295454609374,20.104637,18.857918,17.507078,1.3508396,9.992663,37.14901,6.8914895,,,,,,1.0,1.000000011920929,268.1744966858661
3903526076882068608,186.93659191484946,8.797157423448859,20.423206,21.004622,18.860664,2.1439571,6.9428687,16.671509,2.1996455,,,,,,3.280375e-05,0.9000000119209289,275.01882198503745
3903535628890035840,187.34217397662553,8.868975282198917,20.951597,19.318335,17.842293,1.4760418,21.901983,39.016525,10.642092,,,,,,1.0,1.000000011920929,255.26771767684792
3903536728401648640,187.29868454279807,8.90975145076176,19.999615,18.155241,16.595373,1.5598679,13.834269,50.5492,13.645511,,,,,,1.0,1.000000011920929,268.77802348691097
3903574180516125440,186.8662960198417,8.849969762599597,20.701618,19.481665,17.986395,1.4952698,14.955947,50.983093,7.3629217,,,,,,0.0394407,1.000000011920929,299.0189771454477
3900851446127900544,187.85227368564233,7.076147502290301,20.785202,20.920187,19.922083,0.9981041,3.8440716,1.5374329,1.5725307,,,,,,0.0,0.5166208417757763,294.47576422583114
3900890169553817344,188.12015839023002,7.426113213723255,20.642311,19.010956,17.383015,1.6279411,17.299904,37.506012,11.729361,,,,,,1.0,1.000000011920929,257.44873063244705
3900922398987949056,187.27534995935042,7.279932279714791,19.974283,18.705038,17.263662,1.4413757,8.520684,26.841692,7.4448237,,,,,,1.0,1.000000011920929,215.98849006998157
3900923326700504576,187.25078950341194,7.315187657905724,20.853859,20.955109,20.005688,0.9494209,4.523106,1.907342,1.5799972,,,,,,0.00011761642,0.6058508556247614,207.78437473259598
3900934218738391296,187.68395193856395,7.378912384125527,20.346642,21.349566,19.193655,2.1559105,2.6820562,3.382553,1.5052636,-2.1872654005492747,0.89069325,-1.5389288520557864,0.5434112,1.122029,3.2946097e-08,0.7331175331695026,194.19117238781226
3901104466945999616,187.01294938495133,7.299652730697197,20.727385,21.149895,19.664288,1.4856071,3.7088284,1.6099613,1.6120348,,,,,,2.205569e-05,0.5561732316281981,239.73325376503783
3901116050473618048,187.11385903186923,7.455872485696787,17.418787,18.258753,16.038342,2.2204113,23.95079,7953.943,1.8355997,,,,,,0.0,0.9000000119209289,185.58981155510347
3901162844142111744,187.2318110918457,7.878373837151171,20.49898,20.46261,19.129831,1.3327789,4.9958296,5.4204783,2.2354162,0.14854901506355764,1.9115573,-0.15963115224065144,1.247173,1.3278369,0.9247283,0.9998124785832972,71.16420132831666
3901166731087161600,187.47275131794837,7.918145180966275,20.916264,20.519398,19.628656,0.89074135,12.890275,23.395674,2.4232583,,,,,,0.00038549036,1.000000011920929,25.353116161275356
3901166795512041344,187.53084053875085,7.916862970720615,20.899342,20.953629,19.98319,0.970438,5.5098953,5.962777,1.6685997,2.1965182200440716,2.0564947,-0.5259184964695618,1.4493654,1.3728007,0.2794786,0.9811375932930029,34.84268976846281
3901167207833035264,187.52773977044592,7.95034004644033,20.283352,20.38443,19.277872,1.1065578,4.474577,9.02297,1.7234335,0.9138756173599321,1.2751323,1.4776100386018198,0.80450785,1.3875811,0.48497656,1.0000000119202774,28.08209888885473
3901171300932309760,187.44978417706565,8.002279925012811,20.227797,17.858738,16.369413,1.4893246,3.9104555,3.4769216,21.13663,,,,,,0.0005700244,0.9580910123261556,1.52290412859259
3901171365359838976,187.4341194306148,8.011650600183941,20.77144,20.296507,19.20837,1.0881367,5.310502,2.934353,2.8991513,,,,,,6.2058454e-05,0.8949634793959363,4.4999033275346045
3901171610169975808,187.43672752388147,8.031211417828843,20.284393,20.581064,19.136307,1.4447575,5.000683,9.829735,1.7636677,-1.0644372509043136,1.7400582,-0.9552640353932365,0.99964637,1.4059975,0.94897515,1.0000000119209276,9.27410767445584
3901181368335883776,186.67046413886067,7.752556169241214,20.928421,21.276972,19.958355,1.3186169,8.093598,6.922292,1.5546594,,,,,,3.0694464e-05,0.9127953436859995,235.33569159932364
3901203010675892352,186.7269927510068,7.9623839897666056,20.98001,20.385448,19.259054,1.1263943,11.856523,11.43892,3.3079605,,,,,,0.00033854967,1.000000011920929,207.82854684587178
3901217789658908032,187.25736020819335,8.032322717889473,20.207916,19.90538,18.74428,1.1611004,6.486036,15.241556,2.5788245,3.4011238312516263,1.446731,-1.3632118746433979,1.2388699,1.5527146,0.97913677,1.000000011920929,54.98798667349408
3901223970116759296,187.26900911286154,8.139475005736328,20.519802,20.595861,20.330292,0.2655697,3.4728558,14.10403,1.1773615,-1.180973013629231,1.3433452,3.5608111797079243,1.074043,1.2306112,0.0005811537,0.6,65.03430985053498
3901986726243723136,186.5730495748583,8.18415654643653,20.841484,19.24024,17.829357,1.410883,17.731892,126.69154,9.915572,,,,,,0.039644975,1.000000011920929,257.6095100163709
3901987379078997376,186.60864325448057,8.246496355794319,20.486235,19.31375,17.869373,1.444376,10.49109,25.087952,6.8229833,,,,,,1.0,1.000000011920929,252.10741031655823
3901990810757449600,186.68469441852235,8.380969176650597,20.78359,19.48247,17.977667,1.5048027,15.465887,65.29959,7.9832354,,,,,,1.0,1.000000011920929,246.13409271122728
3902394365885252224,188.2185580627225,7.530861750147678,19.290281,20.162174,17.522736,2.6394386,20.63763,747.1264,2.4688954,,,,,,0.0,0.9000000119209289,262.4508357659608
3902455564874264832,188.33686889091433,7.852825352690659,16.724651,16.779325,15.889368,0.8899574,10.609951,3651.7537,1.5981045,,,,,,0.0,0.9388626635074615,261.49749823169265
3902472671728499200,188.10851959340542,7.976277660019235,20.93065,21.152443,20.138592,1.0138512,3.638057,5.7345085,1.4642673,,,,,,1.0235316e-05,0.8585039109975715,191.9969233318512
3902508783813398784,188.39290076762853,8.291757716300657,20.638458,20.943348,19.917418,1.0259304,3.2602735,2.3822758,1.3654273,,,,,,8.999236e-06,0.5885792927760359,286.8658688503211
3902660138460474624,187.97511057244967,8.023456076669868,20.74685,20.708704,19.823822,0.884882,5.8497744,11.521974,1.7361207,,,,,,0.0,1.000000011920929,153.43673890668225
3902721234370170240,187.37171888589842,8.114332993113322,20.430716,21.175568,19.058634,2.1169338,2.1166015,1.6248212,1.8547119,1.2055916254484658,1.1332672,-2.574341999738251,0.7428668,1.1400099,1.1849269e-06,0.5122582575316853,39.389104439762235
3902723158515896064,187.47526578205776,8.178113826726,20.92134,21.180458,19.890608,1.2898502,3.7091098,1.5108016,1.6589358,,,,,,2.5686983e-05,0.5627718113534231,52.59795734658303
3902734252417348352,187.49069095078391,8.344886565131466,20.978003,20.827028,19.70883,1.1181984,6.2577977,2.9015863,2.1882288,,,,,,1.236978e-05,0.8898170096011448,101.41267632560101
3902747652715109632,187.35735068641003,8.420761934020561,20.934605,21.121748,19.63078,1.4909687,6.1248474,3.7644818,2.0091512,,,,,,1.4499681e-05,0.9767047419928436,125.27086666772034
3902752742250801280,187.3271433432556,8.558601896845346,20.13543,18.421858,16.931461,1.4903965,12.221853,59.943188,11.564835,,,,,,1.0,1.000000011920929,166.44313811706638
3903506354392616064,187.26870943912846,8.662358210579947,19.682602,17.983181,16.500404,1.4827766,7.634908,36.69843,11.359505,,,,,,1.0,1.000000011920929,199.80813273860466
3903506453176322816,187.27992476264592,8.664404004504496,20.026554,18.590366,17.164032,1.4263344,10.385757,46.102016,8.600233,,,,,,1.0,1.000000011920929,199.58783611097854
3903507243454212864,187.28264197880972,8.689630343840232,20.575516,19.310045,17.831242,1.4788036,12.809089,27.173803,7.597593,,,,,,0.0003940688,1.000000011920929,206.56701805640031
3903512436066621184,187.21028992246133,8.81623717441365,20.203686,18.766188,17.381243,1.3849449,11.693063,40.884186,8.3905,,,,,,1.0,1.000000011920929,247.59021594382924
3903519960849311616,186.91825998533355,8.76762389057193,20.626308,18.956963,17.43242,1.5245419,14.685754,241.78221,11.350154,,,,,,1.0,1.000000011920929,270.70886671908625
3903520922921985664,186.86293526287687,8.790609918847213,20.416391,18.971436,17.408226,1.5632095,14.263186,43.1509,9.466106,,,,,,1.0,1.000000011920929,285.38995309497125
3903521197799873664,186.83360543334572,8.812697594374232,20.540848,19.05281,17.68751,1.3653011,17.0314,126.107254,8.683879,,,,,,1.0,1.000000011920929,295.6020187733608
3903527416912539392,186.93926475189647,8.843150999241757,20.478235,18.686182,17.188671,1.4975109,20.24406,169.76271,12.488653,,,,,,1.0,1.000000011920929,286.06388659557655
3903534804255989248,187.3172763520243,8.807549597638182,19.970701,17.718138,16.306494,1.411644,16.030304,70.12223,18.073957,,,,,,1.0,1.000000011920929,238.4710414340549
3903536625322123904,187.2979486818788,8.88173486297303,20.045546,18.60055,16.967886,1.6326637,10.207868,35.006626,9.910507,,,,,,1.0,1.000000011920929,260.7385198773733
3903548234618450560,187.19572996239995,8.903861441289063,20.905016,20.896969,19.767899,1.1290703,7.660217,9.896106,1.9302777,-2.049615180203361,2.3328338,-0.9242496737292061,2.0227904,1.2415125,0.24724095,1.000000011920928,273.3585002113682
3900816502274373760,187.11139062116445,7.08068282868017,20.31045,18.968052,17.364994,1.6030579,12.859983,45.761776,8.8415165,,,,,,1.0,1.000000011920929,285.32857356777464
3900877314718162816,187.93493238334878,7.169747076316166,20.944456,21.042955,19.557705,1.4852505,6.102327,5.0210814,2.172095,,,,,,2.8578597e-05,0.9992443911255392,280.93684890292695
3900881953280745984,187.8738079203333,7.282298363732118,20.819231,20.376003,20.178625,0.19737816,4.8498845,1.992654,1.8502095,,,,,,0.00013688923,0.598241641590304,243.6401623869502
3900890822388501248,188.09978648041243,7.422982413716433,20.800776,19.779718,18.039997,1.7397213,12.119224,15.893709,7.2094326,,,,,,0.009907528,1.000000011920929,253.61296745071343
3900890994187538304,188.09692987939334,7.449144352054668,20.699446,19.449734,17.743744,1.7059898,17.05532,45.49185,8.697346,,,,,,0.01961926,1.000000011920929,247.9679166345048
3900920814145216000,187.47747197734293,7.333548341519164,20.92909,20.448757,19.744928,0.7038288,5.3298297,2.1241767,2.3815508,,,,,,2.0927446e-05,0.6296474105332093,194.92428365087395
3900945381357858688,187.54889722964913,7.405556356696891,20.879105,20.070768,18.354013,1.7167549,17.144361,217.56805,5.834608,,,,,,0.0008993407,1.000000011920929,176.26382251036932
3900954903300477312,187.6999187268495,7.588499769189477,19.857216,18.876692,17.280912,1.5957794,5.704971,15.306158,6.305068,,,,,,1.0,1.000000011920929,141.09322077584994
3900956616993923968,187.77578165330388,7.640762752054236,20.904276,21.630312,19.478,2.1523113,4.0518284,3.5302029,1.9373282,,,,,,1.1932011e-05,0.8622100552323904,142.08486226683536
3900960194700630016,187.80315968712213,7.703731963151583,20.963842,19.359089,18.227509,1.1315804,16.808638,85.262634,8.412526,,,,,,0.018789204,1.000000011920929,135.06332015915646
3901008362760865152,186.92816930428472,7.163155813756544,20.79295,20.985785,19.901604,1.0841808,3.4019067,2.1249087,1.5638492,-8.396644387895345,2.3973153,0.14963617619505332,1.4773191,1.1333611,1.8684996e-05,0.6481307541597432,286.53736284595504
3901113370414026752,187.19669610873873,7.4665163590374775,18.359308,17.83293,16.583467,1.2494621,2.276681,28.117176,3.3381302,-0.7976975275091753,0.38771066,0.32077896882514073,0.35143402,1.8876013,0.99996656,1.000000011920929,171.6119122845299
3901121921693121536,186.87090620899582,7.452438606018085,20.860262,20.88261,20.458532,0.424078,5.721779,4.043826,1.3198467,,,,,,1.9709314e-05,0.659616808096231,230.5666214796861
3901147416621911296,187.61038024460677,7.7222634908122565,20.904314,21.760145,19.256252,2.503893,4.9490523,2.08638,2.2503088,,,,,,1.3290639e-05,0.6206507095295418,94.2766240033798
3901150856888239104,187.48094556472256,7.722280784598008,20.524187,20.5115,20.159409,0.35209084,3.563852,4.365625,1.3227539,-1.6757484491309804,1.1958189,0.5711598375285043,0.7948961,1.1980478,3.1465902e-06,0.6682524184554611,81.88161658244302
3901153567012731520,187.6008218428356,7.822114486931305,20.39846,20.719074,19.247976,1.471098,5.74408,14.134264,1.75431,-0.2588370496793544,1.5667999,0.9395654168451236,1.2359395,1.4565855,0.8082359,1.000000011920929,68.88646295798587
3901170472004083328,187.28759390093884,7.977930172783228,20.65657,20.52026,19.72368,0.79657936,5.8500504,6.3875813,1.8161899,-0.6042394743521419,1.8155591,-0.22070882193772828,1.1658041,1.4241043,0.15993671,0.8999965733770389,45.93352052517775
3901171227920396544,187.41315961426434,7.988800458702145,20.79707,20.505518,19.97823,0.52728844,6.479946,4.894224,1.8434627,,,,,,2.4098088e-05,0.8988597218250043,9.772541323306928
3901172430511252992,187.4199613447555,8.0437851407898,20.641172,20.68017,19.810862,0.8693085,5.6494155,7.456993,1.6039829,-2.319317877502433,1.6211295,-0.18560054165099232,1.1623981,1.3248926,0.23215102,0.9423897240317681,14.545716663395615
3901179650349626880,186.69799789282914,7.685432030428807,19.987799,19.140556,17.544468,1.5960884,6.4413524,25.275667,5.577835,,,,,,0.0034733422,1.000000011920929,234.7516018547592
3901206687167921664,186.68924076243616,8.013877775482758,20.709017,20.744312,19.964424,0.77988815,3.2843714,2.3832629,1.5377206,-2.614271059266539,1.885823,-4.125129593936757,1.2615327,1.1689739,2.531495e-05,0.5921748635123409,218.4662306266147
3901209710825030528,187.0163172905503,7.873560014271733,20.834517,20.251575,20.16127,0.09030533,3.685297,20.191563,2.02319,,,,,,2.82231e-05,0.9000000119209289,129.32126701698743
3901219026609191936,187.3045791689493,8.026666126241956,20.870178,20.653566,19.832172,0.82139397,13.213347,41.532284,1.9803503,,,,,,0.00011119195,1.000000011920929,41.26130155877835
3901224318009529088,187.23458171392247,8.167985220123853,20.92966,20.033588,18.206375,1.8272133,23.995491,48.96088,6.825797,,,,,,0.0011494535,0.9000000119209289,78.00252052478538
3901230743279986560,186.8179903654183,8.085717641641514,20.989353,21.562317,20.549725,1.0125923,6.205066,3.2064471,1.0588908,,,,,,5.170615e-05,0.6317064594611184,182.8966386706477
3901957795344253568,186.49499328737045,8.058961218588268,20.11361,18.401106,17.04237,1.358736,8.16339,17.414083,10.635064,,,,,,1.0,1.000000011920929,275.09990185668437
3901994732063013504,186.94463106428958,8.404187075498733,20.921207,19.03064,17.474388,1.5562515,27.576242,660.3641,14.205025,,,,,,1.0,1.000000011920929,186.4919645041158
3902459035207825024,187.8748280875912,7.744056759234822,20.681583,19.241508,17.884508,1.3570004,15.201209,64.86787,8.266142,,,,,,1.0,1.000000011920929,145.13623172649542
3902465181306087552,187.87129718814447,7.8809640801442065,20.8155,20.676077,18.811798,1.8642788,9.916761,27.319506,3.4895663,,,,,,0.0006688858,0.9000000119209289,128.14215687153344
3902468896452048000,188.2067800493765,7.9336020560637515,20.989773,21.476135,19.804539,1.6715965,3.7134979,1.3081285,1.7173892,,,,,,1.0896187e-05,0.5467054163998584,221.14850929822924
3902479513611510272,188.33175150729778,7.911114190171861,20.293827,19.429058,17.68393,1.7451286,7.955443,17.525156,6.266031,,,,,,0.010002886,1.000000011920929,257.7463893190142
3902480269525754880,188.33034027184937,7.920802826923045,20.854239,18.809542,17.297136,1.5124054,25.536879,54.850964,15.912407,,,,,,1.0,1.000000011920929,257.0661432702908
3902663097693760768,187.9588888098883,8.103746388282675,19.974548,18.435108,16.946238,1.4888706,7.043536,21.264606,9.8415165,,,,,,1.0,1.000000011920929,151.61351582827982
3902673951075868288,187.42194771608135,8.079974963886885,20.51531,20.840782,19.653614,1.1871681,3.8021357,4.5350204,1.4682515,1.4156785856425305,1.366721,0.3515338783807226,0.9554945,1.3546342,0.34626165,0.85757763061737,24.133147827382526
3902674500831697920,187.46419608969788,8.121116098838607,20.628052,20.921158,19.809898,1.1112595,5.2483506,6.053106,1.447918,0.4942609317553206,1.9208335,0.10448277617863007,1.2770681,1.3180426,0.06582311,0.8487356491780299,35.659968339300185
3902675295400288512,187.6010634340953,8.133037332647943,20.887867,21.05939,19.954044,1.1053448,6.8758216,1.5543593,1.6140546,,,,,,1.0911099e-05,0.5451897562347101,59.46856257098558
3902699136766080768,188.18850430223958,8.345976554881997,20.916843,21.422153,19.485312,1.936842,5.524899,2.6410985,2.028696,,,,,,3.874221e-05,0.7435624051686023,237.38449149484128
