source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3907709581186541696,187.71711077283905,12.403131675372922,20.111612,20.13896,18.559866,1.5790939,3.8022752,5.0779963,2.4647408,1.0953113035815583,1.2068138,-0.07422723681928188,1.4982007,1.2836723,0.9883355,0.9993748193167434,4.775433468428064
3907709581186543104,187.71980684037356,12.406345253604774,20.140629,20.319513,19.113356,1.2061577,6.5473566,24.228827,1.6992875,,,,,,6.09848e-06,0.9995724976062774,5.996514005507469
3907713120240402816,187.64725761837357,12.457803338080572,20.961386,20.656872,19.581892,1.0749798,6.254317,3.9582348,2.4597242,,,,,,0.0026167785,0.9849392712362094,25.867275759553984
3907766412194688128,186.7937697231539,12.033666636336301,20.92285,19.627314,17.858452,1.7688618,19.244165,123.498276,9.470555,,,,,,0.003058615,1.000000011920929,282.60434480604937
3907881379878976768,186.73717931407333,12.35195106637205,20.970247,19.874386,18.215836,1.6585503,20.62202,28.415499,7.3106136,,,,,,0.9918105,1.000000011920929,278.6490343917311
3907900415174099328,187.44984419061072,12.563821639102613,20.706247,20.318819,18.795256,1.5235634,11.449416,18.984104,3.4830503,,,,,,9.349048e-05,1.000000011920929,89.40895992597369
3907901716550769408,187.39230025350264,12.614482020964456,20.622385,22.004154,19.590096,2.4140587,3.3763814,3.8728626,1.2923751,-3.180726691109325,2.1324253,-3.603455145884773,1.1015538,1.1944435,2.4239299e-08,0.637098816323222,111.51151926913634
3907903163953164672,187.5421890223527,12.566631085954846,19.909523,18.571814,17.2615,1.3103142,9.99562,39.435585,7.3104644,,,,,,1.0,1.000000011920929,69.85097982467283
3907914880624187136,187.28971564385955,12.686045685834337,20.584923,19.495949,18.602993,0.8929558,11.35536,27.773323,4.5892997,,,,,,0.0021532567,1.000000011920929,147.71340564181918
3931647731736995840,188.3764946276214,12.176870160736847,20.93915,21.478512,19.676897,1.8016148,5.046166,2.6974468,1.7875012,,,,,,2.6109921e-05,0.75434304968508,202.823409993071
3931653852063539712,188.6754576872711,12.303331829777353,19.863989,18.397072,16.808119,1.588953,8.085794,65.304855,9.824101,,,,,,1.0,1.000000011920929,279.8539227005935
3931666255928770304,188.18860896453015,12.355619791753096,20.548653,20.603027,20.019157,0.58386993,3.0577204,2.4197035,1.375299,-4.535160991359997,1.7625146,-4.065372644575008,1.6865101,1.1657242,3.1244633e-06,0.5027687380167383,139.10926919940377
3931671405595275136,188.4938662942225,12.45183332055088,20.993359,21.416779,19.86703,1.5497494,4.2898555,1.6486897,1.6788223,,,,,,1.7892406e-05,0.6049000258392194,227.10587584486808
3931700821825868032,188.46577246991112,12.617655983116297,20.441074,17.101519,15.627984,1.4735346,27.438242,60.25656,51.150436,,,,,,1.0,1.000000011920929,228.21002697274938
3931723872915002752,188.35828949573045,12.574312757746114,20.765707,20.242342,18.536942,1.7054005,13.268,30.19632,4.4532223,,,,,,0.0013614801,1.000000011920929,194.99883819181656
3931938277683976832,187.78542069701473,12.91860918103849,20.946337,21.313457,19.356062,1.9573956,7.446374,3.848171,2.3382041,,,,,,5.6854737e-05,0.8806267289613333,156.8674178548549
3931938380761882880,187.80924730499666,12.933132268378461,20.937271,21.370108,20.164412,1.2056961,5.924573,3.1875973,1.3445238,,,,,,0.00012088467,0.7162166117694103,162.20632716453892
3931984186588478592,187.94543363249576,13.32635993443124,17.442612,17.755116,15.820674,1.9344416,12.538668,2328.3665,2.4187744,,,,,,1.1042035e-05,0.9000000119209289,283.61480568697704
3904575560731030400,187.94290000174357,11.493952438498765,20.762144,20.821928,20.028374,0.7935543,4.4837413,2.4058595,1.5137753,,,,,,8.273385e-05,0.5828114317926887,272.6396524958912
3904577519236099968,188.11615134772134,11.469661139731791,19.906017,17.763437,16.271677,1.4917603,7.764859,19.186054,17.183949,,,,,,1.0,1.000000011920929,295.7170177379976
3904581951642665984,188.0390633502858,11.552102969598174,20.677134,18.644922,17.146677,1.4982452,15.987588,35.318153,15.587729,,,,,,1.0,1.000000011920929,264.8265367729748
3907500704044101504,187.4386701990065,11.561648450799476,20.863993,21.262035,19.734158,1.5278778,4.205269,2.1856663,1.6942749,6.794944680875359,1.9907395,-1.8170640798403437,1.8143063,1.1368032,5.6534373e-05,0.7407530047408263,255.8864443567265
3907504213031261056,187.38893698618628,11.614198574173663,20.196016,18.5944,16.986012,1.6083889,10.677127,26.176306,11.265345,,,,,,1.0,1.000000011920929,246.12104162181416
3907554305233949824,187.28441133299563,11.775579361517739,20.34338,18.743292,17.330664,1.4126282,13.259733,47.753426,9.9158745,,,,,,1.0,1.000000011920929,217.96084559517612
3907577910374448896,187.6989608340532,11.513814839767596,19.9129,19.732914,18.15877,1.5741444,4.138184,11.569273,2.973679,2.5260886357464796,1.117464,0.23102909004283567,0.7737948,1.5551506,0.9818228,1.000000011920929,258.1325560258908
3907581213204743936,187.66515771696956,11.54894544310247,19.951355,19.273312,17.950756,1.3225555,2.2059488,5.506523,4.0115795,0.5892557398172267,0.7615096,-0.298377745382846,0.49323738,1.2156456,0.9958125,0.9998638113291264,248.066253304844
3907590524693849344,187.86961002285068,11.731377854201893,20.901453,18.881945,17.285057,1.5968876,26.477781,154.63536,16.428616,,,,,,1.0,1.000000011920929,199.7439152934067
3907599595665129856,187.4507586613185,11.703342286787787,20.29169,18.762455,17.325285,1.43717,12.4353485,42.1284,9.43401,,,,,,1.0,1.000000011920929,215.26991076538286
3907653849692004352,187.38222693106897,11.942777811579179,20.520948,19.078606,17.633821,1.4447842,13.5685215,39.76317,8.750434,,,,,,1.0,1.000000011920929,161.45947401041659
3907665978679640320,187.21607808493596,11.956870042547633,20.126968,19.319767,17.710592,1.6091747,7.9666986,21.580227,5.4225693,,,,,,0.007932564,1.000000011920929,190.1920391010603
3907689686898836992,187.67998728608546,12.239680110592637,20.997635,21.406324,19.492636,1.9136887,9.734405,6.1560545,2.181222,,,,,,8.958247e-05,0.8999902982022786,45.17789354503415
3907694772140076544,188.01211843805035,12.373352158529123,19.759222,18.01658,16.671185,1.345396,8.037426,29.8031,10.84495,,,,,,1.0,1.000000011920929,88.14726846730174
3907696215248585984,187.7705233048851,12.302295762254818,20.992897,21.395525,20.285652,1.1098728,7.661581,2.8385277,1.3079548,,,,,,2.9559234e-05,0.6442525216686467,32.05788472695506
3907697963301031552,187.95510854997195,12.388378689305771,20.496487,19.637032,18.03192,1.6051121,11.279194,405.89978,5.6746497,,,,,,0.0010352877,1.000000011920929,71.61107542535434
3907702777958468608,187.69088011996456,12.35956250270007,20.55174,20.540148,19.352345,1.1878033,8.089469,38.986115,2.0034893,,,,,,7.768932e-05,1.000000011920929,10.243877434834495
3907703568233137024,187.66029113388956,12.366402531486747,20.98223,21.338554,20.623915,0.71463966,11.792554,9.769094,1.1078389,,,,,,3.4504727e-05,0.5999999999999975,14.997800185960878
3907703740031714176,187.6277842047684,12.382210790916611,20.165058,20.071213,18.833487,1.2377262,5.823105,13.735836,2.2256522,0.9617668194712788,1.5685596,-3.561168705642605,1.7952965,1.5513003,0.9732125,1.000000011920929,22.609920504828263
3907706901127645056,187.61742290393207,12.414949931125516,19.81971,19.97623,18.699448,1.276783,4.120524,11.026363,1.8090384,2.0774765684545757,1.1222576,-1.0958452842628985,1.173445,1.4884516,0.86441934,1.000000011920929,26.38179444013713
3907707790185322240,187.57661579089992,12.427269720387574,20.917717,20.623415,19.483377,1.1400375,9.257285,13.313664,2.528445,,,,,,0.00017388565,1.000000011920929,38.650618505445586
3907709581186543232,187.7161380733682,12.408572747692103,19.950014,20.098331,18.753767,1.3445644,5.3254347,14.383605,1.899426,1.8950605182838631,1.4065579,1.0858148587820617,1.4978541,1.6742706,0.9512113,1.000000011920929,5.912863124416068
3907709993504135680,187.73909323847616,12.429031086285754,19.325188,18.746096,17.372572,1.3735237,3.4629111,17.061043,3.7787375,-1.2786013180156706,0.7992339,0.8113649470032608,0.841412,1.6039104,0.9999989,1.000000011920929,14.66980855726531
3907714872586949632,187.64663996287862,12.550206496956921,20.420918,20.292358,19.03458,1.2577782,11.396855,27.618402,2.3255816,,,,,,3.700989e-05,1.000000011920929,49.80896548140659
3907715319263951232,187.73747090372163,12.532182113489956,20.7811,19.410955,17.939247,1.4717083,16.556362,27.651,8.328729,,,,,,1.0,1.000000011920929,42.48047345329316
3907716109537532032,187.69746479728164,12.55045624256067,20.356806,19.346472,18.271072,1.0753994,11.685408,37.733105,4.7132177,,,,,,0.0016395117,1.000000011920929,46.942556490646574
3907858938674775808,186.98613287902197,12.074449642991055,20.874323,21.17165,19.53057,1.6410809,4.78513,2.6339967,2.0026455,,,,,,1.3819883e-05,0.8421751241091474,226.9775673122441
3907859527085672704,187.04293801535735,12.128314718720686,20.959497,19.152683,17.543564,1.6091194,21.313517,120.02194,13.615517,,,,,,0.039644975,1.000000011920929,205.70559527859052
3907860454798388608,187.1149097827639,12.146354126610204,20.996256,19.794918,18.537333,1.2575855,7.7813225,6.7255235,6.2458663,1.335580137517108,2.3456783,0.6034563699342574,1.9473636,1.3690939,0.9999991,0.9999993233509696,184.55205488870735
3907885155155083008,187.0578847816518,12.411125446118925,20.670246,19.658762,18.201338,1.4574242,11.527,18.757298,5.931522,,,,,,0.0079380805,1.000000011920929,186.31458008854992
3907904362248174976,187.6069180853028,12.594892964435548,20.572197,20.264023,19.083464,1.1805592,10.14412,24.176722,2.621712,,,,,,7.27731e-05,1.000000011920929,66.35822570432008
3907907592063622144,187.4072138777375,12.625515438689474,20.79328,22.704885,20.1973,2.5075855,5.379328,27.020433,0.8534805,,,,,,1.786888e-05,0.6,110.08273214183826
3907918763274615808,187.17402785664305,12.731411862175428,17.525387,18.00301,16.094778,1.9082317,3.3475208,238.55644,2.0391214,-0.3493451339784461,0.5594907,2.8772079358659393,0.42025447,6.562168,8.669169e-08,0.9000000119209289,182.64009633055878
3907942024817224960,186.80555524667605,12.614100279008216,20.431131,20.321112,19.616447,0.70466423,2.4060407,1.5989712,1.6939859,-2.977601762541134,1.1425182,-0.35148059791194797,0.8799746,1.1660752,0.003187096,0.5029112333056479,266.820387541561
3907945185913113856,186.80556739107774,12.73477520732404,18.987974,15.810107,14.570215,1.239892,5.483683,24.846262,38.161453,,,,,,1.0,1.000000011920929,277.6313649236327
3907974215596385792,187.18691340748046,12.912164862277688,20.980644,19.93195,18.434504,1.4974461,14.151667,24.808558,6.297287,,,,,,0.013136157,1.000000011920929,213.78104430886648
3907977174829570944,187.17376921794755,12.91590817132877,19.98529,18.12499,17.060028,1.0649624,3.2024305,5.6977606,10.250908,-0.11729561355990323,0.89264,0.2161159158297654,0.5631191,1.1455572,1.0,0.9999347589538203,217.20864355265897
3931645945028266880,188.51146662359727,12.178176550969853,20.314493,20.451216,19.675575,0.7756405,2.7719882,3.9072256,1.3976041,0.7049804495352963,0.8951646,0.9637794788154658,0.75272197,1.2055677,3.9452458e-05,0.7016150240005353,239.90630878511456
3931656394684414336,188.60347188298002,12.324719004061246,20.39312,18.72173,17.301699,1.4200306,15.232294,32.48464,10.638238,,,,,,1.0,1.000000011920929,258.6976300066603
3931700443869011200,188.59866513311763,12.64277973447975,20.9556,20.600002,18.72999,1.8700123,28.895712,44.260696,4.2755647,,,,,,0.00016538326,0.9000000119209289,266.8963388234308
3931741125799031296,188.11123283135623,12.7565547926034,20.752758,21.036642,20.35067,0.6859722,3.194387,3.6662529,1.1679655,3.763901789156306,1.91506,-1.2094643754701402,1.4368227,1.0530094,4.397582e-06,0.5713010810275913,158.4508197457885
3931749784453045888,188.43980103715523,12.746942636953397,20.010893,18.772459,17.33274,1.4397182,9.434351,94.67804,7.2289453,,,,,,1.0,1.000000011920929,235.31739995238294
3931775275084286592,188.46160101750885,13.019573460136513,20.960928,21.254126,20.713966,0.5401592,4.320862,5.025213,1.082034,,,,,,7.5252894e-05,0.5992546251696512,285.01102472186204
3931926187349894016,187.83093868280355,12.738012705212117,20.383148,19.606289,18.607437,0.9988518,2.530568,2.0247862,3.6434577,0.7267408955057921,1.2226431,0.07977573274551303,1.0821272,1.0906549,0.99999607,0.7059323704885724,108.19254404181456
3931926526654808576,187.79306313570356,12.76297640442625,20.660728,20.450626,20.005129,0.4454975,3.046484,1.7497531,1.649985,0.07880210642849506,1.9365653,1.3900405058868506,1.574777,1.0966607,3.6488545e-05,0.5107098802406282,112.23259529692488
3931933712132595584,187.95182740825595,12.876784048188938,20.95632,20.098917,18.288773,1.8101444,12.651855,72.77246,6.509152,,,,,,0.0055931974,0.9000000119209289,159.38078272151992
3931946180422051456,187.4930647060976,12.90905380060134,17.145584,17.31529,15.540111,1.7751799,10.468733,3780.6025,2.4669988,,,,,,1.2457786e-05,1.000000011920929,164.18371297911906
3904585623838750208,188.0742448794639,11.694703814141917,19.418482,20.443668,18.107979,2.3356895,8.441287,81.27877,1.6894788,,,,,,1.2954321e-06,0.8936872243881225,230.68850705860217
3904607888952210688,188.17878590868577,11.683390888911095,20.715763,20.947899,20.159548,0.78835106,4.182089,5.78276,1.2882024,,,,,,3.4430475e-05,0.6528748884433632,248.7449546006856
3907485074656698240,187.51460171995856,11.444322728353125,19.885778,19.154993,17.826456,1.328537,4.18249,12.990512,4.2266674,-1.5695528231565135,0.9885705,-0.02430745555150737,0.5989025,1.4997059,1.0,1.000000011920929,283.96395299109776
3907504277454788352,187.37654956596583,11.628828292606686,20.657139,20.677313,20.242954,0.4343586,3.8079438,4.20953,1.3283006,0.07182564549352907,1.4164621,-2.710437011595882,1.2591915,1.0808498,6.903227e-10,0.6688389880441139,243.49307958958795
3907551079714377600,187.16164884255434,11.6173958519799,20.021528,18.595894,17.242104,1.3537903,7.0119185,21.858679,8.140814,1.3159832865030574,1.4802018,0.3091049915447623,1.0742179,1.7423016,1.0,1.000000011920929,276.33167484543367
3907591108809401088,187.78881569161692,11.733775137903436,19.61945,18.55557,17.01489,1.5406799,7.225856,36.708458,6.566903,,,,,,1.0,1.000000011920929,194.87201778944421
3907597671519784064,187.59928246691427,11.72773081514234,20.628397,19.925346,18.145287,1.7800598,17.48624,121.647285,5.530111,,,,,,0.00644205,1.000000011920929,197.58303253784092
3907598015117172480,187.65170835995096,11.759998669505277,20.604166,19.08282,17.718107,1.3647137,12.352077,27.470364,8.95116,,,,,,1.0,1.000000011920929,186.34585174885663
3907598599232731776,187.49416471795263,11.696326723664264,20.808006,19.87242,18.385359,1.4870605,12.440908,22.9044,5.636597,,,,,,0.009959192,1.000000011920929,213.31387376697847
3907601794688389504,187.53606125243294,11.78688389830333,20.639742,19.353144,18.0522,1.3009434,11.457133,29.083055,6.934742,,,,,,1.0,1.000000011920929,184.3762638161978
3907645736500378880,188.04713214461253,12.248513979876781,20.694313,20.886398,20.07774,0.8086586,3.6355505,5.6329374,1.3503731,,,,,,2.3746908e-05,0.790139799825809,106.67605879758875
3907649004968539264,187.45867584653558,11.810380735263887,20.666698,18.3591,16.97433,1.3847694,24.033014,217.58582,18.697355,,,,,,1.0,1.000000011920929,185.08265494904484
3907657796767649792,187.63855835540684,11.971002247123232,20.941135,20.983221,19.710663,1.2725582,3.3961835,1.5096531,2.0050237,,,,,,2.3659553e-05,0.5871665435057506,125.11890497683824
3907664668714437120,187.17355839950898,11.913030162226617,20.82388,20.953323,20.205463,0.74785995,4.4743795,2.4913764,1.3877219,-2.9462527565539247,2.1300538,-2.8933478493521316,1.3317482,1.1561884,2.0228055e-05,0.5256850406970119,207.9292735318374
3907667731025890048,187.24366651662515,12.012545205814437,20.288984,19.163153,17.671976,1.4911766,12.828656,656.9113,6.7338057,,,,,,0.039644975,1.000000011920929,173.43295095271213
3907670033128050816,187.08934460136192,12.02879953736255,20.9684,21.890469,19.961958,1.9285107,10.628095,3.212698,1.3738229,,,,,,8.428564e-06,0.6367201404258439,206.88956495393924
3907674602973566848,187.3190976950713,12.104091401712985,19.50868,17.503439,16.02561,1.477829,7.0724716,32.124123,15.00772,,,,,,1.0,1.000000011920929,139.6531982360222
3907686079126305536,187.80550722031322,12.216283276601805,20.78066,20.643698,19.580263,1.0634346,7.2137113,7.591454,2.0943856,-1.6262292603937045,2.5979362,0.6005577132831647,2.2351537,1.4709718,0.61332643,1.0000000051656515,58.86987292579646
3907690339733863680,187.7627319540479,12.291393963199434,20.98969,20.704758,19.731539,0.9732189,12.389695,11.81692,2.2839856,,,,,,7.856934e-05,1.000000011920929,33.57877523923775
3907698891013970944,187.8531409449239,12.423831525336505,20.551205,19.826153,18.794903,1.03125,15.333922,48.58922,3.5360706,,,,,,0.00026913782,1.000000011920929,43.381962972864095
3907708477380066432,187.77508490262534,12.366767004315225,20.455399,20.44948,19.4406,1.0088806,4.162426,5.109705,1.8010288,0.11284598271677196,1.6679049,0.24153702036075242,1.7939894,1.2419842,0.10862526,0.9994381890285551,21.126269762735824
3907708687833617536,187.70968688061214,12.38156376817272,20.573921,20.329905,18.417767,1.912138,6.045876,4.3476415,3.9746935,,,,,,0.00012054959,0.8943322027659155,3.0126390765163
3907709821704937856,187.69686265738275,12.418979305877297,20.950508,21.233114,20.074455,1.158659,7.152897,5.6845584,1.5022836,,,,,,3.451614e-05,0.8813013943701172,8.600165723278877
3907709954853113728,187.7351836343219,12.413368849683406,20.077272,20.036787,18.77574,1.2610474,3.658292,5.808409,2.1485798,0.7636095983802194,1.2144401,1.444088569145242,1.2470404,1.3548907,0.99533117,0.9999580528175422,10.653666273918967
3907713287743488000,187.69680395168166,12.467211775316297,20.698055,20.945154,19.559027,1.3861275,4.688705,3.407888,1.7793776,,,,,,4.969924e-05,0.9522507351150592,22.540098884157626
3907870075525361024,187.27182475102342,12.328789255721032,20.94209,18.823368,17.575218,1.2481499,19.148714,18.483475,14.457749,,,,,,0.007613158,1.000000011920929,126.10458480239664
3907880039849185024,186.7833007046251,12.294151882383046,20.89081,20.2458,18.461231,1.7845688,17.216242,31.665886,5.258597,,,,,,0.0007461911,1.000000011920929,266.71540840041433
3907896150273843584,187.4924457604538,12.494969534968543,20.990868,20.859463,20.067923,0.79154015,6.3427916,4.5126905,1.8034195,,,,,,2.198189e-05,0.8964055804452584,68.52562147570761
3907901647831239680,187.35757478404685,12.609353509713419,20.755259,20.99793,19.434963,1.5629673,2.84386,1.1749042,2.0000973,,,,,,2.0463596e-05,0.5227951777665902,118.89363582635825
3907907351545417216,187.43824954435266,12.62504381627783,20.893543,20.64299,18.93435,1.708641,12.199021,55.075905,3.471394,,,,,,0.00014280161,1.000000011920929,103.19279004031883
3907955180301695360,186.7355537071726,12.692800448999431,20.649685,20.621431,20.097433,0.52399826,5.200941,6.9904065,1.4443642,,,,,,9.1633985e-05,0.7466183046936764,292.48742606037786
3907971535538322048,186.9943114168112,12.88849690324413,20.875723,21.701876,19.816662,1.8852139,3.8957257,2.2846363,1.4552923,,,,,,1.1043642e-05,0.5203985350844709,251.30390031984905
3907978270047370240,187.12680386524434,12.960932228692052,20.76831,21.154562,19.549906,1.6046562,2.4015455,1.289402,1.801048,,,,,,4.9688624e-06,0.5432000282633831,236.09802657542008
3907985352447565184,186.94165021040115,13.011274686423755,20.954092,18.4212,19.010992,-0.58979225,6.9922643,4.888119,9.995573,,,,,,0.00022048307,0.8988373530737201,285.331361303199
3928638888100937600,188.50742767127647,11.971050904427287,20.361826,18.933413,17.262434,1.6709785,11.429113,34.03475,10.013782,,,,,,1.0,1.000000011920929,261.5535639388781
3931648217066674560,188.32522126318443,12.18890600991367,20.670315,19.731503,18.196266,1.5352364,13.533848,25.010595,5.8317456,,,,,,0.98367333,1.000000011920929,187.71248086757808
3931672956078090496,188.55050698710613,12.531048200934997,20.343369,20.164648,18.656471,1.5081768,3.6818693,4.4090843,2.8455236,-2.4761768896506937,1.3563356,3.040390261829786,1.9897083,1.2767075,0.82516384,0.995202231144852,246.10801772432146
3931715768312307456,188.2530821205648,12.483442818424605,20.883009,19.77324,18.276299,1.4969406,16.912271,26.580032,6.659517,,,,,,0.0026874782,1.000000011920929,159.53615567712674
3931717241485633664,188.00247576264704,12.420264370093982,20.990885,20.925318,19.235159,1.6901588,16.464518,19.53116,2.8911788,,,,,,6.327862e-05,1.000000011920929,85.64354537446866
3931730504344787840,187.89656993145348,12.507709666910465,20.86056,21.128622,19.688206,1.4404163,9.3888855,7.301204,1.8057922,,,,,,2.4832082e-06,0.9999999774085322,64.62654972671693
3931734150772038400,187.9463164682853,12.643156267784086,18.974762,18.694973,18.048332,0.6466408,0.81881243,1.93352,1.9264542,-0.5566195027567659,0.4109936,-8.7936104925195e-05,0.29705614,1.0869325,1.4575659e-06,0.5840987062863048,101.32208622969456
3931736830831918976,187.79584520924905,12.674030621690452,20.68879,19.047674,17.532915,1.5147591,12.550382,22.198833,10.9891205,,,,,,0.9918105,1.000000011920929,87.15200534726475
3931769335144418944,188.29867593126622,12.952489693402791,20.836937,19.904902,18.311272,1.5936298,13.070076,42.598896,6.0211387,,,,,,0.002876663,1.000000011920929,237.13183102550803
3931934261888635904,187.87189821936636,12.875373128100813,20.974455,19.13307,17.534845,1.5982246,23.549074,45.654346,13.955165,,,,,,1.0,1.000000011920929,150.2342664551701
3931934326314223616,187.8504531424201,12.883525278254938,20.867025,20.595568,19.786896,0.80867195,5.592272,4.6973176,2.0695412,-3.1281548588127337,2.88861,-1.9224099369269405,1.8582039,1.4794853,0.26422533,0.9979029949097216,150.70063543241002
3932016480446655232,187.15227331749097,13.21211289925432,20.017874,21.297768,18.7626,2.5351677,1.8660446,2.413703,1.5606892,-0.4328071901253231,0.75353587,-2.504263125322326,0.44045466,1.1350539,2.0047197e-10,0.6126860161598646,289.1043535904307
3931998201067065600,187.48610324371316,13.112522464017218,20.642673,21.471348,19.234346,2.2370014,9.799057,15.400842,1.87814,,,,,,3.3097197e-06,0.9000000119209289,221.42852444711173
3932032977416678784,187.8062333388656,13.402942134300503,20.68892,19.618822,18.291088,1.327734,13.478586,23.32241,5.774442,,,,,,0.0032222555,1.000000011920929,299.0875008844449
3904602567485400576,188.55099959638812,11.811378381938834,19.135666,17.07241,15.855689,1.2167215,7.1201863,57.32305,13.48415,,,,,,1.0,1.000000011920929,296.98398679812163
3904614692177606016,188.52731444298746,11.83668633089964,20.775711,20.774958,19.340889,1.4340687,3.775956,2.4805965,2.3038476,,,,,,9.1691225e-05,0.8107590299142191,287.1285358257503
3904617685770570752,188.30844711696054,11.868784836772388,20.821867,19.973934,18.598034,1.3759003,10.286929,21.854485,4.847557,,,,,,0.0041978387,1.000000011920929,231.64029252741614
3907504144310962816,187.35825131773032,11.606428724606197,20.894554,19.337276,17.687193,1.6500835,20.253742,30.972052,11.11881,,,,,,1.0,1.000000011920929,251.6256378017814
3907549602245289344,187.06181093040053,11.683076517196788,20.086977,18.62643,17.106394,1.5200367,8.193288,22.68686,9.33719,,,,,,1.0,1.000000011920929,278.8411047274087
3907554614471578240,187.14458961657022,11.690772262912134,20.769228,18.958637,17.688385,1.2702522,14.95352,20.237381,11.030343,,,,,,1.0,1.000000011920929,261.8222602115339
3907570355527268352,187.17219942655623,11.853905468053235,19.889494,18.424234,16.916113,1.5081215,9.576608,53.282387,9.305986,,,,,,1.0,1.000000011920929,220.35488281011152
3907581350643697664,187.6955558332379,11.55275897339419,20.097876,18.34217,16.882708,1.4594631,13.234507,102.10591,11.787374,,,,,,1.0,1.000000011920929,246.68455423169752
3907584713602146304,187.74044095440206,11.668575906374963,20.658794,19.049719,17.612432,1.4372864,13.935183,81.50977,10.154634,,,,,,1.0,1.000000011920929,212.82223242643386
3907587909058566656,188.04568795688334,11.696861388960176,20.704996,22.015533,19.635363,2.3801708,5.1460075,3.8705292,1.344263,,,,,,1.3728333e-05,0.6681346350862707,226.457868816739
3907594201186205568,187.5827717773496,11.621902724106302,20.313236,19.03588,17.557243,1.4786358,8.595056,20.042044,7.680417,,,,,,1.0,1.000000011920929,229.08124788114299
3907600866975056768,187.54357229201784,11.754582274852204,20.333729,18.547745,17.055841,1.4919033,12.547047,49.28489,12.374399,,,,,,1.0,1.000000011920929,193.02301064037053
3907602000846424832,187.49089641588677,11.796594081953357,20.559978,18.869898,17.37306,1.4968376,16.724382,42.334156,11.364183,,,,,,1.0,1.000000011920929,185.54158071765443
3907605260725766656,187.81135300708502,11.825230814232041,20.647621,19.465223,17.686146,1.7790775,17.050123,83.75839,8.593657,,,,,,1.0,1.000000011920929,169.23837750252662
3907606983007839232,187.8063215671936,11.922327942514606,20.64281,20.703152,19.602985,1.1001663,5.3623075,5.8004007,1.782852,-6.154891081148988,2.0897875,3.7397262364651187,1.968599,1.3375206,0.0049118246,0.9999566732369788,140.92057702572552
3907614920107511552,188.11117407797286,11.854376327900312,20.623014,20.075642,18.6757,1.3999424,10.223624,18.184532,3.730755,,,,,,0.0003505624,1.000000011920929,196.28818642776363
3907638211714971776,188.06074407819193,12.051468129132415,20.213837,19.51895,18.334301,1.1846485,8.873465,40.913383,3.752373,,,,,,0.0009587126,1.000000011920929,142.8170090733916
3907647561859496704,187.40732487901448,11.792682089402582,20.575684,19.690523,17.961273,1.72925,12.976256,30.505173,6.315927,,,,,,0.013122293,1.000000011920929,195.91478480746937
3907649760883155584,187.49725007842932,11.865898667409668,19.326826,20.290682,17.664839,2.625843,21.661478,492.64685,2.2438803,,,,,,0.0,0.9000000119209289,165.78281870870737
3907652917683914112,187.31192811921665,11.895544530015444,20.486559,20.053474,19.03405,1.0194244,5.555273,8.2147045,2.6847343,0.2939616101863172,1.7981226,2.2729110843032267,0.98388803,1.324835,0.9916801,1.000000011766665,184.6744015996319
3907655219785434880,187.40951734673988,11.996038362203693,20.417473,19.331387,17.89437,1.4370174,10.014714,21.312117,6.271831,,,,,,0.019989306,1.000000011920929,144.14939206767775
3907663775361203840,187.54952611729192,12.109122403001622,19.798092,18.638214,17.535986,1.1022282,13.722119,99.34886,5.4917464,,,,,,0.9918105,1.000000011920929,94.37447360925393
3907670582884165248,187.1228869786717,12.061967469476317,19.743336,18.193336,16.77927,1.4140663,7.6156387,32.106625,9.477351,,,,,,1.0,1.000000011920929,193.6152160987786
3907674289441570560,187.33327539041298,12.084334399273141,20.914944,21.49947,19.768581,1.7308884,5.0823116,2.267784,1.6332312,,,,,,9.8712135e-06,0.7232790383150958,140.1046053799956
3907692706260107392,187.87489765764715,12.291280025168664,20.637941,20.726982,19.57978,1.1472015,2.6383739,1.5811266,1.7836337,2.034698352278219,1.5530254,0.5093298357051249,1.2620016,1.1619552,0.0026592817,0.6025926029328114,56.758652763665204
3907695150097202176,187.83063805680405,12.265740368196973,20.490572,20.483881,19.496994,0.986887,6.2631664,11.321528,1.7807988,1.0150582957498042,1.6985629,1.230090457496824,1.6620249,1.4469455,0.8162224,1.000000011920929,51.43762022876463
3907701918966005632,187.65962424984951,12.289065989130533,20.643484,20.533003,19.390018,1.1429844,5.362521,4.909326,2.1382592,0.003529582440426289,1.8966116,-1.0573842518933845,2.0220795,1.256244,0.537131,0.9989133853431968,32.845205185747076
3907702189547903744,187.62857744211325,12.311568568404118,20.3905,19.701078,18.595304,1.1057739,11.443841,19.264872,3.5678055,,,,,,0.00040738904,1.000000011920929,32.28250724509931
3907708928352245376,187.76410356606385,12.385033392170469,20.33937,19.760172,18.83166,0.9285126,11.110565,27.89628,2.9240766,,,,,,5.6975892e-05,1.000000011920929,16.813041635072015
3907708992776151808,187.80183727654133,12.393231358520836,20.787745,21.01031,19.83135,1.1789589,7.541568,10.785018,1.6065158,,,,,,4.009793e-05,0.9439094334840774,27.56749103929141
3907709546827570688,187.7085104235235,12.402468437324556,20.978168,19.765785,18.441145,1.3246403,27.317986,494.33112,6.5705853,,,,,,0.002805974,1.000000011920929,3.419339938651885
