source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
4778556291130216960,64.76291883503492,-55.73850986226031,20.761179,21.457642,19.59468,1.8629608,2.4949727,3.9013085,1.614412,-4.166267600376741,1.286468,2.3216108658677985,1.147234,1.1055747,2.850925e-09,0.8314686699000721,162.58998379215726
4778562574667105920,64.72271308385496,-55.67484089692544,20.714506,21.15217,19.671663,1.4805069,3.3634808,2.290547,1.5845124,1.083527065375921,1.9861548,-6.13160681647086,1.4513077,1.2079333,6.3360948e-09,0.6992880278276958,150.2113212112297
4778565293381910144,64.82201308719408,-55.53720576371812,20.933523,21.397137,19.970072,1.4270649,5.714136,8.40235,1.49551,,,,,,1.3465494e-05,0.877305966569776,167.64355509338432
4778588413190418560,64.98293654275868,-55.48371250858924,20.33309,19.226427,17.974531,1.2518959,3.7617116,5.781556,5.7048936,-1.717332843480479,0.92528325,0.6671019577964059,0.9538841,1.3418914,1.0,0.9999532565995202,200.39360499704682
4778589035961739648,64.91023663722204,-55.47009845936317,20.550161,18.27861,16.899982,1.3786278,18.540167,257.7797,18.017923,,,,,,1.0,1.000000011920929,187.88428120153077
4778617550248834688,63.88212115094176,-56.15205496079169,20.901634,20.992569,19.900833,1.0917358,7.672928,2.0525322,1.7250676,,,,,,7.7580284e-05,0.7125686193182992,186.91506154615382
4778628377862761216,63.70529756501429,-56.16045352356627,20.734028,19.883259,18.381529,1.50173,12.305151,17.93078,5.2623444,,,,,,0.0019055409,1.000000011920929,194.35371776191357
4778657755437944960,63.935344239203744,-55.8012387315379,20.785198,20.706028,20.036364,0.6696644,3.7787921,4.2282166,1.6190455,4.905710599272171,1.8833705,3.0926525860957446,1.7373955,1.5779262,1.9816383e-05,0.8436674713959232,69.68669477559641
4778661706807325440,63.77186108142306,-55.770553673740565,20.869024,21.313505,19.621365,1.6921406,3.2943578,1.6233106,1.8098252,,,,,,2.8743734e-05,0.6119213366778324,67.15081360255978
4778712662300947072,63.31382961962121,-55.62765397552713,20.93768,20.093834,18.299091,1.7947426,20.129478,31.199755,6.3600516,,,,,,0.0009372885,1.000000011920929,118.09667848197736
4778736404880145920,63.31706274221814,-55.275868945897024,20.912203,18.392488,16.730705,1.6617832,26.869167,36.151276,27.191704,,,,,,0.0394407,1.000000011920929,157.8097796850502
4778756093009896064,64.3822828016979,-55.47735980663607,20.231436,18.947634,18.660433,0.28720093,18.653038,75.3799,4.154879,,,,,,0.076017216,0.9000000119209289,92.14357789510629
4778763308554039808,64.19618396230075,-55.41799249922883,20.399336,20.814322,18.585163,2.2291584,22.454424,703.10474,2.7329562,,,,,,2.2407565e-05,0.9000000119209289,75.81532030823955
4778801993324585600,64.28970591579605,-55.024762181919996,20.760464,21.03856,19.75273,1.2858315,2.5535264,1.564185,1.6262368,2.1444557132016007,1.2890414,-1.5037949710909935,1.9564623,1.1321616,5.35265e-05,0.5546333660864811,200.56754591634237
4778821101633906560,63.963997997650246,-55.20676155910224,20.746529,21.274633,19.524057,1.750576,2.665453,1.47376,1.7436686,3.8680805926453874,2.20667,-1.2194202848064657,1.608487,1.1331167,3.325007e-08,0.5796164533129575,128.56808728593177
4778830103885347840,63.57324875636741,-55.20458322403047,20.995499,21.190638,20.31297,0.8776684,6.399043,2.5773206,1.395185,,,,,,5.9060574e-05,0.6479941000950963,146.48466158435406
4778830378764537984,63.536307987873364,-55.18261489883573,20.201056,21.12675,18.384687,2.7420635,93.49777,42237.113,2.551801,,,,,,0.0,0.9000000119209289,156.27229007468193
4778842194218556800,63.71489276460162,-54.874025854431174,19.830843,20.876558,18.452332,2.4242268,10.315436,79.944305,1.7751724,3.1875698279145332,1.2202812,2.292732572687175,1.280965,2.7545352,3.2950248e-07,0.9000000119209289,243.10998427759017
4778843710342988160,63.41787240309506,-54.93600582440124,20.793869,19.951488,18.271387,1.6801014,11.843909,41.32876,5.8729033,,,,,,0.0031669922,1.000000011920929,239.99311523626233
4779168719107336960,64.98117121872316,-54.93696451014256,20.52352,18.005856,17.57464,0.4312153,14.754734,29.057796,13.7356415,,,,,,0.031372685,0.9000000119209289,294.88377045363336
4779447651463442688,62.60189952693954,-55.73156164084828,20.76674,21.712465,19.659855,2.0526104,3.3325496,2.503343,1.4702327,0.42420982236917415,1.5452772,5.354680556815452,1.4735384,1.0542766,3.5036993e-09,0.5777226898937591,255.46418094240522
4779456172678519296,62.80286718212045,-55.55666496625901,20.981165,21.271086,19.667088,1.6039982,4.545824,1.4128087,1.9672912,,,,,,1.4546991e-05,0.5671225736151156,214.22310977160626
4779485481536468480,62.76716389395681,-55.28503722366988,20.608547,19.202766,17.593262,1.6095047,13.073464,30.142578,9.413075,,,,,,1.0,1.000000011920929,243.91167625884438
4682545492683492352,63.32133105838146,-56.392530205860126,20.910046,19.946943,18.2107,1.7362442,15.481103,31.09056,6.818472,,,,,,0.0077063735,1.000000011920929,290.4921776933637
4682593390160278144,63.075181350118896,-56.29187064856655,20.384996,18.95799,17.405321,1.5526695,11.876051,36.939014,9.247025,,,,,,1.0,1.000000011920929,283.4289921010967
4682614070426249088,62.66507750878671,-56.074411315571304,20.637173,20.004557,18.24452,1.7600365,12.26949,19.750866,5.1117744,,,,,,0.0018939988,1.000000011920929,287.4219135547133
4778424723397160064,64.28557280476375,-56.266514067104,20.846779,18.797455,17.344425,1.4530296,14.119076,20.208307,15.384756,,,,,,1.0,1.000000011920929,233.96178556861125
4778446683565909632,64.60341328066855,-56.18569596675283,20.968994,20.50123,18.72838,1.77285,14.105629,29.495495,4.430568,,,,,,0.00038684945,1.000000011920929,233.69494009467005
4778449397984912384,64.5183395943823,-56.1886547069215,20.78456,19.967392,18.52461,1.4427814,13.495038,32.72524,4.9137073,,,,,,0.0028355005,1.000000011920929,226.49547799818484
4778547598116403584,65.23621606871663,-55.71851656874338,20.729328,20.902039,19.985174,0.9168644,3.5281718,2.5068748,1.4539243,0.9056418199733808,2.2325451,3.236152530480533,1.5530889,1.1665183,1.8732388e-05,0.6686817527787511,247.74984722558722
4778552507263685632,64.73756414066754,-55.92141622907742,20.995258,20.140215,18.608599,1.5316162,14.828125,21.583042,5.386066,,,,,,0.007932564,1.000000011920929,185.84490075134394
4778560654817222528,65.05311497077192,-55.65425132639317,20.817238,21.485409,19.74098,1.7444286,3.2666624,2.05715,1.5261905,1.819705593502932,2.306384,1.766262454560076,1.3031002,1.1649292,1.207968e-07,0.6093865557556054,210.90242122402464
4778562304085334912,64.77132030493244,-55.69387082871452,20.884504,17.995317,16.882559,1.1127586,23.967491,5297.7837,27.166391,,,,,,0.9918105,1.000000011920929,160.39297501770702
4778599687480260096,65.11971225722392,-55.21747545424614,19.32339,17.97096,16.560547,1.4104137,5.8151674,43.568825,7.8825088,0.23047310117815062,0.7144878,-0.0029524853795811472,0.84113586,2.1749136,1.0,1.000000011920929,256.1670763566517
4778622635489695104,63.6271239787635,-56.166595769562875,20.911375,19.882467,18.298977,1.5834904,16.601284,32.921154,6.539262,,,,,,0.004165938,1.000000011920929,200.09520532303043
4778625044968165760,63.57756052825261,-56.20760710102851,20.694757,19.440456,17.848154,1.5923023,15.88088,29.01105,8.094772,,,,,,0.98367333,1.000000011920929,215.9121111087119
4778653941507784960,63.88041604724481,-55.99044561549278,19.87399,18.439816,16.989647,1.4501686,8.073016,38.793236,8.714515,-1.3720809834321663,1.1825787,0.03867369925311238,1.1187767,2.077892,1.0,1.000000011920929,133.19070323155466
4778664386866904704,63.9699320800992,-55.711434220476114,20.780008,21.408442,19.571169,1.8372726,5.9517546,2.4130666,1.6881202,,,,,,9.674201e-06,0.6890047906866157,40.20305778786128
4778716819827532416,63.69173816687897,-55.55077192638225,20.423424,20.970058,19.638142,1.3319168,2.2106385,4.677003,1.3059545,2.004636907656613,1.0167981,1.5647834315276763,0.7674436,1.0741223,1.730261e-07,0.7613441254724861,48.40849506214294
4778756917643542656,64.5707402660102,-55.44951787600522,20.959766,20.115442,18.471405,1.6440372,14.227869,49.509747,5.7427735,,,,,,0.00553181,1.000000011920929,128.5308477873375
4778763510417138304,64.02848002771306,-55.54551750995726,20.462784,20.691824,19.39462,1.2972031,5.293136,7.8761067,1.7131319,-1.50504274920182,0.99003327,1.1947958811157575,1.0759326,1.2967979,0.0012340047,1.0000000106608464,23.09010445001552
4778763819654792704,64.02260535214381,-55.52619763280017,20.84653,20.580244,19.839254,0.7409897,14.155673,24.721241,1.9912413,,,,,,4.426548e-05,0.9000000119209289,27.176051231164703
4778790452748529408,64.8054217972752,-55.11228053352345,19.740906,20.228933,17.777885,2.451048,29.753017,452.64056,3.0296156,,,,,,1.16048695e-05,0.9000000119209289,229.3774063631166
4778791311741340288,64.68452548149845,-55.10106741300102,20.945421,21.092031,19.655062,1.4369698,5.5413957,70.78817,2.0151296,,,,,,6.417549e-05,1.000000011920929,216.38352757030887
4778801516583729536,64.43806148916843,-55.01454787777506,20.885323,21.325214,19.570591,1.7546234,3.5358703,2.123941,1.8965064,3.485097310879604,1.9257134,0.8952479310587347,2.051633,1.1554998,5.8367117e-08,0.7295914018094625,214.65737596662407
4778816669227688064,63.653325133583095,-55.32247391753427,20.976776,21.0709,20.249619,0.82128143,5.455532,2.1157296,1.4873828,,,,,,2.4543078e-05,0.60006957514239,104.7675511595841
4778860958931633792,64.14250480481415,-54.713652083350674,20.399597,20.37137,18.710743,1.6606274,6.8908086,21.028032,2.7384474,-2.0754339744738135,1.1204991,-0.06658537610037375,1.3112835,2.1544867,0.019395282,1.000000011920929,295.42290301414425
4778867178044282368,63.837005328645795,-54.75659074326365,18.77594,19.847673,16.848715,2.9989586,79.653175,18468.988,2.75397,,,,,,0.0,0.9000000119209289,279.19174066795557
4779165764169857152,65.00580200819283,-54.93786680722871,19.955547,17.209757,16.440731,0.7690258,1.1031613,7.0980906,19.813238,,,,,,0.0012885641,0.8999999089919724,297.82498472876233
4779165764169861120,64.99716500797749,-54.94612095086035,20.113026,18.678686,17.919628,0.759058,4.7745776,10.449377,5.8914585,0.1156076805125908,0.7987621,-0.532890885371967,0.9097405,1.4108704,0.9997808,0.9000000119209289,294.6797610790249
4779472356115444608,62.40995547947536,-55.38777770470178,20.97643,22.25176,19.982584,2.2691765,7.7305923,7.2104816,1.2754016,,,,,,8.566806e-06,0.6452408709823068,296.4872305335575
4779484068491457408,62.84666151190846,-55.27210722098805,20.703197,20.972284,20.026201,0.94608307,3.3561876,5.969641,1.3512789,2.709759101903235,1.3293837,-3.2577955090175204,1.1309487,1.5528349,0.0005137066,0.7907457222386559,232.33198958474765
4779595428403349888,63.3685215771664,-54.80089578021587,19.323029,20.074903,18.34075,1.7341537,1.744523,6.0394115,1.4030588,0.01763024500714816,0.3397449,1.8704876367055299,0.37023684,1.2026972,5.065176e-07,0.8218191635901191,285.1403274524462
4778548663268844544,64.93351224192126,-55.97119465020399,18.69196,19.293354,17.255037,2.0383167,10.53939,506.8104,1.9979609,,,,,,0.0,0.9000000119209289,225.3574859278834
4778567144513059456,65.4767993141916,-55.762287087076594,20.377064,18.595472,17.117851,1.4776211,20.036348,65.030655,12.21229,,,,,,1.0,1.000000011920929,294.7288777975287
4778573677157494016,65.29805579042663,-55.568188670657065,19.108698,20.000616,17.462294,2.5383224,10.532123,219.09468,2.2366028,,,,,,5.377917e-06,0.9000000119209289,256.38950488889543
4778583121791485440,65.18967080621984,-55.65653861634628,19.869745,20.947348,18.269062,2.6782856,20.631516,350.148,2.1073895,,,,,,0.0,0.9000000119209289,236.5532336821305
4778600507819356416,65.0981031882793,-55.1400477957478,20.081339,20.231016,19.217047,1.0139694,16.51831,138.88588,1.5649276,,,,,,6.0901607e-06,0.9189565300941467,266.48882540609435
4778637478897113984,64.14312269457922,-56.11692341259752,20.894775,20.957922,20.039337,0.9185848,4.608444,2.0400817,1.609766,,,,,,6.743515e-06,0.6554511902730672,179.07591122645312
4778656896444095616,63.92501878578995,-55.883289897861104,20.940527,20.565798,19.980877,0.5849209,7.2034717,2.1818142,2.0429034,,,,,,7.283279e-05,0.6432814483623257,97.06557979884309
4778663390434603776,64.00421925113325,-55.802608709082314,20.99024,21.077671,19.389952,1.6877193,7.831926,3.8657508,2.5070295,,,,,,3.8502418e-05,0.9813771398739854,71.23815719706276
4778668750553630592,63.834887110084054,-55.6147429986442,20.38019,21.07274,19.08615,1.9865913,2.9857132,5.869472,1.7694268,1.3930626310138472,0.96238285,-0.3150887328497318,0.833561,1.0862523,9.419718e-09,0.8999672905326922,20.811392364687958
4778668922352345472,63.950345640558744,-55.65380829671173,20.813902,20.354824,19.368269,0.9865551,14.500678,22.521906,2.7007966,,,,,,0.00016166543,1.000000011920929,20.673951833402118
4778687369237020032,63.32029806887401,-55.77399715925013,20.790466,20.128252,19.289635,0.8386173,12.768046,45.787167,3.0116594,,,,,,0.00017202734,1.000000011920929,130.93777716083832
4778717330929798016,63.78521335626634,-55.55478592830298,18.42135,18.572065,17.356733,1.215332,11.646014,758.80225,1.7533954,,,,,,3.7019727e-05,1.000000011920929,31.36467330035912
4778722145586941952,63.57679417369653,-55.400871161728475,20.869215,21.529364,19.587053,1.9423103,5.9571776,3.7947981,1.7659541,,,,,,1.158574e-06,0.8781942515346526,93.36277593267579
4778743517345664256,64.47488284765531,-55.70558367709298,19.543442,18.142334,16.858292,1.2840424,4.978521,24.83183,7.6277676,0.4386708076696766,0.72787386,-0.3275014496709487,0.75981843,1.7724149,1.0,1.000000011920929,107.8340022258284
4778751213926398336,64.71715103244584,-55.56279093240398,20.994102,21.66005,20.181519,1.4785309,2.415931,3.7118983,1.2824305,,,,,,4.2034853e-06,0.7233836692570623,147.15241833808733
4778761212610030592,64.27666123071374,-55.57998350451764,20.734028,21.005774,19.798178,1.2075958,5.756966,8.550082,1.5613122,4.07881495700645,2.1724763,-4.083521421460138,1.9682018,1.267073,1.5434127e-07,0.9167872935361007,63.94068847725961
4778761212610919040,64.28623793965171,-55.584286059521254,18.453474,18.559826,17.663599,0.8962269,3.820813,97.600876,1.5288407,0.6016219199822854,0.47238332,-0.6459800229301398,0.43498898,3.0955794,1.4344076e-05,0.8973043829202652,65.6645698787289
4778782756167136128,64.59504358194792,-55.26439803748217,18.295908,19.282764,16.62815,2.6546135,5.4412165,211.19286,2.2479877,,,,,,0.0,0.9000000119209289,165.4845646949726
4778797221615495168,64.54709578361721,-55.117066689643416,17.565136,19.076473,15.497177,3.579296,6.084891,927.66223,3.007724,,,,,,0.0,0.9000000119209289,195.97424791493395
4778802100698517376,64.28139979590662,-55.00910001956299,20.726057,21.108759,19.511135,1.5976238,2.6694183,1.6632421,1.7985712,1.2895025263026576,1.2707064,-2.716197129750054,1.3676282,1.0840597,5.3007774e-08,0.62088983592236,204.99587664766392
4778807426459042176,64.46660955692593,-54.98953445630467,20.97588,19.939201,18.397022,1.5421791,11.214591,11.594966,6.410682,,,,,,0.0016350235,1.000000011920929,224.5477772015718
4778812030663038720,63.86610370331384,-55.42093683277668,20.951092,20.914822,19.967329,0.9474926,8.790789,1.7622164,1.7914947,,,,,,2.5901256e-05,0.6436147050335074,58.67050673917816
4778833230622493568,63.536181170871544,-55.08839730517252,19.954065,18.812773,17.446224,1.3665485,7.2604113,36.81562,6.314674,0.45248919224692297,0.9136189,0.7063511240557376,1.1555138,2.0729656,1.0,1.000000011920929,184.39055500665808
4778839827692578816,63.60733526953894,-54.99070063217171,20.92618,19.131996,17.60829,1.5237064,19.577452,843.48663,12.726292,,,,,,1.0,1.000000011920929,210.08280223711535
4779165695451519488,65.0206256576371,-54.95051750376045,18.536505,16.785578,16.622778,0.16279984,9.817668,361.04843,6.0908422,,,,,,0.01737342,0.9000000119209289,296.67242101789935
4779165729810201856,65.0168645024359,-54.93786542843608,20.9305,20.350887,20.344673,0.006214142,9.74571,18.174082,1.9588544,,,,,,1.37873585e-05,0.9000000119209289,299.25990639713444
4779168719108493312,64.98370688416385,-54.92723764818856,20.21476,18.59947,17.936975,0.66249466,4.687569,9.179109,6.6408405,-1.7588158936991407,0.8029294,1.5444779425593724,0.90382427,1.3628259,0.99999994,0.9000000119207184,297.6303671544234
4779448613537212672,62.601431644861734,-55.68141148581796,20.808256,20.218252,18.482588,1.7356644,15.920851,34.17878,4.8336515,,,,,,0.00039761048,1.000000011920929,253.20618005208195
4779461013107007616,62.62282483213077,-55.412822107787576,20.766249,21.610315,19.252607,2.357708,7.7296968,7.9306006,2.030252,-0.6775064087185068,2.4002237,-9.20772717426701,1.9692603,1.5035546,3.0667043e-06,0.9000000110154434,255.37249558253484
4779483827973167744,62.89044366939986,-55.29009400728004,19.750166,20.859337,18.572725,2.2866116,2.0221188,4.7941117,1.506151,1.8051946026457113,0.40902925,1.5053986627221305,0.4395536,1.2042896,3.227515e-08,0.7821292731086331,222.18851747440104
4779485481536468736,62.772675571979164,-55.28884168830302,20.662298,20.060722,18.42761,1.633112,12.489892,70.9689,4.558874,0.9038354030212653,1.8872591,-0.6750571634004627,2.0529845,2.4228103,0.77701145,1.000000011920929,242.42488002166255
4779493487355202432,62.88133849973463,-55.19343272955722,20.69251,19.763199,18.497477,1.2657223,19.40396,61.268585,4.8853717,,,,,,0.0007877973,1.000000011920929,240.160387395136
4682593351504611200,63.051088215956,-56.29184663892534,17.70664,18.375555,16.762354,1.6132011,3.08554,149.47685,1.3961004,-1.52989838974008,0.36392346,-2.279299424346909,0.39263982,3.5478988,1.7403643e-08,0.817660216987133,286.00187724133707
4682616995299123840,62.56823802419785,-55.95515007201719,20.745512,22.552084,19.323927,3.228157,3.437341,2.1500936,1.6963515,-3.705034621214012,1.7156672,-0.5473805309129951,1.6681004,1.1738634,3.7641373e-10,0.6336036708138997,283.86873500270485
4778553611070922496,64.64746766707873,-55.88338375307693,20.931293,20.937548,19.718311,1.2192364,3.0079992,1.5466068,2.0075388,,,,,,3.7923685e-06,0.595079697037732,164.7737343993727
4778567423685973888,65.4239006540646,-55.74005778787502,20.281874,18.577436,17.209446,1.3679905,12.482101,45.264076,10.616866,,,,,,1.0,1.000000011920929,283.6763045806239
4778591063185445760,64.94057974413188,-55.40283932230698,20.817305,21.636168,19.733889,1.9022789,3.236539,3.6821806,1.4829022,5.218475745178353,2.5060956,5.067690057776533,2.0386646,1.119172,1.1820139e-09,0.7419811279875843,199.55344684237014
4778608685436238976,63.77483743645177,-56.347579696976176,19.859385,21.271353,18.68304,2.5883121,1.5194652,2.251913,1.4413475,-0.9924599517311491,0.38379565,2.5423876947244164,0.4975949,1.0489979,5.2754735e-13,0.5044759942851409,253.62939532030114
4778621883871964032,63.590099466386576,-56.252401366805906,20.588833,20.59742,18.876398,1.7210217,3.0167778,2.370704,2.75742,,,,,,7.327575e-05,0.7867425943186551,229.46026576826912
4778633561886576896,63.53644546796878,-55.99140202651418,19.318178,19.656313,18.955954,0.70035934,1.1685474,3.290388,1.1187755,2.551231922160423,0.27472553,-0.1448888910740864,0.3518349,1.1713567,4.3004496e-11,0.5409252182306694,152.8697823737645
4778652051720940800,64.34510176911525,-55.7682641416256,20.813202,20.802357,19.463634,1.3387222,3.447396,2.0808723,2.1914449,1.8901100357704408,1.807692,-1.66686190571329,1.3230165,1.139555,0.00085627456,0.7193369585174083,96.43798745789738
4778655861357270784,63.99306404901593,-55.9285119810887,20.025255,20.985601,18.901407,2.0841942,1.833771,2.1559095,1.4845432,0.49789647384399294,0.4638312,0.28798197764696487,0.5396742,1.124984,1.1738964e-10,0.5078945989138139,112.58496845747159
4778671774211265536,63.35480076686543,-56.158632210908145,20.806673,21.016115,19.716354,1.2997608,2.611449,1.8699372,1.7470394,4.021479774524796,1.6356598,-0.15518301115745167,1.4678249,1.1963305,5.5673905e-07,0.6689550299329662,218.04016336797758
4778676786437422720,63.037702583912754,-56.04472485010156,20.45016,20.349264,19.390594,0.95866966,2.263586,2.0389724,1.912803,-0.33270466426155043,0.9309953,0.2671538091245881,0.88775694,1.1134471,0.00048343037,0.7093262885556765,226.219931676302
4778709879161732352,63.50517426274674,-55.69239493666164,19.273705,20.517262,17.730516,2.786745,13.1297455,240.38023,1.9744608,,,,,,0.0,0.9000000119209289,87.99754213103213
4778737500096138624,63.15845937544106,-55.32637915692361,18.4417,19.400778,17.03354,2.367237,29.553572,3449.77,1.8396461,,,,,,0.0,0.9000000119209289,171.9085639359856
4778741593199653376,64.58957854037759,-55.823856084662786,20.917204,21.483694,19.708511,1.7751827,3.8081484,2.4778633,1.711813,,,,,,7.4518275e-06,0.8101757632411967,144.70690706138697
4778749702097677440,64.41816028565025,-55.56926053547251,20.57146,21.518538,19.436922,2.0816154,2.7443066,4.560397,1.4999516,1.5477740111145932,1.155198,2.048078074636625,0.99767745,1.0669471,1.0696143e-10,0.7768343568043248,90.80233296398464
4778774578549121920,64.26904055342817,-55.25162574955428,19.843292,18.168694,16.767641,1.4010525,6.625025,24.703606,10.543582,,,,,,1.0,1.000000011920929,129.6523156671728
4778774681628647808,64.20886319201844,-55.26190065612284,20.782015,18.98706,17.511856,1.4752045,19.391344,296.74655,12.344453,,,,,,1.0,1.000000011920929,121.43596448157582
4778796500062482304,64.53677754274209,-55.16049002455751,20.821775,19.728899,18.084631,1.644268,13.401922,24.484152,7.22121,,,,,,0.039319128,1.000000011920929,183.21886735637892
4778811996304215424,63.86898183613281,-55.45216830413312,20.68032,19.276064,17.698595,1.5774689,21.654503,45.447334,9.203439,,,,,,1.0,1.000000011920929,48.45136426559121
4778844878574091776,63.56037601367636,-54.88058058512747,20.6323,18.82265,17.317377,1.5052738,19.04997,53.798317,12.756195,,,,,,1.0,1.000000011920929,247.81652207073813
4778846871438916736,63.501424057833795,-54.744711232111854,20.750122,18.866262,17.259327,1.6069355,18.066854,37.678417,14.595688,,,,,,1.0,1.000000011920929,294.4593935126895
4778870132981428736,63.53101990727999,-54.75409911545179,20.629538,19.513283,17.985014,1.5282688,11.590302,36.122448,6.8361783,,,,,,0.92059183,1.000000011920929,289.90007849994504
4778971700367240064,65.31035145603872,-55.18575325065432,20.598959,21.209604,19.370907,1.8386974,3.6991858,4.0664606,1.7177154,0.7476673293175284,0.9027232,1.860990791285428,1.090192,1.1406436,3.8095852e-08,0.8883645094917895,293.0327801571354
4779165695450382848,65.01244511288162,-54.94263234728235,20.547869,19.087582,18.455843,0.63173866,13.816087,44.417706,5.6742907,,,,,,0.023873722,0.9000000119209289,297.51922670636657
4779168719107336576,64.98101955423364,-54.937540858930994,20.892569,18.43928,18.041027,0.3982525,82.839424,570.05853,12.765544,,,,,,0.0068090092,0.9000000119209289,294.721190182051
4779448613537212544,62.58514098588351,-55.67772526623564,20.41503,19.087946,17.396584,1.6913624,14.739455,70.911125,9.247719,,,,,,0.92059183,1.000000011920929,256.1222806722845
4779455244965758080,62.67623658487272,-55.574283008998044,20.953716,21.041435,19.625933,1.4155025,5.6509304,4.7849274,2.0988953,,,,,,1.196004e-05,0.9983938204884109,237.77920357718867
4779481564526011648,62.84092445848039,-55.40078385378088,20.494541,17.805756,16.60553,1.2002258,19.404541,71.51036,23.758669,,,,,,1.0,1.000000011920929,216.7365796396033
4779498087263673088,62.55850711287874,-55.25874283349919,20.9566,21.034744,19.809212,1.2255325,11.232956,4.880932,1.8859231,,,,,,6.0841343e-05,0.9988105078499212,283.6109856378958
4779595054742304896,63.308195063761985,-54.865979875777555,20.634739,19.254082,17.711287,1.5427952,14.616044,53.95142,8.80378,,,,,,1.0,1.000000011920929,270.04854561466783
4779596360412362752,63.25942784194209,-54.80260997921355,20.708565,19.833857,18.345568,1.4882889,15.214678,77.81116,5.3334436,,,,,,0.0019881164,1.000000011920929,293.1388842511368
4682542778265206016,63.464995489870056,-56.39489527836911,19.879461,19.094957,18.023302,1.0716553,5.584933,21.388018,3.8200765,-0.5241082357711975,0.75975513,-0.42164394024603463,0.8830036,1.7320386,0.9999087,1.000000011920929,281.7207967353856
4682597509033254528,62.92910602506234,-56.21303450349832,20.521269,21.26631,19.220587,2.045723,4.344782,5.931959,1.7598462,-1.976444720069729,1.0233015,1.0579661828843823,1.2510797,1.3066171,1.8152157e-07,0.899974735005515,279.93515806651595
4778536499921800832,65.04536567423317,-56.02525373687351,19.770197,18.632994,16.813042,1.819952,14.981054,205.18602,8.480234,,,,,,1.0,0.9000000119209289,252.7217948776929
4778617485825322752,63.908655123755345,-56.15860291698829,19.75172,20.604425,18.603191,2.001234,1.7065145,3.1533148,1.5430021,-0.6285980466596628,0.44067013,-0.8063214828998582,0.41814086,1.1431916,1.0681191e-11,0.7311669077240902,188.88539882290453
4778629129480692736,63.718753113696906,-56.10453138555395,20.697105,21.425962,19.639503,1.786459,3.6039395,2.825934,1.4855622,-1.6481321904641888,1.3049482,1.3993455537808122,1.6284167,1.2668831,4.3965917e-07,0.7486848354525346,175.63820891771147
4778700838255116288,63.07616144421513,-55.691212898114806,20.770487,21.13918,19.795286,1.343893,1.4421744,8.6498165,1.5498629,3.6762894313234806,1.6692066,1.7525820033910802,1.6949492,0.9039876,1.2658708e-07,0.9099176943214117,165.44433222565118
4778708126813831936,63.52905755489809,-55.70731506409322,20.959307,21.444607,19.414062,2.0305443,5.5150948,2.4045858,2.210886,,,,,,8.821279e-06,0.6942654209381754,85.94737496867477
4778739905277853056,63.34210305023869,-55.21833661936806,20.929508,21.267443,19.819399,1.4480438,5.852849,6.6432967,1.701433,,,,,,2.1780002e-05,0.9999989832408704,168.0610727885206
4778752382158184448,64.59972430101178,-55.50286218999213,20.687984,21.571848,19.137533,2.4343147,16.100409,54.027134,2.076775,,,,,,0.0,0.9000000119209289,128.2971134885061
4778756608406269312,64.39854945445266,-55.44395082068096,20.900066,19.60337,18.161562,1.4418087,15.053662,23.654537,7.6375375,,,,,,1.0,1.000000011920929,99.98561492185654
4778774372389730560,64.08429037326188,-55.211353557809694,20.189922,21.55429,18.835768,2.718523,1.8733349,2.0878212,1.6715243,-1.1068904750633155,0.54615206,-2.094946529267259,0.5641569,1.0932367,2.2563516e-10,0.6039089235778251,129.929778220807
4778817184623936128,63.70519555012534,-55.26688269624378,20.849352,21.754549,19.559746,2.1948032,5.003328,53.09721,1.6956128,4.630772708693313,1.911987,0.06605317822467596,1.8565183,1.1266308,6.965761e-10,0.897367662191391,117.02798618370565
4778820551878047104,63.67204417744638,-55.12181822736355,20.865837,21.429073,19.359072,2.0700016,4.24037,2.56211,2.117925,-0.8651440432686541,1.2516717,1.3416790800691842,1.9352678,1.1405538,8.003601e-07,0.7277876784835047,164.6839644637087
4778825053004775552,63.819403852090936,-55.18333398318292,20.491951,19.188267,17.596573,1.5916939,15.23763,82.21205,8.4680605,,,,,,0.039644975,1.000000011920929,138.11821333965543
4778829554129745792,63.540150064279615,-55.25270857430509,20.870277,21.235647,19.60281,1.6328373,4.3384533,5.427638,1.8706828,3.0806303107330346,1.4806216,-0.7106188235797112,1.8463107,1.207131,5.353048e-07,0.9998173549295482,135.89435883873728
4778839862052317440,63.621028935126844,-54.99361269906499,20.585945,18.93284,17.46792,1.46492,15.423332,751.56976,10.761791,,,,,,1.0,1.000000011920929,208.39105682996734
4778855049055234304,63.908663782503396,-54.80818220769593,20.838934,21.314425,20.020258,1.2941666,5.848621,35.5123,1.3627378,7.93072970283296,2.11881,5.461035828591901,2.9021246,3.8974254,0.00434654,0.7976426377892494,261.3921321421846
4778867968318292992,63.77935126685505,-54.744130924768534,20.970594,20.128695,18.661667,1.4670277,17.383144,291.18936,5.104878,,,,,,0.012794248,1.000000011920929,284.29086621740174
