source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3826188284409880192,145.189563211043,-3.441855429964014,20.820234,21.47629,19.745794,1.7304955,4.4951463,2.6545458,1.5286874,,,,,,6.398858e-06,0.7433843259525404,202.32558696353644
3826194194284701056,145.12701343771903,-3.3564155066878056,20.932102,20.89988,19.737898,1.1619816,4.8019857,6.221222,2.0114903,,,,,,9.242652e-06,0.9999927224738099,240.7666913081885
3826198489252901376,145.5669264958676,-3.4431662759872026,19.991812,18.451773,16.954203,1.49757,8.969924,21.831112,9.902069,,,,,,1.0,1.000000011920929,104.05454613058855
3826200035440607104,145.52928413891655,-3.4305460643021064,20.777287,21.231384,19.518007,1.713377,2.8285346,1.4805418,1.819872,,,,,,2.390413e-05,0.5810323936402125,113.50307758364727
3826204227328355712,145.7148808708144,-3.3676677214734196,20.81252,21.783283,19.493565,2.2897186,4.7893567,2.3328137,1.714977,,,,,,5.215692e-06,0.6782175460919658,133.1280293963717
3826218825922149248,145.26456900455312,-3.257390522727631,20.671114,20.9894,20.176771,0.8126297,3.9378667,6.631556,1.2046117,-0.15575461512954203,1.8305987,-4.001140915276467,1.6210642,1.1497493,1.5687107e-10,0.7027658780365343,226.43722687257673
3826946432037394304,145.1083491963583,-3.2732767466451036,20.898993,19.200146,20.565168,-1.3650227,2.4604967,1.7490876,4.039897,,,,,,1.0893834e-05,0.54056455661481,265.95690225917946
3826978661471561856,145.38494776255433,-3.053366944914714,20.958736,20.799278,19.608797,1.1904812,7.2309117,4.4953713,2.2993937,,,,,,4.193232e-05,0.9962252506521679,271.54462082971565
3826980718761632768,145.51779473604154,-2.981341938135971,20.742193,20.812943,19.70771,1.1052322,3.1934314,2.085063,1.7709211,,,,,,1.2689864e-05,0.720336615692828,284.93102609994946
3824393434756881920,145.537419026645,-4.384285419548557,20.804562,21.06352,19.681973,1.3815479,4.0390835,2.1689327,1.7550457,,,,,,1.2415835e-06,0.7402451329465293,271.09788351344866
3824397798443904512,145.4609565419593,-4.312186472218051,19.276785,17.4811,15.923363,1.5577374,6.009302,40.70055,13.028962,,,,,,1.0,1.000000011920929,249.81056493407243
3824607495927647232,145.08830237839845,-4.082996503330851,20.67415,19.857449,18.17521,1.6822376,14.629568,47.265057,5.7438955,,,,,,0.0054382607,1.000000011920929,262.2679377691206
3825882104781607168,145.99087417635994,-4.317077673713608,20.96963,21.595707,19.64926,1.9464474,6.8188257,2.297276,1.8276505,,,,,,1.4351099e-05,0.6701232755856885,278.2477922005866
3825882173501237632,145.97596328233607,-4.306178233181366,19.835701,17.56528,16.013672,1.551609,16.43332,54.826454,20.094048,,,,,,1.0,1.000000011920929,271.67748858877786
3825883406156379392,145.8579221697193,-4.333972505888124,19.754574,21.003355,18.287092,2.7162628,3.938079,13.204169,1.8559053,-1.4091620641763813,0.8069509,-1.849984852057277,0.6576548,1.4372123,4.832925e-09,0.9000000119209289,262.8329081246872
3825888289534921344,146.0561580794757,-4.264294593116432,20.61485,19.376213,17.75498,1.621233,18.678446,35.9643,8.132997,,,,,,0.039644975,1.000000011920929,274.80189707016365
3825904232453476224,145.7474551106647,-4.074807915422641,20.871983,19.818039,18.131824,1.6862144,21.422157,66.96679,7.16586,,,,,,0.9132485,1.000000011920929,153.06298452232073
3825905778641341952,145.87223266250314,-4.122379503757433,20.958765,21.153915,19.756866,1.397049,3.9083765,1.1791309,1.879333,,,,,,4.3241478e-05,0.5235162640035689,189.11820434820638
3825931475430645376,146.08338777571845,-3.981386668385866,20.569006,20.111958,18.6069,1.5050583,10.564292,27.962275,3.669616,,,,,,0.0007715732,1.000000011920929,205.84298538825192
3825945773376287104,146.12366630750302,-3.7183920163637025,20.96412,21.020529,19.824953,1.1955757,4.5527186,3.4050705,1.890432,,,,,,1.2488565e-06,0.9519999212029089,189.59089908566057
3826098330615542272,145.7582175230103,-3.9979323205437254,20.88726,20.236889,18.457642,1.7792473,20.12191,30.117086,5.2652483,,,,,,0.00042623412,1.000000011920929,125.92969320152228
3826114136094631552,145.4299761689305,-3.831756498974676,20.776316,21.570341,19.423618,2.1467228,6.314536,4.003187,1.812181,,,,,,7.4953878e-06,0.8864528515514326,96.65310199505802
3826125058196747136,145.89067094444198,-3.8176626248218213,20.97453,21.288303,20.376682,0.9116211,9.052191,3.0471556,1.273247,,,,,,7.1401196e-06,0.6554398303054356,108.80638248203037
3826131350323504384,145.91479811268653,-3.691510095920267,20.612293,21.170052,19.568113,1.6019382,3.133233,2.622976,1.5351204,-6.694381241931708,1.5146562,1.4876553269322184,1.8959785,1.0751067,9.159469e-08,0.7410821258780732,107.89384444718783
3826136603069171200,146.21024883625495,-3.558530018298433,18.535099,19.201906,17.782381,1.4195251,0.5796301,2.5204725,1.2343904,-2.505612688031486,0.19857101,0.3681704793741666,0.18476287,1.0843656,3.175309e-11,0.5398139170707107,229.9679309281131
3826145643974456960,145.76897073996076,-3.584249070645161,20.676863,20.958065,19.53883,1.4192352,3.3232455,2.0376585,1.7604135,,,,,,3.3999818e-06,0.7090120112625914,67.9172563563235
3826187180603392384,145.2441260609076,-3.4845533707732277,19.061617,20.057411,18.02946,2.0279503,0.8883097,2.725355,1.3789504,-0.767265977853282,0.2667945,-2.1906087248278743,0.18211645,1.0945295,2.8191604e-11,0.566899892073313,175.5569032574316
3826217077870589440,145.3183557650932,-3.3164842673652553,20.85176,20.912794,19.628103,1.2846909,3.7354012,5.1528716,1.9847739,,,,,,3.124827e-05,0.9995149932277518,195.2044189346991
3826230065852157184,145.54026577230937,-2.9962462379454933,20.819227,19.926414,18.155806,1.7706089,19.68932,42.182392,6.543485,,,,,,0.0011999977,1.000000011920929,277.82778430857684
3826231131004308864,146.29231658403106,-3.4905300424366925,20.64558,19.188175,17.58514,1.603035,17.75468,797.68585,9.829308,,,,,,1.0,1.000000011920929,268.0940199473727
3826970655653374208,145.2104936176351,-3.1923890113676117,20.250536,19.333462,17.67861,1.6548519,9.549534,33.79611,6.1853323,,,,,,0.004334037,1.000000011920929,259.513430218717
3826982303604388608,145.30273064367643,-3.035710468727164,20.524616,19.291002,17.63709,1.6539116,15.071765,40.422863,8.273808,,,,,,1.0,1.000000011920929,291.00311021278293
3824394912225986816,145.69602175077364,-4.313732979527289,20.480497,19.52423,17.865032,1.6591969,11.448874,107.27834,6.4313946,,,,,,0.01308134,1.000000011920929,241.61857913688985
3824584715421113856,145.20143604132335,-4.239257798183659,20.137201,18.80492,17.334082,1.4708385,10.01244,28.0824,8.038825,,,,,,1.0,1.000000011920929,271.77078647021625
3824590522216557440,145.29466175285987,-4.18863846860677,20.538857,21.116793,19.51442,1.6023731,2.3498027,1.8884159,1.5072875,-0.28277898853464567,1.4794899,0.07912469655509334,1.0334129,1.0607252,4.1230447e-07,0.5577184463449238,234.0225906175102
3824591587369015552,145.2694940622916,-4.147814865721532,20.386713,19.030611,17.425955,1.6046562,9.070158,16.557503,8.963275,,,,,,1.0,1.000000011920929,227.23684150156217
3824659860168176000,145.10637766748994,-3.8417912411439783,20.934116,21.272816,19.89309,1.3797264,4.926632,4.2706323,1.6289237,,,,,,5.8777327e-06,0.9504033955500696,215.29563157301408
3824676181044663552,144.99618493467108,-3.7246891878826114,20.672235,20.876617,18.69295,2.1836681,2.6791854,2.6111617,3.2064953,,,,,,2.3195453e-05,0.7376722528296951,251.1863129035694
3825880863535717376,145.98571134931197,-4.357880971288303,19.93297,18.833105,17.316431,1.516674,7.1879044,22.536663,6.683439,,,,,,1.0,1.000000011920929,291.2949105994314
3825881482011044736,146.02653781896458,-4.315117907691546,20.791922,19.506903,18.191067,1.315836,14.387058,17.94089,6.9875875,,,,,,1.0,1.000000011920929,284.7377312212258
3825887842857549440,146.13975052849202,-4.2449559085756166,20.374844,21.06092,19.51624,1.5446815,2.6367407,3.0110676,1.3137369,-2.6731172701243873,1.1338379,1.3387570778471103,0.9678857,1.0966887,1.4118397e-07,0.674646906466789,289.71241259335295
3825896398432470656,145.76395528614583,-4.287270949264643,18.143341,18.49971,17.623638,0.87607193,0.75187486,4.9646053,1.201651,-2.572414095955168,0.17976907,-0.9967433462902296,0.2109596,1.2408288,4.8498676e-09,0.7000813433064861,235.35923997356582
3825910623364262144,145.75913334356946,-4.011723157198403,20.414335,19.82017,18.417675,1.4024944,9.56099,100.65744,3.901281,,,,,,0.0038139815,1.000000011920929,131.08664523287644
3825945532858119296,146.12971932345926,-3.7359337930838645,20.792751,21.090841,19.505022,1.5858192,5.153668,4.470696,1.9292774,,,,,,2.5094187e-05,0.9959544996358249,192.34354459305152
3826041190369796736,146.35158697567442,-3.6271881463938254,20.976965,21.402344,19.696857,1.7054863,3.9742637,1.282146,1.8586679,,,,,,9.303023e-06,0.5418542017079887,279.9093729321914
3826091699185854080,145.65868718519167,-4.076137606282063,20.806707,20.23964,18.649813,1.5898266,16.76273,32.006332,4.291442,,,,,,0.00019594116,1.000000011920929,147.77896435059355
3826100701436965504,145.785075604074,-3.9169653529514226,19.8666,20.650003,18.52075,2.1292534,7.126695,78.393364,1.8064159,-4.180091577055882,1.3666219,-2.318900884182213,1.2335584,1.8733746,3.7960137e-06,0.9000000119209289,102.65733836299272
3826102728661474688,145.66982017345126,-3.9177554551485088,20.42494,21.097107,19.339743,1.7573643,3.0873659,2.238388,1.5341274,4.573802883022305,1.3912965,-3.574725807934553,1.6290486,1.1799835,5.752346e-08,0.6570023552780152,86.4326153269745
3826108393723079296,145.28935843113467,-3.9548332392743517,16.937704,17.260792,16.166945,1.0938473,0.3606726,5.5777273,1.3946433,1.3757648349758942,0.08639583,-1.4778669271651772,0.06269839,1.2449384,1.19742625e-08,0.8166819799829319,169.21981302145332
3826126570025265280,145.86892812192949,-3.7631426721762358,20.834196,20.866508,20.144085,0.72242355,3.4817712,7.44729,1.4987508,,,,,,0.0,0.7792504485004282,93.35404772436594
3826154302628479232,145.92903920322468,-3.4516493872408,20.710602,20.965487,19.539083,1.426403,3.344272,2.692826,1.8117573,0.10430949589451521,1.6867235,-3.846999948968692,1.5250994,1.1170987,6.7105015e-07,0.8534743920030591,149.174200212122
3826166809574100224,145.18955258455335,-3.6781631459194686,20.810421,19.559303,17.9939,1.565403,11.984494,14.162445,7.929751,,,,,,1.0,1.000000011920929,175.64891105336457
3826167565487686400,145.17403907756776,-3.667168056521949,20.683794,21.15116,19.356148,1.7950115,3.0263019,2.308489,1.9013289,1.5822905324953633,1.3688346,-3.0362149100350533,1.1966205,1.0425327,3.7553903e-07,0.7726869504139785,181.94920972553493
3826169077316379008,145.42148105796204,-3.6858072804840942,20.811695,21.105951,19.63792,1.4680309,2.5670633,1.036074,1.7939117,,,,,,1.5100156e-05,0.500524926542887,85.01636027027064
3826172788168347392,145.45528100949218,-3.5347599454936938,20.846691,19.303938,17.616493,1.6874447,19.639912,32.39945,11.250016,,,,,,1.0,1.000000011920929,96.31114024488762
3826172856887889664,145.44435915352503,-3.526499433173612,20.448208,19.146576,17.33042,1.8161564,13.650035,83.66199,9.840827,,,,,,0.007937629,0.9000000119209289,101.6475446581001
3826185020234565248,144.97678413343033,-3.533340915784296,20.990606,21.639736,19.746086,1.89365,4.027441,37.04844,1.7232591,,,,,,3.4002264e-06,0.9000000119209289,266.61442378685405
3826200585196582784,145.4448529056618,-3.4311189115825567,20.905214,20.96419,19.899012,1.0651779,4.422289,1.9230186,1.750271,,,,,,2.1629556e-05,0.6815915083971694,129.39981411891495
3826204399127033984,145.79144188118156,-3.3676642348302828,20.999214,20.88182,19.612303,1.2695179,3.809342,1.1996969,2.318025,,,,,,7.276919e-06,0.5270605738852534,142.82427892625503
3826206971813399040,145.8471900892305,-3.256081581204617,20.879673,21.617546,19.316689,2.3008575,4.207192,2.2494698,2.1433988,,,,,,2.3430175e-06,0.6591007823637118,191.61690041208678
3826229309937290752,145.48983821207818,-3.0570077919181537,20.919773,21.136848,20.27901,0.8578377,10.352221,46.933582,1.3532785,,,,,,1.3781306e-05,0.7919670835137367,258.0100439064223
3826936845670081024,144.9568545068508,-3.4335632337549495,20.635735,21.229296,19.40205,1.8272457,2.9622557,3.802239,1.7310537,-4.71453971332285,1.3799235,-1.9499404394331044,1.211324,1.1845527,5.3901413e-08,0.8785476657949988,285.96159565291447
3826942682530555008,145.014835170541,-3.408519698651848,20.992428,20.94486,19.564436,1.3804245,7.8139124,2.5823755,2.3259249,,,,,,7.097125e-05,0.8319058831245271,268.9874064892252
3824586295969320960,145.41415784878765,-4.227319752806081,19.166714,19.988878,17.843563,2.1453152,8.313691,194.95181,1.7639725,-3.5667275385786357,1.297636,1.7993861202355366,1.1528276,3.6056323,6.0730465e-10,0.9000000119209289,224.57990621981153
3824590934533021952,145.257797876107,-4.184307284192606,19.889061,17.621181,16.09065,1.5305309,14.243166,64.902885,19.774254,,,,,,1.0,1.000000011920929,241.2374842309873
3824603269680042880,145.2097993418591,-4.130001733744885,20.180569,17.781225,16.296078,1.4851475,21.513931,123.16236,21.676435,,,,,,0.039644975,1.000000011920929,237.70322442505017
3824680476010913024,144.91165658400686,-3.6709385214229004,20.704748,21.618124,19.405762,2.2123623,3.5367072,4.0246377,1.7052298,-2.146451414322879,1.3872255,-4.220161185175134,1.3402649,1.0425903,4.854293e-08,0.8871286378612779,284.2297568319631
3825880730391967360,145.95506844156498,-4.377346192989118,20.725794,21.098398,19.413954,1.6844444,3.1438382,1.9853398,1.923672,,,,,,4.3766877e-06,0.6964909840569716,292.81492829550996
3825891141392846464,146.17736209634356,-4.137245394623153,20.996054,21.19145,20.047535,1.1439152,4.2082396,1.8809341,1.6141435,,,,,,1.6443792e-05,0.6200530203070368,271.40982597912915
3825896776390055680,145.74765597354988,-4.247365277649431,19.431465,17.490244,16.056284,1.43396,8.036656,43.256863,13.75976,,,,,,1.0,1.000000011920929,218.7769589677306
3825905194525440128,145.93414719743976,-4.136110866092147,20.804987,21.157454,19.613043,1.5444107,2.6983414,1.1070826,1.7859782,-5.032357652738559,2.1237168,0.9265690335439543,2.48254,1.0782919,7.68892e-09,0.5115704352731136,206.32645551802315
3825921309242673536,146.23368330337036,-3.960341111827494,20.763233,20.958235,20.06664,0.89159393,3.6093357,2.1258333,1.4055504,-2.619303733812557,2.0812726,0.5523458033463685,2.3388517,1.1490241,3.5948149e-06,0.5533710198449883,253.88287854196867
3825938626551579008,146.13594157137962,-3.78711490570095,20.028189,17.737432,16.238329,1.4991035,9.170031,25.836123,19.789757,,,,,,1.0,1.000000011920929,197.25749608662022
3826096887505964160,145.57416881866845,-3.9459978715508957,20.730234,21.307465,19.451082,1.8563824,3.5042858,2.1127236,1.7934914,,,,,,8.075419e-06,0.6269251021699465,99.86293063879147
3826121660877183616,145.40732545294387,-3.7249542788823042,18.643488,18.763218,17.634745,1.1284733,8.65998,440.08057,1.71538,,,,,,7.4829786e-06,1.000000011920929,90.94628400965206
3826130731848821120,145.82422459246703,-3.70575545604145,20.670553,19.167528,18.272577,0.89495087,11.345722,16.862217,6.7269974,,,,,,0.03597602,1.000000011920929,72.5165811217049
3826147121443219328,145.69616147410986,-3.6042907556690107,20.936047,21.3624,20.074408,1.2879925,4.266024,1.9121325,1.4205207,,,,,,6.1421665e-06,0.511306969080782,43.3891261709797
3826156192414100352,145.85374956484873,-3.4342522975956515,20.175186,20.626293,19.159594,1.4666996,1.683154,1.790705,1.5512868,-0.6722576734122571,0.69806194,-1.3231416364739361,0.6811598,1.1530259,3.6552603e-05,0.5610374456817884,133.45855856319082
3826178491884659584,144.97180510193564,-3.6788616601813993,20.90726,21.284315,20.12609,1.158226,3.4979763,2.0751512,1.3767779,,,,,,8.822045e-06,0.5240383890789558,260.63849634583653
3826234356524736512,146.33175170145353,-3.38595839572139,19.206242,19.75624,17.436338,2.3199024,1.9682456,5.9357777,2.585673,,,,,,1.5730142e-05,0.8999751336044265,297.23668627289766
3826249994500658560,146.15728435991514,-3.330261485317104,20.879602,19.403757,17.850552,1.5532055,16.50129,24.539095,9.67585,,,,,,1.0,1.000000011920929,248.80737419529976
3826305962219590656,145.76836460925009,-3.1571695611581103,20.727808,21.15141,19.640924,1.5104847,3.9382288,3.4768078,1.6363597,,,,,,3.437479e-06,0.9198976394531821,218.12379578736216
3826324688277592576,145.72511400651848,-2.968023740794429,20.796007,21.847017,19.33029,2.5167274,5.885191,3.7741349,1.8991367,,,,,,6.862462e-06,0.8771877588878273,288.1846654091298
3826979378731459200,145.32290201353052,-3.0373962068372444,20.482212,21.086208,19.392502,1.6937065,2.9546323,3.057661,1.5641923,-5.148286075622819,1.1894798,2.8143609856215597,1.6013403,1.0979798,6.6497063e-10,0.8314523526904376,286.9370070012895
3824584749780792448,145.19131182195358,-4.238449698190637,19.882513,17.584877,16.011187,1.5736904,13.974019,43.83733,20.903759,,,,,,1.0,1.000000011920929,274.0284340467707
3824589968165171968,145.2548789737404,-4.22077314226171,20.277327,18.901861,17.442558,1.4593029,12.541277,32.069904,8.303813,,,,,,1.0,1.000000011920929,253.29952713666114
3824591411274210048,145.2971512221612,-4.155125993762535,20.86712,20.078234,18.345226,1.7330074,12.920359,19.748686,5.794829,,,,,,0.0012329025,1.000000011920929,222.82683725188966
3825879626585081088,145.83734145507523,-4.414450851505033,20.461159,19.44267,17.914083,1.5285873,11.675311,21.253038,6.248788,,,,,,0.03945158,1.000000011920929,290.5494780165982
3825880657377275264,145.99501401424817,-4.3705690707855185,19.690567,18.211685,16.748674,1.4630108,5.9187074,19.458387,9.155196,,,,,,1.0,1.000000011920929,297.38218851338723
3825882066126606720,145.93669272390125,-4.304667975245318,20.405422,20.974062,19.238401,1.7356606,1.9216837,1.179362,1.6627138,1.6640495516240574,1.0794566,-2.0053598562567383,1.3016958,1.1035335,9.779763e-08,0.5011840017702807,264.05318543201554
3825905533828088960,145.9025702349886,-4.1040397899946965,20.83326,20.86334,19.738247,1.1250935,6.287435,8.455807,1.859433,,,,,,2.9387264e-05,1.0000000118886359,189.0507298703536
3825934396008445440,146.107119310342,-3.9003533679268694,20.905005,20.836823,20.101322,0.73550034,5.2288785,2.5148826,1.6546623,,,,,,6.873538e-05,0.6908068205243388,199.19124436686062
3825947285205111552,146.28547185131987,-3.6579181357928543,20.999374,20.798336,19.96647,0.8318653,4.788052,1.2834321,1.9626074,,,,,,8.812661e-05,0.5420922438720485,253.17105308303445
3826098021377330560,145.54463060744624,-3.9102374491685636,20.865875,21.005798,20.50288,0.50291824,5.1512117,3.5459588,1.2255749,,,,,,0.0,0.5787105238070606,90.43234482349418
3826106508232683904,145.7196577646109,-3.7783735426579943,20.83904,21.115469,19.39036,1.7251091,4.414098,2.7682269,2.1606066,,,,,,1.0700806e-05,0.8672942867087828,44.291378704771596
3826107710823570688,145.42403645667483,-3.957814388205364,20.987953,21.034801,19.734642,1.3001595,5.755561,2.2805471,2.0297616,,,,,,0.00012782653,0.7662826830771913,131.4627824923311
3826113070943134592,145.27155966701275,-3.8598987827116376,19.982904,20.73169,18.720743,2.0109463,1.4562552,1.7881899,1.7099739,1.1240121114774064,0.53847975,2.366450287136851,0.39163196,1.0810573,9.779484e-06,0.5496765657031242,156.6049438803396
3826113826856873856,145.3422241127962,-3.8537096749372717,20.907808,21.054352,19.80699,1.2473621,4.747065,2.7685885,1.7938709,,,,,,3.8992373e-05,0.8673587291993657,130.65810532843815
3826118220608826240,145.61430648581114,-3.7871325205738624,19.207407,20.424952,18.138084,2.2868671,1.1682706,2.9647622,1.3633382,0.2943105341393338,0.4262943,-0.1550506823126257,0.33449122,1.1479485,1.37522806e-11,0.5976037398212795,35.7356652641579
3826118740299961856,145.69599497260344,-3.7242491086890084,20.002121,18.906002,17.405035,1.500967,9.029838,46.369835,6.5933523,,,,,,1.0,1.000000011920929,24.441352668938084
3826125229995436928,145.96095914309035,-3.820866467843382,20.95979,20.72225,19.917744,0.8045063,3.4317086,1.1119791,2.0016618,,,,,,0.00017744524,0.5123588689934749,134.59123107167005
3826130628769007104,145.82385456870108,-3.7155069514605,20.799915,21.6231,19.717848,1.9052525,5.546323,2.7982574,1.4801297,,,,,,1.6519773e-05,0.6406614629353299,72.60842726749753
3826144303944666880,145.71856182155867,-3.590227808268418,20.939512,21.857706,19.63255,2.2251568,5.5038977,2.4300826,1.7141103,,,,,,9.589936e-06,0.6998593360703015,52.83157825871046
3826157871747115008,145.86519153930658,-3.398812601228533,20.914816,21.188536,19.735723,1.4528122,2.8870318,1.7260664,1.810562,,,,,,1.724508e-05,0.6352406955418616,147.14670050646663
3826197248007251456,145.65150888043186,-3.4798774041665386,19.798645,20.8244,18.060122,2.7642784,67.40331,3788.7473,2.3694212,,,,,,1.3370302e-06,0.9000000119209289,85.97953134360266
3826208797173551488,145.69680319524315,-3.2929503043435524,20.478415,21.099607,19.436195,1.6634121,2.5389502,2.025464,1.5085099,,,,,,1.052999e-06,0.5912004598943944,160.61890248625002
3826222128752050944,145.57921826047158,-3.219647238381476,19.049133,20.114376,17.605045,2.5093307,7.044772,84.248856,1.8635263,,,,,,1.7246634e-06,0.9000000119209289,189.1348990562487
3826222846011933312,145.5125644079229,-3.186491645229853,20.882214,21.023968,20.202755,0.82121277,7.2988367,2.8852997,1.4234921,,,,,,7.838957e-05,0.7212967154208738,206.64417450552781
3826233123868745216,146.35904173749654,-3.4381512258702593,20.966991,21.283096,19.70483,1.5782661,7.280923,34.446705,1.888131,,,,,,2.7276499e-06,1.000000011920929,299.4008877398238
3826309161969890048,145.908391591132,-3.0046155375777763,17.886751,18.280994,17.162682,1.1183128,1.0027375,15.0726,1.3244455,-1.7791383092335011,0.18510416,-1.1425434089637974,0.14081451,1.4764594,8.056589e-12,0.7746672675013542,291.5869951025244
3824391575035914240,145.3620829642643,-4.358719132114636,20.380024,19.51591,17.922525,1.5933838,9.323027,27.550367,5.655092,,,,,,0.019588511,1.000000011920929,279.8735607370229
3824592686880414208,145.39955890618583,-4.1095876692124955,19.842266,19.223711,17.731564,1.4921474,5.6100163,18.084785,4.222995,1.659651014572586,1.5314864,1.0638052290417919,1.0870116,1.7058042,0.9995201,1.000000011920929,185.84050299080172
3824592923102706432,145.3305835754346,-4.136878963180231,17.56465,17.17875,16.419981,0.7587681,0.7149676,8.083751,2.2427728,-2.2550873352623872,0.19298016,1.0224492704593517,0.16978814,1.3867503,0.0038091138,0.9000000115687197,209.38153421227454
3824660203766028928,144.94549726659235,-3.920099835844355,20.889053,21.21075,19.921064,1.2896862,3.2703269,7.5116525,1.5658662,,,,,,3.9110323e-06,0.9195197088170592,284.2359445420146
3825882345299927040,145.9995369996727,-4.286168923746535,19.892366,18.161577,16.568003,1.5935745,8.114041,36.62526,12.565052,,,,,,1.0,1.000000011920929,269.5504991001051
3825888736210752384,146.07832647401128,-4.236332798092368,18.075342,18.394688,16.761255,1.6334324,4.592639,273.9001,1.9524562,,,,,,2.9604236e-05,1.000000011920929,271.4614834706397
3825915468087961088,146.22655748253894,-4.057638888297189,20.323015,17.87776,16.199995,1.6777649,21.18417,51.581818,25.663671,,,,,,1.0,1.000000011920929,269.07928537304076
3825918590528723328,146.21267201398751,-4.031551841689371,20.883959,21.025068,20.48318,0.5418892,4.483712,8.654177,1.2457024,-3.764727371554655,2.441939,-2.7100076958731303,1.8325839,1.9872677,0.023794862,0.6274214036677247,259.19630936819686
3825944502066313728,146.14535805205577,-3.7788276623227017,20.943836,20.892138,19.92511,0.96702766,3.24356,1.32391,1.8363142,,,,,,3.5751432e-06,0.549695063122859,200.3506036324421
3825946426211311488,146.24854665153708,-3.7218774467136453,20.607346,20.885536,19.528105,1.3574314,3.2179403,9.765437,1.698683,-4.70002771576218,1.2966478,-0.14053061175641451,1.1255964,1.3198851,9.689008e-09,0.9992098033428167,238.38896296076763
3826125264355179392,145.97768473942978,-3.814515755726174,20.383308,20.406427,19.340952,1.0654755,1.5903773,1.1877046,1.8093357,0.55864801820559,0.8266233,-1.1048579006169095,0.8457226,1.0639437,0.032312427,0.5249866504078157,139.89860018513423
3826151141532926208,145.90465451362212,-3.5429482056990063,20.97225,22.605713,19.874268,2.7314453,4.4209127,3.1732283,1.3182863,,,,,,1.1650155e-06,0.5987604729743689,120.55531170197072
3826162652045307392,145.36170833520583,-3.7344823562320237,20.863941,22.075388,19.742073,2.333315,4.934857,3.4808378,1.420554,,,,,,2.3567115e-06,0.6907374609266472,109.08279930887016
3826168832502965376,145.36421869424308,-3.6979260496598094,20.87477,19.817572,17.946474,1.8710976,18.773846,27.052176,8.165172,,,,,,0.039644975,0.9000000119209289,107.22501570537814
3826180690908236544,145.05159956527297,-3.5977621335833345,20.468346,18.307674,16.923817,1.3838577,11.091444,26.239384,16.32165,,,,,,1.0,1.000000011920929,232.76541909844326
3826181652980412032,145.09478099722767,-3.52124128902946,20.805803,21.399546,19.795824,1.6037216,4.5217495,4.223147,1.4868267,3.056373595272739,1.7263484,2.189004824329144,1.368312,1.2278613,1.08672445e-07,0.8642342008225141,223.6176966326141
3826202887298596352,145.47722982397127,-3.3625420687457486,20.75946,21.37171,19.601078,1.7706318,8.815109,15.961596,1.6360275,,,,,,4.907807e-06,0.9616164684295654,146.08989368028938
3826203093457020928,145.49682649324882,-3.3384610444990517,20.805336,21.408407,19.616472,1.791935,2.6935973,1.2294374,1.6743625,,,,,,3.5955252e-06,0.5169073757104499,151.68354355509348
3826214668393794688,145.3692126000369,-3.2991513648758137,20.69967,20.857914,19.028473,1.8294411,9.604369,19.135918,2.5888233,-0.05455312839856607,2.1261406,-1.6009382784507014,1.8185692,1.5492095,0.611383,0.9000000119209289,188.69104099796377
3826218211742676736,145.25605167954168,-3.281494947562625,20.685297,19.14049,17.534452,1.6060371,15.214042,43.534534,10.674447,,,,,,1.0,1.000000011920929,221.54683156717562
3826225457352062464,145.61423442579903,-3.0965250701068814,20.967539,20.173206,20.347818,-0.17461205,5.5015507,2.5163355,2.2522175,,,,,,0.0005042278,0.7183139774701486,236.09123707809982
3826235322892395008,146.18023834645436,-3.442583108625583,20.992018,18.951862,17.488201,1.4636612,26.056854,39.421486,15.358802,,,,,,1.0,1.000000011920929,234.19978363734458
3826303664412006784,146.0378914949554,-3.122703866812018,20.542175,18.904856,17.252337,1.6525192,14.369546,84.16839,11.988987,,,,,,1.0,1.000000011920929,274.3155969305422
3826306993014880896,145.79089226061112,-3.0779697729428563,20.806452,20.608131,19.793625,0.81450653,4.0032945,2.3715775,1.9404582,-2.92286245656003,1.6297424,-1.7280544326257776,1.3187935,1.0865366,0.00022745006,0.7869377790422419,250.32760623988258
3826969556140922112,145.24991504910406,-3.230222596861145,20.303238,20.73832,19.28978,1.4485397,2.5685127,3.9314058,1.556298,-2.7427871786770384,0.9456168,-2.1260638189613807,0.73411,1.1109711,9.061715e-06,0.8977489266324117,238.269817217263
3824578736826850432,145.28960496428988,-4.377039660515371,20.727327,19.370548,17.870943,1.4996052,4.3966613,2.8793344,8.3751,,,,,,1.0,0.8862340232341376,298.3259912885017
3824596466451878400,145.137984613114,-4.207834970559938,20.546837,19.421938,17.731274,1.6906643,14.203359,34.446003,7.672827,,,,,,0.92059183,1.000000011920929,279.0825277340881
3824597046273395456,145.12293260049893,-4.192280479196509,20.833582,19.51229,18.624292,0.8879967,2.0747235,1.6773016,5.669524,,,,,,0.8023922,0.6240771214066356,278.98634422738616
3825881520665941760,146.02822759612465,-4.307295458240718,20.753407,22.085398,19.411041,2.6743565,2.4983351,1.6984988,1.6619527,,,,,,2.254262e-06,0.5060813226271881,282.5045043134533
