source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
2344029292860737792,11.879586422464758,-25.310872070047694,20.171734,20.292145,18.946583,1.345562,10.092045,34.956264,1.9500781,,,,,,2.6937898e-06,1.000000011920929,1.5522202927407083
2344029327219708160,11.848503504103958,-25.336492345448775,19.13026,16.67735,16.342833,0.33451653,12.790507,225.18698,12.4294815,,,,,,0.9204012,0.9000000119209289,3.885879435085547
2344029395939221504,11.829428221726044,-25.319096199393783,20.84259,18.173973,17.891195,0.2827778,8.483569,5.3439894,14.849914,,,,,,0.00017495145,0.8997522632179626,3.964912293970793
2344029430299689344,11.849590859009576,-25.31185463992521,19.840557,18.995497,17.897308,1.0981884,7.592641,35.43083,4.100055,,,,,,0.0042683645,1.000000011920929,2.719551479453954
2344029533378268544,11.849033397506537,-25.30358366701742,20.625286,19.447521,18.91254,0.5349808,5.110908,4.169926,4.1842313,,,,,,0.00012568868,0.8909962800101027,2.4877605213230303
2344029533378341248,11.85705745253894,-25.300925824891753,20.885317,18.772392,17.130976,1.6414165,6.326991,51.565376,18.441725,,,,,,0.0076549486,1.000000011920929,1.9900765766534756
2344029533379355648,11.860898620692955,-25.301785773638347,20.172163,17.501179,16.138226,1.3629532,14.071013,63.331284,25.778826,,,,,,1.0,1.000000011920929,1.815063354438507
2344029876975504256,11.884847562917043,-25.300159206088807,19.515663,18.48534,17.50531,0.98003006,2.0311022,4.548454,4.554608,-1.3452924708579577,0.6358429,-0.7660628348918259,0.5369787,1.1761866,0.9999526,0.9967539634661025,0.8018148970002226
2344029876976286336,11.878479356379792,-25.294269325897716,20.749987,20.361013,19.453943,0.90707016,19.499096,45.336315,2.4264348,,,,,,0.00016055572,1.000000011920929,0.6865117813540844
2344029911336026752,11.900315984777208,-25.28947855692679,20.659039,19.239681,18.096106,1.1435757,15.805972,276.17084,7.1409883,,,,,,0.012547524,1.000000011920929,0.7223204783587737
2344029945694859520,11.878666694014749,-25.277426708078444,19.20439,18.25576,17.028765,1.2269955,6.54776,85.89059,4.8596935,,,,,,0.009059736,1.000000011920929,0.8793468583244614
2344029945696192768,11.880226770504736,-25.2765476375753,20.594051,18.649532,18.061552,0.5879803,20.012526,54.42692,8.685101,,,,,,0.012134026,0.9000000119209289,0.8735969668137528
2344029980054796544,11.890506584677247,-25.26653090909045,20.751366,18.80001,18.287096,0.51291466,8.540831,5.080753,8.448383,,,,,,8.280618e-05,0.8993805780437069,1.3992178395787773
2344030083133802752,11.90130226424549,-25.259118472608364,20.350399,20.0291,18.60435,1.4247513,4.3409314,6.678916,3.0769637,3.3478904813476014,1.076516,-1.4780146944634924,1.0292166,1.2270263,0.22030383,0.9999991467341717,2.024424175519684
2344061659734175360,10.940565335819182,-25.323304050976468,20.516838,19.897434,18.729946,1.1674881,12.997823,32.241417,3.465587,,,,,,7.944672e-05,1.000000011920929,55.36063547120784
2344083993564109952,10.982149388667546,-25.04824959185912,20.642952,20.247385,18.656979,1.5904064,10.545126,21.92914,3.665801,,,,,,0.0008400666,1.000000011920929,55.16477948355475
2344086364384971776,10.925903156092804,-25.089434493417542,20.867079,19.095692,17.494852,1.6008396,22.438562,128.64793,13.10646,,,,,,0.9918105,1.000000011920929,57.668801032143044
2344086879782626944,10.94480615979926,-25.03982698804064,20.30622,19.56376,18.481588,1.0821724,5.0039186,7.798959,3.6967547,1.0880842644487356,1.1374701,-0.3409942629512861,1.0799297,1.3241751,0.99859536,1.000000009919091,57.41415939467478
2344105670263389312,11.439982671893606,-24.834493147388425,20.91011,19.956627,18.514,1.442627,11.093447,22.612251,5.570491,,,,,,0.8986917,1.000000011920929,39.30614600313138
2344109282331575296,11.207665603685138,-24.917966683713004,20.713156,19.37393,17.57493,1.7989998,16.226763,30.785906,10.066848,,,,,,0.020123783,1.000000011920929,46.41376686599663
2344226788340749824,13.607506035069681,-26.39113072103372,20.792149,21.200523,20.92467,0.2758541,3.178919,4.2963505,0.8704415,5.602697563473468,2.1338744,-0.9414935754781973,1.7448016,1.1382968,3.1681644e-08,0.593503244997668,122.7214429765807
2344227582910497792,13.743404668440231,-26.375222297839606,20.235037,18.131882,16.55443,1.5774517,16.397388,68.86061,17.5188,,,,,,1.0,1.000000011920929,128.67703365650502
2344441231764046848,13.76096248710013,-26.186127702781437,20.924032,20.057596,18.363544,1.6940517,16.61599,29.8146,6.061289,,,,,,0.01335621,1.000000011920929,123.42031582218218
2344449100143231872,13.895716953683381,-26.09622793176284,20.928415,19.448406,18.026075,1.4223309,19.19167,79.89304,8.931908,,,,,,1.0,1.000000011920929,127.95587833753044
2344461916326547584,13.628758400442216,-25.907108279379077,20.687473,18.972816,17.526976,1.4458408,16.42516,197.26189,11.252407,,,,,,1.0,1.000000011920929,108.97286025269109
2344469917849541632,13.841760956780178,-25.7500044135672,20.671537,20.420084,18.889433,1.5306511,11.187193,43.081646,3.0871856,,,,,,0.00029616198,1.000000011920929,117.69843164917575
2344501979781120128,13.030432933760165,-25.913718007132243,20.947681,19.181253,17.722609,1.4586449,33.57205,192.23589,11.89819,,,,,,1.0,1.000000011920929,77.83585010363149
2344503903926466304,13.0066892863159,-25.810124254800325,20.627243,19.853365,18.7299,1.1234646,16.579445,49.63427,3.8954668,,,,,,0.0017330106,1.000000011920929,73.37736062832663
2344507752216681728,12.87723898171264,-25.76322733767944,20.843878,20.991005,19.98965,1.0013542,4.4874754,2.6090457,1.5578033,,,,,,1.2956689e-06,0.7519337026760561,65.30167994714773
2344510427981797632,12.97448300635372,-25.651726287641665,20.69397,19.280579,17.7759,1.5046787,16.311365,32.020027,8.852221,,,,,,1.0,1.000000011920929,67.55326165192848
2344533071049149056,13.105337487816756,-25.63093304370351,19.251534,19.30068,17.863266,1.4374142,6.3373866,87.08745,2.2050083,2.408179859237558,0.9635258,-1.703207524035662,1.055067,2.9767354,0.001265896,1.000000011920929,74.348384784449
2344628045661990272,14.014048493340251,-25.27924822221556,20.508297,19.012842,17.746632,1.2662106,5.6584654,10.546127,8.231547,-0.29721286071063,1.5780652,-3.167306630235246,1.5674756,1.3629239,1.0,1.000000011920929,124.13961028447834
2344644332176712960,13.716596219145181,-25.16673066180253,20.98922,20.678318,19.6643,1.0140171,6.564117,2.3558893,2.3918717,,,,,,7.4062305e-06,0.7834229757222887,107.10675724690223
2344649653641471232,13.703685896594884,-25.052797204940823,20.971027,20.926054,20.30071,0.6253433,7.235289,3.3990936,1.5363301,,,,,,0.00013687355,0.7532625642066414,107.19731985391672
2345272668712188416,12.344276139680774,-25.63428835774948,20.992489,21.249472,19.650642,1.5988293,7.6786323,4.5698195,2.0209773,,,,,,4.660326e-06,0.9969474660111811,34.74815571880413
2345290054740368128,12.961263012911026,-25.44003761722832,19.687937,18.217064,16.703274,1.5137901,7.1547737,190.57231,9.388464,,,,,,1.0,1.000000011920929,63.38877010133024
2345318126646074240,13.02439511236833,-25.052162616899523,20.935951,21.066925,19.45337,1.6135559,2.9765584,2.5570068,2.2918944,,,,,,3.4187185e-06,0.8267431843274758,68.13950176967941
2345319771618318336,13.025195510507915,-24.976976240134913,20.638636,20.464546,19.845438,0.6191082,3.1850898,2.9925756,1.7253015,,,,,,0.00035060447,0.8037249724252361,69.45098384685564
2345337161941640960,12.504511483929015,-25.15059705401331,20.72609,19.463612,17.700136,1.7634754,12.083371,21.567875,9.152573,,,,,,1.0,1.000000011920929,37.093509930770274
2345377156677097472,12.386184311801461,-25.00045699709699,20.34146,19.239967,17.90967,1.3302975,5.1890864,9.292526,5.953175,-0.9838268162317656,1.1180214,0.06424899578939838,1.0621815,1.4020168,1.0,1.0000000119208377,34.53967675764743
2345422305373310080,13.25776579514465,-24.79473895135519,20.9717,21.499157,20.19371,1.3054466,4.686214,2.396267,1.3079591,,,,,,4.350622e-06,0.5572029876138721,86.23831463808418
2345479239461311104,12.865461058805103,-24.68642855903853,20.61516,19.462826,17.965277,1.497549,11.423316,34.74595,6.9284806,,,,,,1.0,1.000000011920929,69.15650584346892
2345489341222835456,13.117199351209894,-24.518186467076198,20.92174,21.778547,19.599483,2.1790638,4.08003,2.037501,1.7521212,,,,,,3.5351518e-06,0.6089743722100458,87.49293291542482
2345490784332976000,13.03550789787747,-24.44029088295581,20.224926,19.57821,18.289654,1.288557,4.1245923,9.848018,3.8178878,-2.128889583924166,0.92464435,0.8040181958553082,0.95931274,1.3454378,2.1721787e-07,1.0000000119209278,86.70219581058188
2345507036489303552,13.638602988675938,-24.32578723940973,20.920109,19.4234,17.955267,1.4681339,18.81727,31.520618,9.337167,,,,,,1.0,1.000000011920929,119.96247349632606
2345531053944708096,11.948080503205853,-25.25995541098873,20.649237,21.18904,19.990461,1.1985779,3.1691456,3.1344137,1.2132972,-1.171356031113048,1.4833071,1.1944201030967774,1.6061884,1.251978,2.5965339e-05,0.6309920060254128,3.9486018163234866
2345531191383421952,11.964244853765925,-25.243693362382796,20.511295,19.256294,19.235107,0.021186829,5.6451774,4.2851624,3.6675365,,,,,,0.00027247376,0.89330902067577,5.2935640182643064
2345531844218689920,11.992019138978897,-25.196627556414736,20.649036,20.767273,19.502867,1.2644062,5.677748,16.509594,1.8600961,1.8467487646747014,1.4410515,3.3019772715104256,1.590064,1.3124392,0.03626357,1.000000011920929,8.47151891167716
2345534863581118080,12.054761126589458,-25.099180600073225,20.901276,20.075161,19.09462,0.9805412,14.528026,21.432453,3.7747486,,,,,,0.00031048775,1.000000011920929,15.611524831660853
2345607435644164352,11.51467784604846,-24.76801984757725,20.939388,19.805264,18.399107,1.4061565,21.27334,47.709663,6.4296184,,,,,,1.0,1.000000011920929,40.06466939446566
2345650484100215936,12.095229017517434,-24.29946430314512,20.718086,20.097645,18.406172,1.691473,10.459337,30.037384,4.8240337,,,,,,0.003095527,1.000000011920929,64.98735846103156
2345659215769900288,11.751688580039433,-24.304291027506693,20.50167,19.392014,17.710766,1.6812477,14.63016,59.102,7.5179296,,,,,,0.039319128,1.000000011920929,64.0314165545746
2345709449707431936,13.060782676962482,-24.172906304301502,20.978775,19.87707,18.231836,1.6452332,19.043777,36.438934,7.2848606,,,,,,0.039319128,1.000000011920929,99.58653373901473
2345730718385920768,12.773677117053333,-23.921742511409217,20.990046,20.001284,18.226868,1.774416,20.16482,170.94872,7.166832,,,,,,0.0011389728,1.000000011920929,102.41571355442177
2345735627532522880,13.118597492699378,-23.848018221166626,19.774845,19.942465,18.827404,1.1150608,1.2662942,1.7344588,1.6288403,-1.0016226520316627,0.7282992,0.2752306583274232,0.5556986,1.0974807,0.0030420274,0.5944819652278063,117.77453786000254
2345761882668575872,12.224095839517622,-24.04227939757746,20.46714,18.660177,16.960203,1.6999741,16.996433,75.90449,14.4715805,,,,,,1.0,1.000000011920929,82.83232471178619
2345761985747790592,12.224985248463183,-24.022966627868467,20.173311,18.581919,17.10387,1.4780483,9.845683,159.34868,10.252631,,,,,,1.0,1.000000011920929,84.05676939611239
2345762226265958272,12.187205688501528,-24.017295983942233,20.5856,19.634558,18.200104,1.434454,8.226243,33.325554,5.5293517,,,,,,0.020020839,1.000000011920929,83.92109826350544
2345773114006536960,12.245458230983992,-23.838011789305895,20.938807,22.28321,21.106873,1.1763382,4.827876,2.462292,0.57080317,,,,,,2.1783286e-05,0.5068384097840756,95.9654738854235
2345775145527602048,12.287640411102581,-23.790403371015937,20.747877,19.514095,17.81816,1.6959362,14.776629,74.414825,8.5125,,,,,,0.039644975,1.000000011920929,99.52367114263774
2345804969779363328,12.624761871385356,-23.569453571778663,20.80502,20.917461,20.009647,0.907814,4.718081,2.8383384,1.5295833,,,,,,1.2016127e-05,0.7771977805157054,119.1367601196058
2345888081690945152,13.65344229476739,-24.139271839179518,20.971413,20.458735,18.868769,1.5899658,8.754292,7.985075,4.0821323,,,,,,0.00920819,1.0000000112720584,127.39001663981213
2345888670101292032,13.54497362262224,-24.135097758123614,18.999905,20.063675,17.053074,3.010601,10.312354,304.5538,2.8012168,,,,,,0.0,0.9000000119209289,122.43872117003617
2345888670102266624,13.545221533029848,-24.135051620851506,18.936506,20.116444,16.988869,3.127575,10.122344,312.6086,2.7754722,,,,,,0.0,0.9000000119209289,122.45209195289809
2346095786309203968,13.367524537509926,-23.853157887138707,19.622728,19.588928,18.776566,0.8123627,1.639963,3.350538,1.6658024,0.2950197269396953,0.62563473,0.9169857007561143,0.64667356,1.1952094,0.0014875119,0.9264283705345553,127.02595956207017
2346938531909023616,9.87450273525697,-25.90785957119245,20.79669,19.877811,18.297106,1.5807056,15.712876,32.919212,5.898234,,,,,,0.009824555,1.000000011920929,123.90607008089005
2346939493980893952,9.811455713876619,-25.872577927252028,20.541334,19.81714,18.207907,1.6092339,11.102556,71.3099,5.023638,,,,,,0.039644975,1.000000011920929,126.70616428670567
2346945816172782464,9.879035009771798,-25.70350559389723,20.375677,19.32408,17.869713,1.4543667,13.0596285,45.594288,6.142836,,,,,,0.013301552,1.000000011920929,120.13396406294554
2346946228489641856,9.83747485478858,-25.692854521801088,20.99403,20.035408,18.591543,1.4438648,18.147484,34.079327,5.6012983,,,,,,0.009746179,1.000000011920929,122.35279194488241
2346950965837464320,10.062150703335552,-25.579658308272375,20.052238,19.005419,17.508081,1.4973373,9.063251,42.038017,6.285983,,,,,,1.0,1.000000011920929,108.13407777067135
2346969421313035520,9.735014263278895,-25.504605120656333,19.8978,18.596256,17.209005,1.3872509,8.386483,62.392918,7.4136,,,,,,1.0,1.000000011920929,126.37474745836303
2342713830276503936,13.239396897225044,-26.731216590928536,20.860119,21.207521,19.702625,1.5048962,2.8996048,1.1321911,1.7490206,0.23262243284389678,2.2831845,1.2514872956490402,2.2608354,1.1366992,9.669067e-07,0.5156496927764465,121.80073745854772
2342836421527791872,11.965996553295787,-26.939479794763685,20.79466,20.998259,20.070442,0.9278164,1.7088463,2.9822922,1.4213759,-0.9500005508825996,1.735077,-4.014014815248343,1.8366497,0.93450457,5.240572e-07,0.7350387153287241,106.73827507564442
2342898032835358336,12.858607331142405,-26.76918258934437,20.7384,21.128576,20.231611,0.896965,3.4945505,2.9575272,1.1776059,2.3831140119528924,1.7467526,-4.215720994222369,1.7191032,1.1156646,1.6247533e-08,0.598509626760917,110.99355156031552
2342901743687085696,13.24542282031468,-26.6782482084779,20.92829,21.344646,20.076025,1.2686214,7.3732595,4.3003235,1.4170481,,,,,,0.00020518011,0.8237998623518196,119.44616585189559
2342904286307602688,13.236517735223284,-26.62639477753321,20.875847,20.66732,19.8048,0.8625202,4.675248,11.282737,2.0076163,,,,,,2.069521e-05,1.000000011920929,116.61445552730393
2342904419449943936,13.258278781163824,-26.61735780816693,20.698256,20.868574,20.278675,0.58989906,3.3827093,5.4397774,1.2394326,6.145979822776015,1.6523479,-1.6814866504863504,2.521794,1.0467722,4.565315e-09,0.6234848582649988,117.03984606717556
2342904732985445376,13.213711022679965,-26.595490129441913,20.032604,19.738106,18.905237,0.8328686,4.314842,15.175833,2.1401305,4.835947496713119,1.0599753,-1.3906537020398144,1.5207689,1.7729417,0.010265273,1.000000011920929,114.25384457532809
2342905145300726912,13.23334923316483,-26.56603158381969,20.848848,19.979448,19.659365,0.32008362,11.340038,16.689474,2.8741543,,,,,,0.0,0.9000000119209289,113.64306119707398
2342907584841755520,13.19770664819839,-26.583085053628125,18.923038,17.987389,17.356094,0.63129425,7.335827,75.33998,3.4991727,,,,,,0.004883766,0.9000000119209289,113.03856306694634
2342907653561125248,13.183845488109338,-26.5743697163213,18.101866,17.35787,16.526592,0.83127785,8.588178,661.91364,3.2350833,,,,,,0.7415363,1.000000011920929,112.08272755670473
2342907756640384512,13.192731416564637,-26.576677104998957,16.838867,16.514454,15.745979,0.7684746,6.991807,1511.3018,2.1295412,,,,,,3.3955133e-05,0.9000000119209289,112.53946201815492
2342907791002665600,13.208795261583983,-26.561598356100117,19.205929,18.811605,18.02354,0.78806496,58.64976,6845.492,2.2935348,,,,,,0.00037510585,0.9000000119209289,112.4589430806346
2342907859719013504,13.174153752686045,-26.56855920059344,20.02607,19.177513,18.44426,0.7332535,18.349436,174.78691,3.391411,,,,,,0.00027596756,0.9000000119209289,111.42814263214149
2342907928439952768,13.162486723096128,-26.557331912170927,18.995554,18.780378,18.0258,0.75457764,76.20832,11690.577,1.9124615,,,,,,0.0017669315,0.9000000119209289,110.43833848650026
2342907962801371904,13.184088300916738,-26.554691561914197,20.529379,20.276272,19.50769,0.7685814,2.9610264,1.9988456,1.9942825,2.3018850849265724,1.2312412,-5.4975537744301155,1.8367506,1.0730374,4.2439187e-06,0.5997236831532504,111.15809830411489
2342908065878333568,13.18995772822012,-26.540552759952618,19.830212,18.97452,18.425772,0.548748,81.7205,5355.6255,3.1295214,,,,,,0.001694132,0.9000000119209289,110.72362908521572
2342908100238175616,13.227008431923998,-26.559914925143875,19.35005,19.2782,17.869272,1.4089279,7.5271072,160.7801,2.4211876,,,,,,0.00051472744,1.000000011920929,113.10446118509135
2342908649996020224,13.142059343274804,-26.555864092401606,20.11505,20.085384,19.193598,0.8917866,15.021103,107.43766,1.7288479,,,,,,1.9713932e-05,1.000000011920929,109.57623284281928
2342908684354987392,13.153864104406855,-26.54235947126325,20.883923,21.34795,20.254887,1.0930634,6.4934793,3.403913,1.2243198,,,,,,2.2922755e-05,0.6664884359901239,109.3886505976688
2342917411726073344,12.873148554054437,-26.496531537942296,19.667274,20.640936,18.183308,2.4576283,8.708016,97.37878,1.9469997,1.6808198875197067,1.3645189,-3.864407373593681,1.4519074,3.0933437,5.3077406e-07,0.9000000119209289,96.77266444730728
2342917617886518400,12.81901778516557,-26.53294381516331,20.926325,21.404987,19.732193,1.6727943,3.2879653,1.1275412,1.7310067,,,,,,1.3637455e-05,0.5148874498492519,96.88413778342354
2342947613935959424,12.212192807319452,-26.634095201520136,20.644815,19.714178,18.089527,1.624651,11.170717,20.184256,6.1381483,,,,,,0.0394407,1.000000011920929,88.93568514043453
2342966163900054656,12.667227923972442,-26.449035174602066,20.883415,20.804518,19.781017,1.0235004,4.269595,3.4223697,1.9417871,,,,,,0.00020647077,0.9535243271906438,87.5808948567093
2342973452462570368,12.825570324461935,-26.29932168975539,20.738333,18.466555,16.94035,1.5262051,17.545752,45.818428,19.789824,,,,,,1.0,1.000000011920929,85.06328110135786
2342984481938577536,12.566445075938377,-26.20993114155385,20.829237,19.762829,18.135551,1.6272774,17.027294,96.79958,6.9679284,,,,,,0.039644975,1.000000011920929,71.42017525445746
2343207231824415232,10.933236116549653,-27.046450114195043,20.952131,20.419285,18.72251,1.6967754,15.209461,46.328114,4.466105,,,,,,0.00013364863,1.000000011920929,126.31585508379928
2343258908870962944,10.632303404721402,-26.923845426638344,20.61552,19.617699,18.174757,1.4429417,19.663254,61.70974,5.8038344,,,,,,1.0,1.000000011920929,128.29763130760878
2343483346682526208,10.204245718725295,-26.48064626925714,18.425056,18.719238,17.303186,1.4160519,9.734578,607.8411,1.7360213,,,,,,7.0181813e-06,1.000000011920929,124.49957994133771
2343561515087199744,11.275053072234316,-27.196103588334857,20.85253,20.524658,19.133223,1.3914356,12.224763,17.40236,3.0317388,,,,,,7.9555146e-05,1.000000011920929,128.22731983907497
2343567051300066560,11.128074161599626,-27.066561359417914,20.096775,17.837845,16.342783,1.4950619,14.432426,69.44589,19.168293,,,,,,1.0,1.000000011920929,123.00333704281346
2343572991239838336,11.49675726399055,-26.932138382793124,20.888376,19.961805,18.335352,1.6264534,18.71392,40.098206,6.1225395,,,,,,0.0022606384,1.000000011920929,108.56559156007205
2343588869733285888,11.282687286093385,-26.815529336039496,20.905275,20.259375,18.619654,1.6397209,17.907509,133.63998,4.769805,,,,,,0.0008561651,1.000000011920929,104.70333613817456
2343609657376076800,11.72227200721306,-26.631352550614558,20.931334,20.12512,18.348682,1.7764378,14.43528,26.813288,6.0661473,,,,,,0.009840187,1.000000011920929,87.2768326562597
2343611512801948416,11.752311828952223,-26.583376657113295,20.877575,19.594921,17.861153,1.7337685,21.744751,35.8255,9.136363,,,,,,0.039644975,1.000000011920929,84.01693220368186
2343615051854984960,11.391350159878526,-26.662349020762665,20.742397,19.328024,17.9029,1.4251232,18.002335,61.952866,8.422741,,,,,,1.0,1.000000011920929,93.31274276172954
2343638107238989568,10.887357369634202,-26.70769698251764,19.980453,18.627855,17.096205,1.5316505,10.25725,62.41103,8.517303,,,,,,1.0,1.000000011920929,108.52413677967486
2343733107620129664,11.887279227371723,-26.10169568841291,20.879574,20.661392,19.002888,1.6585045,10.328443,17.226265,3.2573807,1.9367885324608234,2.1335168,-2.163913683811679,2.2553198,1.6265172,0.46129933,1.000000011920929,52.54081212715009
2343736204292337152,11.99255156153462,-25.98633502579877,20.933523,20.1702,18.55268,1.6175213,21.295784,52.75594,5.2366767,,,,,,0.0026726318,1.000000011920929,45.49978537668297
2343761969800459008,12.081783633398697,-25.86565657871356,20.951818,20.570042,19.54371,1.026331,3.7528179,2.183678,2.5705814,-0.6115952305173467,1.8695303,-2.4831360391904385,2.219994,1.1596917,0.8689523,0.7437201705387031,38.96794354536957
2343761974095183104,12.081982445839483,-25.871279874948602,16.359516,16.222069,14.733725,1.4883442,2.66583,351.406,2.7046983,,,,,,,1.000000011920929,39.31890832091377
2343887593299391104,10.998496642247623,-26.017004528176372,19.991858,18.760412,17.236456,1.5239563,11.351613,54.237236,7.580137,,,,,,1.0,1.000000011920929,69.97917349987237
2343918620143057664,10.094355975885799,-26.086805776317508,20.606102,19.401232,17.967598,1.4336338,11.426973,30.673811,6.9820065,,,,,,1.0,1.000000011920929,116.42994394490755
2343946932567948032,10.112868853742217,-25.694734385206203,20.774517,19.24154,17.992762,1.2487793,17.00469,50.39524,8.432682,,,,,,1.0,1.000000011920929,106.7549824205432
2343957377928439424,10.726520004231258,-25.695529887485986,20.67901,19.049814,17.606953,1.4428616,16.337063,88.21104,10.381078,,,,,,1.0,1.000000011920929,72.63806268752282
2343963116004746368,10.741807074936668,-25.592422852313312,20.78468,18.985764,17.450014,1.5357494,15.160098,24.630255,12.88203,,,,,,1.0,1.000000011920929,69.67216312132645
2344006782935916672,10.963324542505946,-25.576953880936742,20.901459,21.026058,19.673433,1.3526249,4.5150986,1.786184,1.9510217,,,,,,0.00036036936,0.64920716517766,57.063732928405564
2344008466563108096,11.025807239974807,-25.52721129674843,20.888569,19.766003,18.361582,1.4044209,18.893606,117.64545,6.3546205,,,,,,1.0,1.000000011920929,52.61222863388702
2344009536011565824,11.231364692195365,-25.57592023073417,20.673203,19.052427,17.592442,1.4599857,13.676001,26.89662,10.413337,,,,,,1.0,1.000000011920929,42.56939543359412
2344015720763981184,11.156776931051393,-25.393833387100145,19.996864,18.47486,17.009235,1.4656239,9.957434,51.90157,9.54201,,,,,,1.0,1.000000011920929,43.221906311069475
2344018675700616576,11.63338074377148,-25.54234407799184,17.871868,18.87533,16.493338,2.3819923,22.893908,4054.2166,1.7861831,,,,,,0.0,0.9000000119209289,22.141156027632537
2344027746671753472,11.790905136782715,-25.363614699180992,20.433199,20.011343,18.922333,1.0890102,15.012961,96.03596,2.76219,,,,,,0.1854819,1.000000011920929,7.479239022646382
2344027849750999296,11.83926719200661,-25.345111824225064,20.580364,19.637575,19.564629,0.07294655,7.2207675,9.99271,2.8009381,,,,,,0.0,0.9000000119209285,4.65501894485712
2344029327219713792,11.848657576512439,-25.337350125049493,19.92308,17.738224,17.306412,0.4318123,8.151532,251.08115,10.111999,,,,,,0.002601387,0.9000000119209289,3.9253000897850794
2344029327219714816,11.847343513137538,-25.338341222626685,20.164852,17.898642,17.57044,0.3282013,3.285752,4.129289,10.439012,0.5159089530499263,0.9470507,-0.18119737057827145,0.9139411,1.1308678,0.0036933864,0.890030908450088,4.0221760012666845
2344029361580215552,11.853968225513576,-25.332949583534905,20.095467,18.30474,17.519812,0.7849293,3.0434217,4.188137,8.286732,-1.3748243550286507,0.85213494,2.6756791237696604,0.9926256,1.1554192,1.0,0.8914021257700199,3.5144325345011747
2344029426004407936,11.848714912753495,-25.307986146263527,20.960161,19.519424,18.404167,1.1152573,8.509388,7.288102,7.165893,,,,,,0.0017202784,0.9999999748433418,2.631308038214274
2344029670817076224,11.89892545615888,-25.29834930755539,20.799116,18.02859,17.314573,0.71401596,4.97809,2.711767,19.72809,,,,,,,0.7570172829316539,0.9183220361830766
2344029808256854528,11.919734353014569,-25.276825273342688,20.86457,19.349064,17.791395,1.5576687,17.150194,31.331669,10.065134,,,,,,0.0002772783,1.000000011920929,1.9882691983225746
2344029842615943552,11.926040822366517,-25.275978176174604,20.91301,22.031702,19.097944,2.9337578,7.2217317,2.6141372,2.498766,,,,,,4.4097987e-06,0.738262606129866,2.352513728312827
2344029842616984576,11.922625593688913,-25.27050982604433,19.85442,17.419065,16.86964,0.5494251,24.22763,323.41525,13.411462,,,,,,0.98367333,0.9000000119209289,2.316485417154648
2344029876976769408,11.891376714993015,-25.295837391570828,20.784407,19.657959,19.064857,0.5931015,6.830502,3.9462972,4.0979857,,,,,,5.166476e-05,0.8845142958711054,0.537264338728859
2344029945694870528,11.876628182077754,-25.279895520730715,19.905094,18.584621,17.350382,1.2342396,18.510809,119.503944,6.8740172,,,,,,0.039032307,1.000000011920929,0.8507161636569273
2344030048774092288,11.926588335888745,-25.261758688012275,20.426718,19.11539,18.564987,0.5504036,14.774846,37.095055,4.7649393,,,,,,0.0009921967,0.9000000119209289,2.8207502094316386
2344030117493541504,11.913679478786253,-25.25635441282969,20.336432,19.657192,18.447388,1.2098045,3.5155993,4.7034764,3.753592,1.7000124008006763,0.9386387,0.6461420374634633,0.90787065,1.1703602,0.9987645,0.9979414624842855,2.5376635736626643
2344030186213906048,11.83573332390715,-25.304404432437064,20.439816,19.031357,18.920624,0.11073303,8.356831,14.250589,4.3593526,,,,,,0.00081267505,0.9000000119209289,3.2307707894023534
2344038707429000448,11.545877681390058,-25.283018114757283,18.89837,20.068089,17.7083,2.359789,0.96590376,3.477314,1.5065554,-2.360382766627857,0.264114,1.3799715178552336,0.26102155,1.1315482,4.7631726e-10,0.742055796708453,19.98164818879991
2344072379971412480,10.689547897333503,-25.33760503584017,20.180313,20.880224,18.142336,2.7378883,1.9976655,1.6907635,3.131074,,,,,,,0.5271424950740495,70.03718221519044
2344095882033628416,11.279155204060961,-25.029708230792803,20.054615,17.67798,16.282852,1.3951283,15.022714,69.062325,20.053818,,,,,,1.0,1.000000011920929,39.30690872757922
2344096977249528704,11.243336276779429,-24.9889319048196,20.343073,19.108469,17.829334,1.2791348,14.06261,41.794304,6.523976,,,,,,1.0,1.000000011920929,42.35232532183505
2344102341664450944,11.418320795831727,-24.958576427360434,20.024757,18.99114,17.516054,1.4750862,7.608231,144.7748,6.122145,,,,,,1.0,1.000000011920929,34.742269514005336
2344118250223781248,11.323041294204945,-24.79741697361208,20.477623,18.850187,17.29155,1.5586376,14.594856,42.46595,11.165175,,,,,,1.0,1.000000011920929,45.78962384335991
2344123129305889920,11.232366952472058,-24.684827746373287,20.936714,21.270647,19.695883,1.5747643,4.3876505,1.4956023,1.8531185,,,,,,6.775382e-06,0.5841945815965965,54.68562365274134
2344217030175939072,13.497417287489442,-26.580886939976928,20.589275,21.375582,19.373917,2.001665,3.0170834,4.257124,1.64082,4.321668879421638,1.1648712,-0.2339763348874474,1.2195772,1.193673,1.5092223e-08,0.8572919058355393,125.31715678589615
2344405085318600192,13.358234313057391,-26.600123287273362,20.829073,19.179792,18.191256,0.98853683,4.022859,1.6628691,8.091712,,,,,,0.0036711195,0.6208054783800464,120.27765501305745
