source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3927463372733302016,190.87778014435722,10.725203631316715,20.022942,18.457024,17.00192,1.4551029,7.5124626,52.692936,9.869611,,,,,,1.0,1.000000011920929,240.8007874729463
3927473607640391936,190.71362748382327,10.716198792839037,20.804071,20.98124,20.133287,0.8479519,2.832879,2.8996356,1.3968054,,,,,,1.03616885e-05,0.7075889471746754,249.9640075030902
3927485427388297984,190.9499325313071,10.961944532048978,20.981531,21.74445,19.898052,1.8463974,4.8738155,3.7215226,1.5010067,,,,,,3.8871767e-06,0.7550571987431979,171.98184969088993
3927499759694811904,190.39861310030966,10.698270940612916,20.647802,20.847382,20.056581,0.7908001,2.465814,7.714184,1.3290493,0.7830149506713906,2.2736697,-2.2122791005719433,1.7812538,1.8843951,0.1380092,0.6774295818518709,289.0098655396726
3927501374602478976,190.37861544475342,10.763207154639394,20.669634,21.802137,19.426233,2.375904,2.9636726,2.0485928,1.5785809,-0.6796076366065751,1.7587007,-4.559071475621095,1.1782066,1.0350728,2.8410405e-09,0.5387753471787358,276.0770031434253
3927502950855293440,190.43457383038282,10.803990889566542,20.64999,19.943373,18.441343,1.5020294,11.859817,32.075325,4.608951,,,,,,0.0019932576,1.000000011920929,257.43046100831765
3927529167335949824,190.67355664930588,10.983754455090272,20.877335,20.765785,20.198936,0.56684875,3.1590395,2.0588973,1.5899596,,,,,,0.0,0.5480655702952506,179.3151698323722
3927531508093735168,190.42212790488327,10.950643033137357,20.6513,19.762234,18.223139,1.5390949,14.072848,40.536728,5.5845513,,,,,,0.010010857,1.000000011920929,224.74140502349448
3927534978428046464,190.6969617077228,10.984784804632147,20.146341,18.140347,16.677206,1.4631405,10.563032,86.23442,14.8781595,,,,,,1.0,1.000000011920929,176.56286830263838
3927545836105358592,190.48046950708255,11.06047033855525,20.67413,19.532734,17.99983,1.5329037,15.706689,28.742914,7.0173764,,,,,,1.0,1.000000011920929,189.55815859084117
3927546690802532224,190.51736118834037,11.129979719678227,20.945982,20.937265,19.68602,1.2512455,4.5772386,2.1522598,2.074439,,,,,,1.2841916e-05,0.7363054091894922,167.4817665558331
3927602181779765504,191.468701356275,11.275002577047019,20.39763,20.66354,19.93095,0.7325897,2.3727944,3.5653918,1.2146533,-2.791486082172013,0.9462663,-1.3704972734717,0.7862781,1.0705523,3.5941248e-09,0.5735446010604397,176.8144186453972
3927617579238850816,191.47037781633387,11.432575576564039,19.101564,17.692223,16.355112,1.3371105,4.1756554,38.3332,7.937809,-0.7157323957754915,0.6880679,1.569953106766975,0.678539,1.7859263,1.0,1.000000011920929,161.56808689249488
3927626199237229568,191.67170146862185,11.578573393829044,20.980913,21.28492,20.592884,0.6920357,4.3713145,3.029442,1.1498691,,,,,,0.00010151388,0.5090184037098747,215.18651911106687
3927631834234590208,190.8818746520359,11.161548655396501,20.8428,21.754831,19.47482,2.2800121,2.3777614,1.8896428,1.7969772,2.0844293432498247,1.7710316,-2.6122355716915604,1.2131866,1.0132452,9.353171e-08,0.5736378487255523,114.12166725784618
3927658153793672320,190.8951582713389,11.451562952147288,20.880054,20.962303,19.67896,1.2833424,7.056314,12.562984,1.9447846,,,,,,7.768082e-05,1.000000011920929,30.008056973461468
3927659910435011200,190.8945944918365,11.543578439969297,20.855919,20.59923,19.659563,0.93966675,7.173415,12.089115,2.1855767,,,,,,0.00010353332,1.000000011920929,6.807811772641483
3927659944795151872,190.9106586565561,11.544304265606613,20.668451,20.059809,18.527027,1.5327816,6.4270434,11.252392,4.2957463,,,,,,0.0074644173,1.000000011920929,2.9564920659702083
3927660631989899264,191.03891761075627,11.54120618890228,20.727901,20.971972,19.897566,1.0744057,4.508202,6.654582,1.4835863,0.8413169619643212,2.1410031,1.980560907239319,1.3422853,1.2446299,0.00073939847,0.8701507961991435,34.985263279869805
3927661456623632256,190.93036948867734,11.564907940078173,20.955368,20.714233,19.600533,1.1137009,4.7636566,2.648162,2.371615,,,,,,8.254036e-05,0.8449359371687712,5.297090124931815
3927661658487597824,190.94973044517172,11.594454221490585,20.730217,20.978773,19.87167,1.1071033,6.049757,12.870006,1.5050052,-3.3148409886714507,2.2333434,1.0844871670488196,1.7028322,1.392283,0.114016056,0.8830031275749206,15.387267164600376
3927663037171610368,190.87927470609583,11.581660461628557,20.895887,19.61049,18.961931,0.6485596,5.644844,5.2097974,4.868504,,,,,,0.014397741,0.8996015262196927,13.587108384113911
3927683098963929216,191.477526862183,11.82251941823333,20.764067,21.253225,19.625494,1.6277313,2.8893752,2.5234926,1.6634444,-7.453993499045078,2.4655077,2.1672646109054767,1.7306334,1.0162036,8.355594e-09,0.7978771800540213,177.91782567363134
3927687909326516992,191.09930150208638,11.734513757247607,20.996037,19.807531,18.382788,1.4247437,14.884385,74.60687,6.8391633,,,,,,0.039319128,1.000000011920929,74.17255157192861
3927689524234213632,190.9986807894248,11.71551432782263,20.693651,20.40272,19.491974,0.9107456,6.238917,13.824975,2.2212336,3.373555303073613,1.6522228,0.7711634907738467,1.6711551,1.4277225,0.45812774,1.000000011920929,52.80690358024775
3928058792640625152,191.59447492109322,11.876618306823644,18.610605,16.31999,14.895708,1.4242821,3.182149,31.960917,18.867748,-0.16364972605956013,0.63602555,-0.4130402296272523,0.50917757,1.7419084,1.0,1.000000011920929,214.71937101411285
3928058826999716736,191.57609570747385,11.873582861922051,19.659142,17.088408,15.720581,1.3678265,10.285974,76.30262,23.576065,,,,,,1.0,1.000000011920929,209.63694097417917
3928068860043969408,191.6549105314023,12.063047917828417,20.667032,19.097155,17.564938,1.532217,14.038843,49.887432,10.408164,,,,,,1.0,1.000000011920929,257.2112666493514
3928280546094221824,189.993980259764,11.153367670133255,20.674042,19.616673,18.150604,1.4660683,8.506626,15.195197,6.2216816,,,,,,0.9132485,1.000000011920929,287.4637384185205
3928321163600428160,190.05485072359446,11.411527171256527,20.488234,18.649685,17.054558,1.5951271,15.904072,88.50513,13.890328,,,,,,1.0,1.000000011920929,248.93047500362823
3928325557351204864,189.96740568233065,11.494480983297144,20.388569,20.250355,19.02695,1.2234039,4.699354,10.088601,2.2989044,-0.47437018510155116,1.3658015,1.7247042765899991,1.5004715,1.4835758,0.9837182,1.0000000119209287,270.92926452484363
3928384621741392896,189.88779168338453,11.691457349381608,20.876663,19.7757,18.459019,1.3166809,8.403921,7.7352767,5.901034,,,,,,0.038430706,1.0000000090003307,295.7450068665042
3928409807430161664,190.64289826990137,11.618467588658925,20.722628,20.82999,19.768335,1.061655,4.6320133,6.3507066,1.670682,-0.8342119975874872,1.4843234,-1.125370859818834,1.645852,1.2762758,0.0075175622,0.9824050903429974,80.27916880876032
3928413625655757056,190.50567683838804,11.645937501448834,20.453367,19.19947,17.784739,1.414732,5.356995,6.3930397,7.218166,,,,,,0.0021062582,0.9999966586198072,120.14112535842457
3928414514714311936,190.73376238123794,11.597772213697063,20.397675,21.106928,19.241575,1.8653526,3.2583797,6.077616,1.5981902,1.4293736396801087,1.3021394,3.9410723012956455,1.0681356,1.211451,5.403172e-07,0.8389004374780257,53.71590037974647
3928415098829878912,190.78843038984655,11.648968401073198,19.776016,19.830215,18.646147,1.1840687,3.0807536,13.61262,1.8815864,0.8364158425169868,0.741954,-1.9233333637327217,0.6862124,1.4168909,0.9269865,1.000000011920929,46.021240433886604
3928425406750824832,190.45777561873263,11.676932094669212,19.766998,19.844448,18.6321,1.2123489,3.0318131,10.140548,1.8725039,-0.7337402063493291,0.7600117,-0.15455321423955246,0.71683615,1.3671631,0.9665777,1.000000011920929,135.57790778488123
3928429289401308544,190.31015253466887,11.743791820193149,20.67966,21.763378,19.14134,2.622038,3.3731253,1.9211913,2.0032513,,,,,,1.1241979e-05,0.581155455399167,181.4131628941901
3928436058269850240,190.62610426904715,11.910126258441942,20.321735,19.284498,17.645374,1.6391239,8.84846,35.39514,6.836952,,,,,,0.013439159,1.000000011920929,132.82532790398616
3928439842136332160,190.53080777467557,11.959112744709403,20.83146,21.005636,19.811716,1.1939201,4.5205994,3.1144507,1.6944683,-0.2051763542487767,2.5028021,-9.23586586204377,2.3584423,1.2290102,4.1334492e-06,0.9171551614484375,161.32646312197966
3928450455002884480,191.11345477118746,11.957538624972877,20.817123,21.20129,19.815172,1.3861179,2.991889,1.8984114,1.5683352,,,,,,6.3988696e-06,0.5967260555459691,130.3690839815219
3928470319224610432,191.02000018162911,12.204272169934285,17.960775,19.005236,16.683233,2.3220024,1.2663819,22.472773,1.6424315,-0.41064231696366565,0.24166352,0.47519704477012215,0.24774566,1.7507782,3.936974e-09,0.865458881855011,191.72001535572815
3928482375197836544,190.11905866292594,11.926925017119455,20.83052,21.076633,19.7922,1.2844334,4.5325637,1.3801486,1.6734451,,,,,,4.832132e-05,0.5446737319181859,251.75829146240477
3928505052624986752,190.3433819244649,12.156654280417637,20.469707,20.981958,19.299862,1.6820965,6.4324026,17.358852,1.6888236,4.5603966475999425,1.8629898,-3.481601759415383,1.6147995,1.4527671,0.0021705714,0.9932941317558288,239.6693060232196
3928505606675976576,190.24851869189186,12.165620240710322,20.917877,21.077045,19.652742,1.424303,9.192712,3.5642924,1.9761175,,,,,,3.1611835e-05,0.964675339261164,260.56758630072
3928508351160104960,190.1126024815397,12.198093526330519,20.654613,21.407675,19.228525,2.1791496,3.2531862,1.9825287,1.9279262,,,,,,3.6804195e-06,0.5958181972856278,295.8722531742509
3928521652673731200,190.7407043635023,12.286958575872436,20.297426,18.50523,17.302868,1.2023621,5.0828753,11.803011,10.416704,0.02627123336062838,1.2116388,-0.3473119333974475,1.2402389,1.3707181,1.0,1.000000011920929,219.27802255382028
3928521687033414272,190.7564154107335,12.28512778565826,19.41939,17.453913,16.056774,1.3971386,7.786772,59.338085,13.749229,,,,,,1.0,1.000000011920929,217.78094956553227
3928829687728541568,191.24717539553748,12.137462639334846,19.890558,18.16295,16.666023,1.4969273,8.906136,70.3485,11.764521,,,,,,1.0,1.000000011920929,194.30484483989983
3928830374923276160,191.34752044647306,12.15886322928766,19.028801,19.972055,17.394325,2.5777302,17.877232,1065.8267,2.2009184,,,,,,0.0,0.9000000119209289,214.69277521458955
3928833531723157760,191.1019063317745,12.173996348197932,20.924507,20.643698,18.948154,1.6955433,14.799685,32.127144,3.5379536,,,,,,3.1339452e-05,1.000000011920929,188.18237964970373
3927410420080869760,191.82330294692514,11.212542156145838,20.982931,21.699026,20.092531,1.6064949,6.2740345,13.439043,1.3308101,,,,,,1.25573515e-05,0.7784860178828239,276.6676884660963
3927449349664910976,190.6358951053415,10.63019411566717,20.9376,21.035673,19.609041,1.4266319,3.0484881,1.7046927,2.0935674,,,,,,4.1443504e-06,0.6303277589577968,279.87243302063735
3927456328986934016,190.96037705300617,10.592113238315225,20.719671,19.364801,17.705795,1.6590061,16.095514,69.10902,9.283039,,,,,,1.0,1.000000011920929,279.51633137147587
3927468556756842752,191.14052624348582,10.863406400733107,20.855932,20.846445,20.22364,0.62280464,2.3163464,2.805111,1.4851626,,,,,,0.00020357026,0.6448708463432068,210.29294661460986
3927477082268926464,190.81456977886688,10.82957247271602,20.980719,20.380177,18.703438,1.6767387,20.334799,1790.4448,4.689573,,,,,,0.0005134834,1.000000011920929,212.2094079524981
3927506597283391360,190.35264776801722,10.862745873916273,19.931835,18.353214,16.83172,1.5214939,10.222514,42.854794,10.419697,,,,,,1.0,1.000000011920929,257.08524077067403
3927511579446182912,190.1545346283784,10.842029073308908,20.649992,19.479504,17.95297,1.5265331,15.343074,29.25238,7.1782427,,,,,,1.0,1.000000011920929,299.85654117780297
3927530782243419008,190.45439239646672,10.942417579336452,20.655373,19.20385,17.763205,1.4406452,15.141908,307.22092,8.80166,,,,,,1.0,1.000000011920929,221.00265554100423
3927554185521066112,190.56828947927394,11.232857191988296,20.503279,19.29382,17.690468,1.6033516,12.338443,32.4235,7.824115,,,,,,1.0,1.000000011920929,136.00658694339594
3927560095396331520,190.49738935390218,11.33065906178228,20.86928,20.956476,20.24702,0.7094555,8.883977,20.088364,1.4159029,,,,,,2.9535764e-05,0.7295416951179504,135.7771060691547
3927569991000238976,191.42501156262855,10.984129440495934,20.996155,20.737152,20.246143,0.49100876,4.0552616,1.9373645,1.7604798,,,,,,4.9956016e-05,0.5850170301332782,219.82444374320986
3927574350391582848,191.3322681542944,11.050612246594612,20.867214,19.29625,17.502205,1.7940445,34.97334,151.97768,12.419337,,,,,,1.0,1.000000011920929,187.98485083195698
3927583597457529344,190.97886085641306,11.103793915510508,20.397545,19.38266,17.844812,1.5378475,12.270395,69.822845,6.265626,,,,,,1.0,1.000000011920929,131.68082681874262
3927597508855297152,191.5765330478475,11.183402539295065,20.913675,20.842146,19.721403,1.1207428,8.923555,41.588867,2.0367858,0.028952491431973093,2.3621657,4.0632290878725845,2.1760528,1.3480546,0.3936411,1.000000011920929,216.5529304929076
3927612661500350336,191.83289112795595,11.51155106389666,20.942026,21.31772,19.959042,1.3586788,2.9979887,4.070912,1.5539787,,,,,,3.0717445e-05,0.900877079861668,261.2679409064953
3927625615121711872,191.74120848599745,11.571214770889092,20.024853,20.510479,19.430904,1.0795746,1.6543947,2.4567604,1.1911103,-0.49213704239373174,0.6641078,-1.6836498203305335,0.555693,1.0814077,9.027427e-10,0.5056470198366619,234.9163490135751
3927643898798958336,191.08806244436303,11.410783048815306,20.908901,20.404312,19.686686,0.7176266,72.10351,1423.628,2.4517372,,,,,,0.0,0.9000000119209289,63.915762685136826
3927651354861712128,190.81476824498333,11.36536560688213,20.932413,21.36211,19.859852,1.5022583,4.818435,3.8158948,1.6186012,,,,,,3.6905167e-05,0.9303447596471234,61.69221646293394
3927658256872891904,190.8939869183128,11.457582195560798,20.130468,18.230387,16.817558,1.4128284,8.520428,51.47275,13.073243,,,,,,1.0,1.000000011920929,28.371220611608837
3927659287664528256,190.82711114845083,11.491336971373483,20.641562,20.372093,19.238493,1.1336002,6.59919,17.64996,2.46215,-0.41685004196365893,1.8499147,0.5636821798849682,1.3110344,1.5449787,0.97393304,1.000000011920929,31.11011580744841
3927661422263289600,190.91654510497247,11.552691159463185,19.937576,14.48853,13.069879,1.4186516,39.634823,145.69318,344.7909,,,,,,0.039644975,1.000000011920929,0.03669815601559307
3927662556134568704,190.8068528337117,11.528407303989475,20.216345,19.696386,18.286976,1.4094105,3.6655493,9.74595,3.6593423,1.6151130653020631,1.3403734,1.0920757490693849,0.81448585,1.3169509,0.9999427,1.000000011920926,32.05563714508578
3927669874759616768,191.37360136983875,11.588384529064959,20.976814,20.933336,20.334682,0.5986538,4.8164973,2.5506094,1.5152911,,,,,,9.1700895e-05,0.6146041878542183,130.56223434733664
3927678155457568256,191.5130949938419,11.71177238337928,19.340178,20.341978,17.810184,2.5317936,10.320473,357.93018,2.0109332,,,,,,0.0,0.9000000119209289,176.0297880169121
3927684237131221632,191.0718608680687,11.573096019254875,20.014685,20.202078,19.57782,0.62425804,1.7978994,3.7179136,1.2397015,-0.7356706398442108,0.8327232,-2.016924777513723,0.7276529,1.181622,2.3073967e-07,0.5980771677087618,44.60803990604719
3927698663924662144,191.14295032000152,11.868816735171933,20.942743,21.212906,20.342197,0.87070847,4.11468,7.427436,1.2973268,,,,,,3.4465174e-05,0.7583960391436223,112.2537670898475
3928009108459032960,191.73199639757536,11.81889180041744,20.690231,20.218117,19.076923,1.1411934,7.6970143,22.212366,2.9803476,,,,,,0.0006971295,1.000000011920929,244.6950874246164
3928082221684169216,191.59817436086337,12.170406594041204,20.93085,20.773872,20.378174,0.39569855,4.0750213,2.1089456,1.5383286,,,,,,0.00020320345,0.5290234733844155,264.30467933285917
3928314085494090880,190.30297551064908,11.418161528646511,20.574661,20.194399,18.397053,1.7973461,12.778432,26.630749,4.1572943,,,,,,0.0007238882,1.000000011920929,179.15061944064954
3928326794301833728,190.20774344262466,11.464118108722953,20.93793,21.805632,19.536469,2.2691631,4.6726646,2.0799572,1.8564951,,,,,,4.965746e-06,0.6191186341670336,203.5817896197677
3928327279633194752,190.22041648650043,11.494585018448667,20.843992,20.695883,18.398369,2.297514,13.105909,21.420502,4.8349037,,,,,,4.71325e-06,0.9000000119209289,199.04483881414356
3928383457806090624,190.10129957200604,11.772005311604108,20.17156,18.099142,16.672226,1.4269161,14.300925,41.538227,15.458301,,,,,,1.0,1.000000011920929,240.7477815340447
3928413282058373120,190.5007525621427,11.623398540312843,20.374895,20.4028,19.482418,0.92038155,4.1395497,9.409714,1.6644573,1.6014568085074754,1.9181561,2.6812438014296873,1.5223191,1.2346473,0.031163473,0.9786743640899278,120.21903778958158
3928419531237665536,190.65372389314268,11.711381698389584,20.942026,21.76933,19.645388,2.1239414,3.7799153,2.6210384,1.7280201,,,,,,1.3992928e-05,0.73962771185235,87.95243880763557
3928430393207952000,190.4352514552477,11.784033438250523,20.942295,20.841877,19.637394,1.204483,6.127601,3.5010493,2.1956358,,,,,,0.00013268975,0.9599971671560944,152.68192088485188
3928438154214355328,190.46796820616956,11.903223049052242,20.937166,21.861326,19.872341,1.9889851,4.5359693,2.7579095,1.431988,,,,,,6.359239e-06,0.6046412326197097,163.40553291400354
3928445683292800128,190.86994830131025,11.855502773025743,20.776716,19.167107,17.361088,1.8060188,18.816118,56.681583,12.976637,,,,,,0.0394407,0.9000000119209289,89.05474147257183
3928450905972424576,191.02670116055694,11.949046777473761,20.395794,19.670479,18.16361,1.5068684,9.199864,150.31853,4.703641,,,,,,0.006438931,1.000000011920929,119.43337910209766
3928463099385855232,190.63138126659513,11.996555221596104,20.891392,21.262484,19.868412,1.3940716,3.4941497,4.197194,1.5952181,,,,,,5.4905704e-06,0.9287288446994897,152.47575785958063
3928480043030471424,190.27407406956178,11.902627447325864,20.644442,19.667896,17.933916,1.7339802,16.761158,36.16619,6.89275,,,,,,0.01335621,1.000000011920929,209.30920218378714
3928496329546458880,190.14702721297905,12.015891499922926,19.970081,18.642801,17.196602,1.4461994,7.883588,24.4006,7.877602,,,,,,1.0,1.000000011920929,257.12545279460716
3928842259096767360,191.3196461392345,12.342618457976704,20.866976,20.974873,20.130318,0.8445549,4.788208,4.851605,1.4862274,,,,,,2.4243865e-05,0.8704314454327983,256.68550144489143
3928845695070557184,191.0587960912019,12.226265277695111,20.933836,20.842896,20.334717,0.5081787,4.980939,3.2162476,1.5194838,,,,,,2.7561697e-05,0.724523076593832,199.9771701124676
3928855934272701952,191.2837871010214,12.446021258073754,20.161373,21.088236,18.977457,2.1107788,1.9525939,3.1470683,1.5613351,1.3464975995222754,0.7230806,1.047261702979504,0.674126,1.0817108,3.1825508e-08,0.7413950095128368,279.9310536211934
3928906236929780480,190.87129630515778,12.581470770727673,20.921265,19.49922,18.039412,1.4598083,16.163576,60.03824,8.670586,,,,,,1.0,1.000000011920929,299.3892906852371
3927403071391599360,191.76936699374772,10.994733811545624,20.192358,18.48834,16.794573,1.6937675,11.942995,65.28739,13.1073265,,,,,,1.0,1.000000011920929,292.25341595990915
3927408633374127104,191.61965649138398,11.119932100673665,20.98482,20.789436,19.723873,1.0655632,4.0490365,2.4079473,2.2127998,,,,,,1.3117592e-06,0.7950063026092987,236.60126564330304
3927435644424420608,190.63882963641203,10.562461878125116,20.936022,19.113434,17.678072,1.4353619,23.859402,111.99626,12.346416,,,,,,1.0,1.000000011920929,298.57229097218107
3927456500785645440,190.9468113677267,10.58875985221542,20.54063,20.868032,18.941917,1.926115,7.432041,35.35877,2.3716795,-5.5962785905078585,2.2788606,-1.6124655835955986,1.5660504,1.5448884,0.0018796213,0.9000000119209289,280.3447671463062
3927458390570558592,191.03216790347943,10.64969351266755,20.093788,19.80536,18.90995,0.89541054,1.0936722,1.1076618,2.1983016,2.507006329110081,1.0430351,1.2562902633607762,0.629118,1.0667664,0.52009195,0.5116635243645227,264.55859176581185
3927473023522742400,191.08417940605304,10.932314199519457,20.529848,20.869959,19.720564,1.149395,2.032085,1.9861498,1.417188,0.28389624369275257,0.9069275,-0.24449275867030631,1.0274026,1.0800296,1.7667719e-05,0.5269976452790328,186.5539853049786
3927490413846690816,190.9189532482857,11.081298235851868,20.238348,18.234617,16.793526,1.4410915,12.733635,88.82587,14.640997,,,,,,1.0,1.000000011920929,137.02263429131858
3927503431892631808,190.44847747140787,10.825998987462738,20.946209,19.521626,18.09357,1.4280548,17.469631,25.827665,8.5180235,,,,,,1.0,1.000000011920929,249.90068586210657
3927504565762994432,190.3307202597923,10.796786593015623,20.848692,20.489155,18.87422,1.6149349,12.992306,49.969112,3.6040995,,,,,,0.00033833788,1.000000011920929,276.0600899343821
3927524086390231168,190.17170513301474,11.00241812063984,20.971552,19.469528,18.016705,1.4528236,20.379877,66.019295,9.292105,,,,,,1.0,1.000000011920929,265.88254290223585
3927526732090100864,190.56450504198563,10.869478701281128,20.407648,18.820766,17.223637,1.5971298,15.6575165,69.95978,11.031126,,,,,,1.0,1.000000011920929,222.54635292392052
3927532946906957696,190.5549582355851,11.018249252064209,20.58408,20.827625,20.022423,0.8052025,2.5526597,2.3747122,1.2856123,-3.167587811063985,1.5661803,1.880558832663908,1.3555725,1.0576831,6.0243115e-06,0.5390050307475057,186.45887287006
3927579233771331456,191.11893815621715,11.009216630488325,20.458765,18.56415,16.892588,1.6715622,16.025244,72.43752,15.390406,,,,,,1.0,1.000000011920929,168.175474017059
3927586483675645696,191.03904307870727,11.176590947318912,20.674538,19.615654,18.511858,1.103796,6.6711426,13.681475,5.0083933,-0.5036022074929409,2.2178543,0.7147800874898075,1.5714053,1.4327275,1.0,1.000000011920929,114.74895242995451
3927593591845179520,191.15443162508257,11.286411364134475,20.899351,20.744444,19.739477,1.0049667,9.962742,27.347208,2.0615048,-0.47383438895438496,2.567695,2.546879731157695,2.4209406,1.6208174,0.8788754,1.000000011920929,102.86305676037196
3927613490430015232,191.81016200591654,11.520967482650477,20.489803,18.540796,16.931787,1.6090088,19.590517,597.192,15.51958,,,,,,1.0,1.000000011920929,254.6825924496436
3927618777533472896,191.33347580412368,11.405483143242304,20.787834,21.061829,20.125002,0.9368267,3.4447715,2.7791042,1.3385471,-0.097114661471965,2.003803,-2.0508611013206903,1.6225575,1.1444091,4.1794545e-05,0.6523527486049224,126.22581277225089
3927641832917891328,191.0230051806239,11.360353199077966,20.874043,20.629147,19.623306,1.0058403,6.338841,11.011227,2.2407234,3.0417186010347494,2.001735,1.7000063519787603,1.5447855,1.2222284,0.1846147,1.000000011920929,63.58069220972145
3927646815079651456,190.9913020830858,11.48446650587802,20.808897,21.028755,19.842335,1.1864204,5.290941,10.095926,1.6175443,-2.491165267494333,1.8881813,-0.4553055041387808,1.6599163,1.3167899,0.043921296,0.9505265474319455,29.065145578629515
3927659562542448512,190.88906156695322,11.505630236931378,20.624384,20.781748,19.66187,1.1198788,4.515727,9.34141,1.6488223,,,,,,3.141068e-06,0.969293367862638,15.757370194715222
3927664514640054656,190.8817410421738,11.587912498603105,20.718355,20.511171,19.551828,0.95934296,6.9823966,25.978672,2.110298,1.707557037106327,2.1252158,-3.0989455655623797,1.6793565,1.4358692,0.22345276,1.000000011920929,14.28812237890504
3927668118117302528,191.18328411280632,11.507017955282288,20.920824,20.71953,19.790966,0.9285641,12.3827,34.13367,2.0646143,,,,,,8.615775e-06,1.000000011920929,77.1013695252515
3927686367435568256,191.06988491841415,11.70193889164407,20.999311,20.269556,18.71936,1.5501957,14.868106,83.38504,4.8573713,,,,,,0.00088133046,1.000000011920929,61.552775586746115
3927692998864491264,191.06984217056146,11.857534654489577,19.462814,17.377611,15.91299,1.4646215,8.200148,74.66668,16.019238,,,,,,1.0,1.000000011920929,98.79456512232855
3927700558005824384,191.26398762364042,11.959516765021071,20.930868,21.213264,20.322031,0.89123344,4.243633,3.1429675,1.2966014,,,,,,2.0721418e-05,0.6820451930039463,154.16732549042072
3928001167062808064,191.7522966381988,11.589464028620617,20.805813,21.273752,19.70818,1.5655727,2.7518473,1.4652749,1.6281143,,,,,,4.5585575e-06,0.5347205957845481,238.24549339982326
3928003095504178688,191.86342318084445,11.659816373444452,20.503382,20.001047,18.445885,1.5551624,9.439506,36.41166,3.9522073,,,,,,0.002023359,1.000000011920929,271.41613400953213
3928057899286811136,191.66935027991792,11.918018756780121,20.30677,17.931515,16.448711,1.4828033,13.752171,124.65224,21.169046,,,,,,1.0,1.000000011920929,239.1434400171195
3928068035409603712,191.63235068954725,12.012045425535264,19.319414,17.850954,16.468628,1.3823261,5.7367573,55.222424,8.619178,,,,,,1.0,1.000000011920929,243.57416768215754
3928300925714540288,190.24139362872853,11.203361159160245,20.942673,19.844255,18.33528,1.508976,22.157118,197.74532,6.6414676,,,,,,0.01001157,1.000000011920929,217.59366567465963
3928327760670203136,190.13249207866366,11.489798310364883,20.606485,20.450043,19.282772,1.1672707,4.61028,5.175342,2.2622356,-1.558355912692465,1.3935552,0.4694580672089134,1.5727094,1.2815658,0.6657933,0.9995510320525756,224.12201760940286
3928414755232487936,190.735814349653,11.61995929891452,20.05374,19.802782,18.603205,1.1995773,5.665501,36.284122,2.514927,-0.146312892829041,1.106004,0.8428374797029154,1.0253853,1.7144897,0.9973153,1.000000011920929,55.09651843718686
3928417675809717504,190.7602992366687,11.70514628196117,20.854729,21.65127,19.573751,2.0775185,4.7142987,3.7611833,1.7178453,,,,,,3.3816323e-06,0.8765377948879051,62.83735180027179
3928417680105450112,190.7592532262625,11.698054810266015,20.77635,20.284456,19.328825,0.95563126,6.77654,12.419254,2.7375433,2.6102952957237826,1.6681324,-1.4537326831357442,1.6139504,1.4335076,0.8842336,1.000000011920929,61.616530228568266
3928426540622219520,190.44443973952494,11.70766674431278,20.914324,21.015345,19.608553,1.4067917,8.220525,264.1759,2.06205,,,,,,4.657401e-05,1.000000011920929,141.81679086713515
3928452142923018752,191.1778391267527,12.006582562046724,20.12311,18.382284,17.042164,1.3401203,10.639412,53.601814,10.791821,,,,,,1.0,1.000000011920929,151.47351970099788
3928505086984398848,190.31228860239258,12.157533979021531,20.049587,18.343655,16.862207,1.4814472,12.313158,45.98814,11.418135,,,,,,1.0,1.000000011920929,245.95790866459453
3928520617586190464,190.7761713815736,12.254834300721809,20.761515,20.293673,18.489727,1.8039455,10.33446,21.739784,4.5272,,,,,,0.0005365518,0.9000000119209289,208.02541138577936
3928838621261033856,191.43910090222647,12.305812426263111,16.234125,16.527737,15.700809,0.82692814,13.216687,13731.443,1.2413026,,,,,,0.0,0.7247815381735563,264.6372197846648
3928840820284290560,191.52205405116996,12.380947974829224,18.271425,18.856514,16.668732,2.1877823,5.617251,428.19012,2.2650876,,,,,,0.0,0.9000000119209289,296.03632467986665
3928842435191501952,191.29410080264506,12.332697743683395,20.793816,19.846174,18.509357,1.3368168,5.822055,7.834193,5.1873074,,,,,,0.98367333,1.0000000102993853,250.91543176482534
3927275287525932672,191.14192610146776,10.598230343594915,20.979443,20.337658,18.889433,1.448225,15.883721,87.03457,4.1952043,,,,,,0.0022744876,1.000000011920929,284.8065204784971
3927435438265343232,190.65928590489685,10.5527473991571,20.969183,20.799536,19.461155,1.3383808,2.614682,1.1084394,2.536064,,,,,,0.0019154432,0.5117885681660675,299.81374368919876
3927463437158117248,190.86352606470766,10.734817849211467,20.90237,21.73426,19.703587,2.030674,4.3210287,3.41401,1.6068352,,,,,,4.4844087e-06,0.7968934363329889,238.2327118214399
3927466701333546624,191.19036795364005,10.767420216757973,20.951864,21.374874,20.103848,1.2710266,4.9495225,5.8263955,1.410426,,,,,,4.287444e-06,0.8262165767513163,241.25375558576442
