source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3530760058466719104,190.89043233909632,-10.263450871389711,19.465643,17.171186,15.784117,1.3870697,9.177803,72.09498,18.498861,,,,,,1.0,1.000000011920929,269.6359394433294
3530760981885368960,191.08982149581956,-10.289805479721059,20.925951,21.729342,19.67635,2.0529919,4.0824194,1.6370214,1.6766433,,,,,,1.7273444e-05,0.5009722127976276,285.1804532323383
3530762704166602752,191.07929705523162,-10.214235182506652,20.38062,19.091278,17.577301,1.513977,9.380189,29.637533,7.9439125,,,,,,1.0,1.000000011920929,294.0750738573469
3530774867513184256,190.59611421449603,-10.217459430132687,18.428545,18.545633,16.982607,1.5630264,12.478674,1697.5177,2.2454433,,,,,,2.7294904e-05,1.000000011920929,253.93803168119086
3530779707942321792,190.83680869877728,-10.104188746796396,20.869228,21.114676,19.783382,1.3312931,3.6919336,1.5825241,1.722812,,,,,,6.8665554e-06,0.6028991079580663,288.0323807359258
3530779742301719040,190.85572965559643,-10.095000413478553,20.808712,20.454628,20.259766,0.19486237,3.3812764,1.9976082,1.7027489,-1.5941982440718159,2.902612,-2.803135748145737,2.33167,1.1089869,6.0734215e-05,0.5994274947441507,290.86334565132603
3576609452827079808,188.27652139050426,-12.013266818434793,20.530008,20.03553,18.421783,1.6137466,9.235789,35.904457,4.077846,,,,,,0.00015089444,1.000000011920929,288.2237183236828
3578114409367673600,188.35582436342617,-11.922624046461225,20.063488,18.01387,16.520874,1.4929962,11.155681,72.16547,15.786374,,,,,,1.0,1.000000011920929,272.5098556492205
3578115989915384576,188.36324840712695,-11.850004413076846,20.976957,22.132872,19.618837,2.5140343,4.014813,9.167902,1.720575,,,,,,7.0303518e-06,0.9000000119207004,269.38958511944236
3578145401851196544,188.77595097644442,-11.685848646435275,20.543308,20.695698,20.098152,0.5975456,7.1025686,21.353455,1.2645228,-3.159892453733042,1.8161256,-0.04147855193922922,1.2359972,1.5843811,2.8054073e-06,0.6387136489152908,199.70429423308696
3578178627718038656,188.8405456516582,-11.21263077978039,20.736597,21.106153,19.916372,1.1897812,2.575066,3.4265301,1.4119854,-1.8606285799844453,1.8523293,-0.13121715194951644,1.9617227,1.0870619,4.3379778e-06,0.7810766022743397,201.04314420981456
3578232950465735680,188.62618778983284,-10.981783956380811,20.902855,20.107445,18.44877,1.6586742,14.97361,55.31745,5.543821,,,,,,0.0032390791,1.000000011920929,248.3380902202525
3578233873884479744,188.28325450879822,-11.199439390617274,20.605024,18.923101,17.358448,1.5646534,14.874762,46.837193,11.786051,,,,,,1.0,1.000000011920929,288.86445621986377
3578244254818764032,188.53506770986368,-11.00020525123414,20.935562,21.099653,19.738295,1.3613586,4.44581,3.9467392,1.8914952,,,,,,0.00011377144,0.9845302089712682,260.61419306330276
3578272842120227328,188.8895852056369,-11.148254345110615,20.948187,19.721529,18.15461,1.5669193,18.646875,84.494125,7.760803,,,,,,0.039644975,1.000000011920929,197.59550769183826
3578278026146088448,189.18732020687972,-11.01805052024628,20.759932,20.073587,18.778381,1.2952061,7.236957,16.286676,3.975756,2.2787998721691625,2.391885,-0.3225711036140131,1.3958911,1.5051566,0.99892366,1.000000011920929,166.4593617094422
3578374821824604928,189.0045299668511,-10.558197003200245,19.553259,17.977049,16.659065,1.3179836,4.161104,19.562033,9.148958,-0.302065234146966,0.8500917,0.6001500047410152,0.6384122,1.5644872,1.0,1.000000011920929,240.60255830635577
3578375990055391488,189.05693899772155,-10.567310684641326,20.83907,21.665874,19.778421,1.8874531,3.2081733,13.213426,1.4567224,,,,,,1.0974635e-06,0.7540334075689316,233.7531990155127
3578679038652349056,189.7702437250501,-10.62675636288021,20.98873,21.462374,20.070715,1.3916588,6.786799,4.5967846,1.4492594,,,,,,8.391657e-06,0.8467325960440643,170.180457515518
3578715979666832512,190.16766563195463,-10.265129326400755,20.749273,19.784008,18.446415,1.3375931,12.882681,31.795094,5.2747025,,,,,,0.0077269166,1.000000011920929,228.04708326883934
3578722435002055168,190.2412738300933,-10.208519205684343,20.91187,21.27708,19.778143,1.4989376,2.539362,1.138304,1.7139846,,,,,,8.296737e-06,0.5166564593153609,239.1268404054069
3578729826641367424,190.07214936609833,-10.161107166567152,19.54752,18.415878,17.03084,1.3850384,5.2340665,30.862349,6.330967,-1.0643610238683063,1.0425853,0.45133133532641034,0.74514055,1.9170774,1.0,1.000000011920929,243.98653077447196
3578731647708082688,189.89547428619483,-10.169108643922042,20.575922,19.382359,17.866323,1.5160351,11.340639,32.970066,7.282841,,,,,,0.99870336,1.000000011920929,242.9239029187584
3578733262615217536,190.06189771482929,-10.10487190741293,20.081285,18.367277,16.8735,1.4937763,11.234775,61.709736,11.594598,,,,,,1.0,1.000000011920929,253.27328849791974
3578755699524135040,189.6857588759128,-10.18764638147323,20.958414,21.221245,19.400904,1.8203411,4.23709,2.216765,2.3362086,,,,,,7.398604e-06,0.651482548017219,244.64197121190082
3578777444943547904,189.4682923217098,-9.975012134628718,20.834574,20.91871,20.296526,0.62218475,4.6432033,3.7598755,1.3620682,-0.33958282052970146,3.024181,-1.2737429836879655,2.1915743,1.1962382,2.6312025e-08,0.6737122065009751,288.0459991464774
3578796652037293824,189.71336815077842,-9.979181632510423,20.723225,20.61971,20.07253,0.5471802,3.038134,2.3662066,1.564225,-1.6509174538770337,1.5333269,-1.9895307088693654,1.1182953,1.1142336,1.4261011e-05,0.6042716963297291,277.9289003535902
3578816271447639168,190.6257451533707,-10.064585700839675,20.992222,20.72245,20.235907,0.48654366,4.394614,2.3352654,1.774544,,,,,,5.6410754e-05,0.6787725439834493,279.37837123847703
3578954504970045312,189.1729655663667,-10.167026139566284,20.570898,21.45795,19.501575,1.9563751,2.8939962,3.212636,1.4474125,0.8565137435728973,1.3799578,3.717770364003086,0.769598,1.1140122,1.6931281e-10,0.6808667625716551,277.7021084344513
3578956326035945984,189.1139854507572,-10.083107847024541,20.236938,19.231222,17.649698,1.5815239,11.545467,34.245255,6.3927817,,,,,,0.0024658951,1.000000011920929,294.632364716964
3528255164820129152,189.0945685083965,-13.167814723389055,20.930557,21.474731,20.07438,1.4003506,3.2892015,3.974661,1.3654908,,,,,,3.84084e-06,0.7848024681997248,296.48567878833
3528264510668939392,189.31837266305462,-12.973585743251787,20.955153,20.391813,19.707222,0.6845913,7.2295423,5.334642,2.5470138,,,,,,1.5725627e-05,0.8997437840193274,250.81045316929507
3528468607515973120,188.868050768645,-12.778501529754006,20.833426,19.997501,18.384367,1.6131344,13.823954,78.86939,5.5825505,,,,,,0.0032401048,1.000000011920929,266.3680458728009
3528474238216387584,189.03966798879122,-12.720538995822952,20.98143,20.568834,18.579147,1.989687,14.275665,38.68459,4.90752,,,,,,0.00025440316,0.9000000119209289,240.4607915449832
3528486886896776320,188.54773631298488,-12.676795087473659,20.61815,18.953102,17.483149,1.4699535,22.521118,81.464836,10.915782,,,,,,1.0,1.000000011920929,294.38071564262054
3528549833936415616,188.4801211062666,-12.318435258105053,20.845947,20.846102,20.013105,0.83299637,3.4217327,1.3702933,1.6315775,,,,,,2.6247397e-05,0.517612419888703,273.23350708025646
3528552337902082816,188.6466672795798,-12.217866170929153,20.722141,19.579536,18.243858,1.3356781,12.237602,31.19335,6.2033153,,,,,,0.9918105,1.000000011920929,241.59683898036354
3528936793311089152,190.20296326003813,-13.251161872738862,20.260239,19.41036,17.819036,1.5913239,9.458899,36.795834,5.573854,,,,,,0.003453429,1.000000011920929,273.41574004154734
3528937819806916480,190.35756761203623,-13.218131502730925,20.806747,19.646667,18.200787,1.4458809,17.822575,43.780445,6.751896,,,,,,0.99870336,1.000000011920929,272.23901341371123
3528939748247518848,190.0190315428295,-13.398956046756672,20.75858,20.057121,17.951918,2.1052036,15.077109,61.427975,6.9668503,,,,,,0.0002424829,0.9000000119209289,296.02021267684415
3528958229492973440,190.56740636886957,-13.172357736810593,20.994085,21.268204,19.973442,1.2947617,3.5091457,1.3671764,1.6410332,,,,,,5.8255264e-06,0.522674542573834,274.38275195354805
3528965758570618368,190.57973371471604,-12.97335412970265,20.852919,19.851866,18.400835,1.4510307,11.99463,22.670607,5.851023,,,,,,0.9918105,1.000000011920929,244.20999225586868
3528980288446752768,190.32648558033225,-12.926266043940759,20.986816,21.031076,20.130518,0.9005585,10.162847,6.3282337,1.6225069,,,,,,1.8840386e-05,0.9534995881641738,223.71791199385692
3529018088451979648,191.0153046279499,-12.873468632130315,19.966143,19.239727,17.717798,1.5219288,5.41798,21.099554,4.754394,-0.6662404037452112,1.1854898,1.0672378333036943,0.7523589,1.5275671,1.0,1.000000011920929,266.2928637094617
3529019939582996992,191.28048934010147,-12.842396107500464,20.833515,20.949259,20.077885,0.87137413,3.7624357,2.8966131,1.4961226,,,,,,8.54292e-06,0.7666959153194987,291.49671335515825
3529049046575373440,191.48600020235077,-12.61573519690128,20.808086,20.166279,18.821253,1.345026,4.4904113,5.4665947,3.9336543,2.4502203337431476,1.7135888,1.222331584818794,1.1411475,1.2045622,0.9995013,0.9998418831120401,293.6047939727559
3529051932793329664,191.43524633590945,-12.624360339999361,20.0397,19.047026,17.634834,1.4121914,8.365556,38.82772,5.6656094,,,,,,1.0,1.000000011920929,287.6386688880714
3529101410816074624,191.31074587484105,-12.497332792097374,20.728052,21.12326,19.93153,1.1917305,3.2596664,2.9040766,1.3805879,-5.677275494325434,1.6494846,-0.8450094888608286,1.5979851,1.1265786,3.3963425e-07,0.6985662962537783,258.93022782593687
3529121786141310336,190.96676833086482,-12.308927608361886,19.792282,18.046577,16.505665,1.5409126,8.744088,49.437088,12.307132,,,,,,1.0,1.000000011920929,195.0368094617136
3529121992300800896,190.96983381498214,-12.301360393241067,20.90886,19.153955,17.74622,1.4077358,20.876274,98.27338,11.400547,,,,,,1.0,1.000000011920929,194.70879103405846
3529131681745393152,191.28472556697025,-12.119963112889343,17.25315,16.994925,16.101194,0.89373016,5.899003,1099.1326,2.1361108,,,,,,3.8997823e-06,1.000000011920929,225.68690135705427
3529493592871233664,191.62638927514143,-12.04914898335606,20.339424,18.69823,17.151262,1.5469685,11.955399,59.155457,11.221817,,,,,,1.0,1.000000011920929,275.0329244603037
3529503415460716800,191.50796055436948,-12.09711249732523,20.879065,20.946762,19.939623,1.0071392,3.9026182,2.2041914,1.6813543,,,,,,1.5413318e-05,0.7373513793002797,258.7242499999046
3529519328313509888,191.57528298613167,-11.801277566301318,18.620672,19.406826,16.652842,2.7539845,0.7750779,1.592526,2.9299314,,,,,,0.0,0.5050979688095608,259.19321097833955
3529721054338984320,189.70942008075102,-12.87396958893901,20.364437,18.862724,17.32448,1.5382442,16.920937,219.31133,9.81312,,,,,,1.0,1.000000011920929,213.71509800691538
3529733320764994176,190.1763506893545,-12.835806903254614,20.578068,19.820408,18.214037,1.6063709,12.418604,61.750698,5.1710935,,,,,,0.0077632684,1.000000011920929,204.22028691103904
3529734798233747200,190.23277927228878,-12.800423283557711,19.061598,19.471825,18.477476,0.9943485,0.8462976,2.6452596,1.2179018,-1.6864410448154077,0.32964724,-0.9265204953759211,0.2075213,1.1138898,2.9071179e-09,0.5551133801317009,199.94080420097524
3529740841254244864,190.41670379921132,-12.7275706411412,20.987217,21.023808,19.967598,1.0562096,3.6562376,3.086462,1.7778001,,,,,,9.014563e-06,0.9168176214302146,196.34786720185082
3529743761829546752,190.38968140632238,-12.64756138960119,20.850388,20.285145,18.80454,1.4806042,16.497412,30.734955,3.9910278,,,,,,0.00066288526,1.000000011920929,182.31743531431377
3529746098294069888,190.23906130236387,-12.630301156791209,20.80493,21.078451,19.634035,1.444416,3.7565005,3.2736595,1.8012877,-0.07387754838009235,1.5379308,-0.40213546147081025,1.3551054,1.0107974,7.876819e-06,0.9391647738315084,172.42950137591367
3529772387787197952,189.35117365249084,-12.791741309037867,20.841429,21.330236,19.979237,1.3509998,4.101758,5.057181,1.3936218,,,,,,1.4505456e-05,0.8155027705337966,221.43569086430284
3529808839175536384,189.828048338109,-12.429501147173346,20.893448,21.448868,19.97851,1.4703579,3.9512014,3.217321,1.4124687,-0.8654782051755698,2.4567077,-7.532181358421292,1.9455872,1.1687249,1.2267672e-06,0.7604365360015515,137.2255420643036
3529816776274444800,189.96187539740762,-12.291257150191582,20.732113,20.67954,20.051085,0.6284561,3.496837,2.0680199,1.549377,,,,,,0.0001231132,0.5258952072987599,111.5221608120143
3529817124167468416,189.9232612355459,-12.26497995899257,20.422161,18.970388,17.525488,1.4449005,13.203914,65.15895,8.827423,,,,,,0.9918105,1.000000011920929,107.674935498592
3529822754868661504,189.71698584943988,-12.337667544689944,20.856049,20.668575,19.554506,1.114069,8.52494,18.05784,2.2577245,0.651372719285509,2.3238585,-1.3213645935743576,1.6734989,1.4986438,0.9359362,1.000000011920929,127.5927319293568
3529825267424357120,189.53578968168392,-12.322818631604612,20.997189,21.182796,20.2996,0.8831959,4.0292306,1.8917114,1.4115506,,,,,,3.067092e-05,0.5010603747362355,138.8284117172265
3529836503059911680,189.8428008765055,-12.079471257202428,20.710087,19.514061,17.95461,1.5594501,16.832327,54.25699,7.5081367,,,,,,1.0,1.000000011920929,80.15272004833687
3529844848180542464,190.50607516054137,-12.406869029924403,20.4723,21.388325,19.241417,2.1469078,1.9189684,2.12659,1.6198025,0.14847454605646787,1.0297711,-0.12133532108091957,0.7555543,1.0911518,3.0699e-10,0.5821020097914922,154.71724236139994
3529865468317947008,190.52536125499512,-12.196529169225315,20.919096,18.703556,17.225967,1.4775887,25.566393,1277.3015,18.21238,,,,,,1.0,1.000000011920929,128.6205985105777
3529872546425771008,190.90365019098402,-12.283377016073285,20.52573,19.373817,17.616566,1.7572517,18.00279,211.26112,8.231123,,,,,,0.039319128,1.000000011920929,184.22576938475422
3529882579467984128,191.07874696404286,-12.087510911810464,20.603258,21.235847,19.515587,1.7202606,2.6508737,2.2880228,1.5512319,0.22650164831624528,1.2033607,-2.1149953822467653,0.97481257,1.0058405,3.6593e-07,0.678740295274377,192.59609028444396
3529882957426510208,191.05175229244364,-12.058783023916959,17.824432,18.660412,16.29385,2.366562,9.254643,1366.7999,2.0594292,,,,,,0.0,0.9000000119209289,186.6661244648595
3529884709772324608,191.09796157023337,-12.00675753436629,19.824295,18.174152,16.61048,1.563673,10.483433,61.90303,11.438725,,,,,,1.0,1.000000011920929,190.56624611601725
3529903294097266432,190.79468666559302,-11.900800836938242,20.942423,21.02886,19.890387,1.1384735,4.80727,2.660404,1.7789637,,,,,,1.843351e-05,0.8473016237637402,138.05416531317817
3529910823172489600,190.25182778085681,-12.173046928279387,20.333395,18.57379,18.169502,0.40428734,7.393206,19.27278,6.755661,,,,,,0.02029226,0.9000000119209289,100.60604417435215
3529924704508568704,190.3390419875793,-11.912269036178373,20.72538,19.582878,18.077272,1.5056057,22.614077,56.896675,6.901686,,,,,,0.020123783,1.000000011920929,73.66724691611327
3529926559934428416,190.02663214325915,-12.093074377019441,20.458517,19.757128,18.240007,1.5171204,8.308005,25.690853,4.631642,,,,,,0.0020107715,1.000000011920929,78.47946476553723
3529950126418816384,190.58707821112682,-11.778121733019166,20.872559,20.625294,19.581842,1.0434513,3.0868473,1.9511795,2.2926695,-7.0708645098602485,3.1477985,-4.623173818952533,2.452592,1.213315,0.0007873258,0.6883187164761829,99.6167548234789
3529960537420468352,190.38860246588183,-11.817976227447229,20.991772,21.353569,19.618816,1.7347527,3.3999248,1.2856455,2.0104096,,,,,,2.4682029e-06,0.5425024090199917,71.60055981978887
3529965386438797440,190.3019096358699,-11.718296533300053,16.616365,17.472916,15.477609,1.995307,2.740094,444.04935,1.5309706,-0.31706118800936867,0.4100084,-1.4331427029227992,0.3011843,3.600416,3.4480703e-09,0.7985823214054107,52.14183515863036
3529968165281264384,190.31338584261664,-11.632824937356165,20.891342,21.019352,20.196962,0.8223896,3.5833983,2.5426872,1.4424908,,,,,,3.7529564e-05,0.6692908998300456,51.57506915406492
3529981020119807744,189.19350701247737,-12.498427433666354,20.476753,19.752928,18.119383,1.6335449,9.445233,79.831055,5.103667,,,,,,0.008025432,1.000000011920929,196.12870559538277
3529981191917231616,189.20191094930786,-12.482503327841622,20.860537,21.210804,19.556793,1.6540108,3.7999063,1.6877757,1.9238974,,,,,,1.1311824e-05,0.6264610387534634,193.24288641620424
3529988991577982976,189.40137233055594,-12.369904439151677,20.91392,20.886034,19.997179,0.888855,5.5382037,5.7428775,1.7233701,,,,,,4.8790444e-06,0.9999454344381042,157.9403804788326
3529994076820392832,189.3678767594917,-12.23050838497585,20.82087,19.828175,18.035248,1.7929268,20.276443,65.59288,7.285411,,,,,,0.0023055705,1.000000011920929,144.21412219327394
3529998749743109120,189.04304989879034,-12.323291949762528,20.643517,19.539898,18.140848,1.3990498,14.853359,42.6801,6.223763,,,,,,0.0394407,1.000000011920929,194.5422935078713
3530003731905688320,188.9817712871625,-12.217071432553135,20.729027,20.992754,19.578516,1.414238,3.9201283,4.3797393,1.783378,,,,,,2.3339126e-05,0.9948025446871716,192.99883844281402
3530004865776885120,189.20697017382776,-12.252508021084356,20.921875,21.417818,19.525116,1.8927021,3.597663,2.0382118,1.9830502,,,,,,3.1614888e-06,0.6091443734864986,166.22484659679856
3530010221600717568,189.04664424983636,-12.147665083795598,17.738644,19.106203,16.394073,2.7121296,5.9520464,582.3152,1.6580454,,,,,,0.0,0.874827241897583,178.05711488514277
3530013386992254592,189.48436718868336,-12.264418068508256,20.989094,21.425272,19.918863,1.5064087,3.7483795,1.8071746,1.6132723,,,,,,9.806581e-06,0.6020920734324101,135.76485531146304
3530055993068857216,188.76346839768513,-12.08852779819219,20.590502,19.524982,18.10852,1.416462,13.823656,135.46954,6.075024,,,,,,1.0,1.000000011920929,215.7503254867571
3530057882853202176,188.99930739663287,-12.079698173911304,20.91906,21.200031,19.737244,1.4627876,2.866584,1.442187,1.8099437,,,,,,1.7150991e-05,0.5730916274040957,179.75834540336663
3530067361846398976,188.60207314318666,-12.09057723726041,20.2559,20.283031,18.96838,1.3146515,2.1892288,2.9145572,2.085229,0.693768610586052,0.87169623,0.5697942879095182,0.5872286,1.1385705,0.6615143,0.8918727739449345,240.61258863754185
3530069840042072320,188.6711402400686,-11.986130930307626,20.947807,20.577248,19.877544,0.6997032,4.6108823,2.362283,2.1482391,,,,,,1.1209745e-05,0.6848578418098832,224.72183533807296
3530094304175953920,189.39436711962063,-11.76910786928557,20.86441,20.991316,20.024153,0.9671631,2.965771,1.5243,1.5578922,-3.983897433354079,2.8169305,-5.479968076091244,1.4398558,1.1385218,2.627576e-07,0.5050217311852544,101.4269834395995
3530109044504945152,188.9143257227924,-11.617444073211397,20.929857,19.839846,18.155207,1.684639,15.09972,29.72105,7.4000287,,,,,,1.0,1.000000011920929,176.86577528605224
3530116569287648128,189.0975806071955,-11.52994560734688,20.647213,20.21883,18.697361,1.5214691,8.447964,20.718782,3.6120446,,,,,,0.00015650543,1.000000011920929,147.78535941945557
3530122994558922496,189.79290390149225,-11.906629829117012,20.797245,19.703804,18.062565,1.6412392,19.41119,261.02213,7.210358,,,,,,0.92059183,1.000000011920929,57.87538311728188
3530134264551579264,190.03586149474967,-11.658625683212067,20.318565,20.220205,18.917542,1.3026638,4.8032527,10.59098,2.3237379,-1.8579913011670992,1.5584228,1.2399714958132526,1.1154287,1.3041787,0.98377407,1.000000011920929,8.604482323863017
3530134363335716352,190.063655810311,-11.67027237638513,19.774788,19.747702,18.636469,1.1112328,3.5167553,12.240511,1.94453,0.6958583956310458,1.1194307,0.16505575725475632,0.66472334,1.4230717,0.9964191,1.000000011920929,13.342556793876893
3530134436350348032,190.056378581258,-11.659642667940837,20.21405,20.153093,19.095276,1.0578175,4.7248983,13.136214,1.9466627,-2.0606906767621154,1.2322954,-1.0567280925414209,0.92272305,1.4262496,0.9158359,1.000000011920929,11.362246417190004
3530135535862716800,190.01743395804053,-11.623117463393587,20.958769,20.191319,18.691431,1.4998875,12.115491,27.763483,4.867856,,,,,,1.4541233e-05,1.000000011920929,3.2330224891586923
3530144297595660800,189.67685706211284,-11.62446344944782,20.946878,21.280203,20.259785,1.0204182,6.089937,2.8195999,1.3260976,,,,,,1.7636225e-05,0.6519252625753894,52.370291601551855
3530147974087952128,189.98085697639448,-11.556786649834248,20.469847,20.155588,19.187748,0.9678402,10.80039,56.53558,2.339708,,,,,,1.3508966e-05,1.000000011920929,11.385463631578302
3530151783722836992,189.8269389465549,-11.516044839898417,20.640419,20.586967,19.45863,1.1283379,7.884301,26.85782,2.011868,1.9254691058613325,2.0871048,0.8004315435260523,1.3022729,1.7353698,0.9848307,1.000000011920929,33.09415904136317
3530168418133071104,190.23801009332743,-11.385871065570365,20.629406,20.002745,18.355867,1.6468773,7.316474,17.902285,4.708476,,,,,,0.002503684,1.000000011920929,55.720538152157864
3530171540572392960,189.98993420876556,-11.523703879737953,19.82143,19.718983,18.297247,1.4217358,3.1741638,13.685492,2.5104828,-0.13065880881677464,0.850587,0.11675958740080494,0.63375276,1.4433091,0.99758613,1.000000011920929,16.612929608279636
3530172610019523200,189.97452813242344,-11.49082597474535,18.490366,19.552513,17.029634,2.5228786,8.3967285,498.8911,1.8888843,,,,,,0.0,0.9000000119209289,22.365864820795654
3530183360324149888,190.23323706173326,-11.279850197557511,20.944487,21.403822,19.764725,1.6390972,3.7391741,2.0607746,1.7227653,,,,,,6.0293405e-06,0.7145383877424452,68.95240040320361
3530205698449198592,189.62679510344665,-11.336455256858418,20.654636,20.093424,18.679026,1.4143982,9.123092,19.210613,3.8129585,,,,,,0.0010560921,1.000000011920929,77.14743020130794
3530209787256675712,189.363956421759,-11.430409918423017,20.403427,20.959644,19.607721,1.351923,2.4300427,2.981337,1.3104725,-1.2630171961814824,1.3342572,0.7221439590015315,0.8385969,1.1131648,2.0703832e-05,0.6683555001178176,108.35855239110477
3530219236184902656,189.59961031007074,-11.224286121780093,20.913254,21.93275,19.470095,2.462656,3.2976637,1.8205304,1.8738638,,,,,,4.878759e-06,0.5572707109915516,92.98961027191571
3530226825391879040,189.97608480756642,-11.273309544282855,20.743185,20.396032,19.266163,1.1298695,8.580475,14.935041,2.6391315,1.162830027999035,2.388591,-0.07325525718526651,1.8231744,1.563332,0.9581797,1.000000011920929,58.40694020792283
3530266927501663744,191.1997275478494,-11.810339166003743,20.417292,19.019823,17.508076,1.5117474,13.217324,57.630733,8.763164,,,,,,1.0,1.000000011920929,198.65610800325067
3530268336251016832,191.39539597958498,-11.826363336656401,20.597998,20.54408,19.92998,0.6141014,3.0476475,7.1301694,1.540931,-1.6729521839919477,1.1951452,0.6164423756823115,0.91753113,1.1101646,2.8261962e-05,0.8045584793681854,230.61900720188288
3530278674237749504,191.04417331989504,-11.766314534682387,20.98291,21.678543,19.956377,1.7221661,6.5854263,54.77903,1.4656246,,,,,,3.5959267e-06,0.859374713897705,172.47549160955234
3530281255513522816,190.98502867824385,-11.770385990553281,17.123842,18.153894,15.278461,2.875433,5.7949176,1125.1586,2.5842016,,,,,,0.0,0.9000000119209289,163.02002823771994
3530283484601232256,191.10065652828013,-11.69281390058238,20.876019,21.0901,20.10426,0.98583984,4.2385273,2.944374,1.4523114,,,,,,5.4577695e-06,0.7478932563803654,180.4330442613508
3530289909871045504,191.34136952423975,-11.503279524123075,20.740929,20.72062,19.544464,1.1761551,2.5668328,1.7052044,2.0059767,-4.934449660586014,1.6372398,-0.9445365475039227,1.4497257,1.0377676,4.1560612e-05,0.6304450128568796,220.33376519122226
3530331897471277312,191.01708110009164,-11.600048067608892,20.884472,20.637394,19.881788,0.7556057,4.4963827,2.2314196,1.9704964,,,,,,0.00011114744,0.6549033514284386,166.48754799645502
3530495381106942592,191.45554716395185,-10.721423933042464,20.626112,21.026499,19.622316,1.4041824,3.2240224,3.291961,1.5625868,-3.5679652458367426,1.4755396,-0.2923646952248595,1.1364055,1.1063112,1.0424696e-06,0.8586408509413355,281.8140679115722
3530562691834138752,190.26873605679847,-11.167483391798733,20.883518,20.352015,19.159801,1.192213,11.895888,24.045319,3.242434,,,,,,0.00026030542,1.000000011920929,87.91493573521856
3530569838660054784,190.67286639857957,-10.976050418334324,20.177063,20.572302,18.615417,1.9568844,13.343578,90.49474,2.2775924,,,,,,1.3709355e-05,0.9000000119209289,154.31003477421604
3530584475908027776,190.89481454544944,-10.83717820825674,20.249453,20.42673,19.637394,0.78933525,2.0441155,3.1574335,1.3556352,-2.1131501369016337,0.80087006,1.134659075461387,0.58972543,1.1013074,0.00031664743,0.6192524900885467,196.65638367842357
3530591111633958016,190.9947686490309,-10.755674856236118,20.979057,19.859789,18.339533,1.520256,13.008798,21.66962,6.8197255,,,,,,0.006662703,1.000000011920929,217.91173299706946
3530599667208061312,190.64760563915976,-10.771376611916434,20.841625,19.878214,18.065979,1.8122349,17.204582,69.94597,7.1871843,,,,,,0.001225842,0.9000000119209289,177.33423207708609
3530609386720877696,190.9544800157812,-10.596040462854523,20.810577,21.232883,19.569761,1.6631222,4.395259,3.170816,1.8114176,,,,,,7.5397265e-06,0.9274981817228494,231.93945136866927
3530613819124878336,190.31589537193304,-10.971674671960214,20.931694,19.308268,17.624247,1.684021,20.395868,40.887684,12.08979,,,,,,0.9918105,1.000000011920929,120.39522677546611
3530615502752630784,190.10852341355138,-11.006681513265136,20.843847,21.158863,19.707556,1.4513073,4.3383317,5.411529,1.7413276,,,,,,1.3228032e-05,0.9998062130786831,104.32838622871965
3530620523569244928,190.44565840348113,-10.880697287112904,18.932047,20.351171,17.662212,2.6889591,1.2317439,5.7783594,1.5518975,0.5470689410461642,0.4131725,2.1520677039474068,0.23573008,1.0804366,6.8894695e-07,0.8110911422838994,143.79164350920732
3530630109936185984,189.97617283826852,-10.874265824283937,18.363682,17.124212,15.72656,1.3976526,3.1055207,52.239838,7.0471706,1.013724575821271,0.5879013,-0.30690174547729954,0.39484477,1.9492149,1.0,1.000000011920929,124.86225356695591
3530632201585421312,190.05184672489855,-10.814584194553174,20.797281,21.232927,19.795443,1.4374847,2.9545393,2.7206624,1.5446491,-6.139820802539121,2.4402728,-2.462003757678614,1.2053263,1.0670102,1.4267064e-07,0.7654542651838389,135.05183118023868
3530636599631868544,189.96070772738713,-10.736868277420921,20.129173,20.764513,19.15954,1.6049728,1.6195403,2.3013518,1.4321262,-2.389547835510344,0.757936,0.6380320432188659,0.544488,1.0988779,2.1262632e-07,0.6103317933043634,147.8375791170266
3530638145820414848,190.2577764809055,-10.733089005675776,20.975353,20.962343,20.132166,0.8301773,4.9961224,2.2874117,1.6491027,,,,,,3.451554e-05,0.7373224685251504,154.3225427104861
3530638596792307456,190.15253340248972,-10.739257251584089,20.791618,19.791904,17.935278,1.8566265,14.757781,47.64546,7.665693,,,,,,0.0031308264,0.9000000119209289,149.47761318195293
3530645189565932672,190.14723584282802,-10.587377232608862,20.947271,20.854145,20.273638,0.5805073,3.7144725,5.2479553,1.5729961,,,,,,4.765048e-05,0.8234489514838303,174.35671742703067
3530662541234113920,190.76920085762853,-10.414551877842738,20.921507,21.077513,20.287146,0.7903671,5.0984173,6.8417406,1.3831724,,,,,,2.7542445e-05,0.7099030239569759,237.72114581381516
3530677281562048768,190.4479227620842,-10.382482139771552,20.955406,21.081177,20.239134,0.8420429,4.5071135,2.9425204,1.4600751,,,,,,3.3825534e-05,0.7522671797247596,219.51510160720994
3530765414291372032,190.9743936671466,-10.210454610251032,20.882359,21.185183,19.63721,1.5479717,3.1520197,2.5128627,1.8738728,-6.111158119370645,2.6420798,-2.5249894086166753,1.8643303,1.3070954,5.4772695e-06,0.8175857981950069,284.59317368885775
