source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
1019228797705797888,139.23911016007793,50.773737807743274,19.63742,20.095533,18.059662,2.0358715,25.735054,839.3489,2.2757583,,,,,,2.7089138e-06,0.9000000119209289,211.8561706603527
1019262470249396352,139.60306363836617,51.10675313615971,20.402899,19.1094,17.407307,1.7020931,10.694963,34.527077,9.0313835,0.6264929701993758,1.4805459,-1.3834679075024576,1.7412964,2.0224102,1.0,1.000000011920929,149.85163910012014
1019277932131649152,139.65386676544264,51.30795520991977,20.805185,18.463697,16.895731,1.5679665,19.984444,101.806274,21.683825,,,,,,1.0,1.000000011920929,161.65288895070688
1019294046848472704,139.05072774436104,51.04333318548074,16.78408,17.044886,15.39347,1.6514158,70.06996,183391.34,2.0855083,,,,,,7.4742056e-06,1.000000011920929,235.7522768328766
1019305690504719232,138.97670891629681,51.24497088231757,20.899185,21.207262,19.739002,1.4682598,4.579243,28.949263,1.7714766,,,,,,4.5692277e-06,1.000000011920929,255.89909378112966
1019313219582948864,138.79855342121877,51.34291596596707,20.730364,19.157064,17.657211,1.4998531,14.998565,31.55231,10.225083,1.5540282517739843,2.3383327,-1.8359892468911432,2.0639358,1.7722296,1.0,1.000000011920929,290.38590601092017
1019330360796280320,139.44697582891763,51.47015394147072,20.941515,20.643959,19.16132,1.4826393,12.200154,17.560097,3.1230261,-2.191507542615083,2.5158906,1.7971351693514,2.3457,1.7941586,0.9365084,1.000000011920929,212.2184689922834
1019341184114282880,139.4338887336878,51.66693334841998,20.958185,21.015839,19.599566,1.4162731,3.4637027,2.686346,2.1588757,,,,,,6.0994084e-06,0.8522515377575649,246.74693982113706
1019347579321298560,139.2329172610379,51.65463529419013,20.776535,19.308054,17.624334,1.6837196,20.48791,298.8477,10.479788,,,,,,1.0,1.000000011920929,268.14001951332193
1019356684651962880,139.494160608455,51.85129717729835,20.84665,19.056473,17.322489,1.733984,26.03924,98.62397,14.582988,,,,,,1.0,1.000000011920929,276.48487007578603
1019356714715777664,139.51503218635486,51.858126195656375,20.962664,19.940758,18.60326,1.3374977,11.192299,11.691094,5.556848,,,,,,0.009857969,1.000000011920929,275.96257310046764
1019376338422874496,140.3075102331887,51.65203065372014,18.294373,19.546585,16.621647,2.9249382,12.000473,1178.7212,2.193595,,,,,,0.0,0.9000000119209289,175.88468424427634
1019401146153996800,140.8049921730381,51.90746549580455,20.906082,20.229319,18.459997,1.7693214,16.235193,1319.1924,5.3580136,,,,,,0.007752501,1.000000011920929,242.7786640739106
1019419700412675456,140.4247214011109,52.027908967023194,20.72966,19.633623,18.037958,1.595665,17.556774,106.928825,7.0123253,,,,,,0.9191191,1.000000011920929,269.3842676522199
1019435540251561728,139.91053022236466,51.84908029537328,18.682592,19.107515,17.338322,1.7691936,10.916955,533.8938,1.9421864,,,,,,0.0,1.000000011920929,242.97491662674696
1019437322662161024,139.75142906940488,51.851005748267234,20.348946,21.05105,18.929457,2.1215935,6.7743187,17.47467,1.9358547,-1.526240861026393,1.089437,0.8858784158188344,0.94891065,1.5061599,0.0010237563,0.9000000119209289,254.49749425103454
1019442102961650816,140.02436583465848,51.93396736457225,20.888712,21.253279,19.661612,1.5916672,5.116661,14.433744,1.8216983,-5.006945683753908,2.5801532,-7.747668136670491,2.7438555,1.1339713,6.123122e-06,1.000000011920929,256.99168992446613
1019527212033177856,141.84383139342245,51.731389256995556,20.857187,19.935349,18.267662,1.6676865,18.617342,256.9846,6.2662497,,,,,,0.019752681,1.000000011920929,287.51814539486077
1019579640697840384,141.5803605880619,51.87503031435468,20.973717,20.020174,18.422838,1.5973358,16.849163,89.88038,6.1566334,,,,,,0.039644975,1.000000011920929,286.2934450889845
1019580503987365888,141.52178622560237,51.91102773521845,19.841684,17.420685,16.281895,1.1387901,10.568303,55.429325,17.915163,,,,,,1.0,1.000000011920929,288.37905046244276
1018198005554165888,140.35667526966583,49.94455226969666,19.299614,17.836369,16.381111,1.4552574,5.6831584,43.609173,8.979942,0.9532819987147205,0.783175,-0.3434616728868983,0.6424593,2.0954366,1.0,1.000000011920929,265.30242050073383
1018256932504834176,141.55409869754126,50.095063400270206,20.392635,20.83164,18.937546,1.8940945,19.031324,136.55437,2.091882,,,,,,6.398073e-06,0.9000000119209289,282.2531203217728
1018263903236701952,141.7865826476521,50.222379988466955,20.61977,20.117397,18.579338,1.5380592,10.553062,30.732384,3.9085765,-1.4740695302903624,1.6855978,1.4359122190727693,1.3527677,1.7073673,0.9996697,1.000000011920929,283.1451398321404
1018290020933715968,141.9371871786538,50.39324749521504,19.710371,18.202257,17.501791,0.70046616,14.154459,999.2628,6.127233,,,,,,0.70671296,0.9000000119209289,275.21713768771275
1018305581599092352,142.29767574628605,50.7950782988267,19.957195,20.937778,18.885307,2.0524712,1.7491574,2.7340865,1.423635,0.3411249470609352,0.5025296,-2.061092470667086,0.42546064,1.1393329,7.1804375e-11,0.5953121741715335,292.1362372449479
1018314347628493440,141.35551135080723,50.4007842661526,18.311228,15.927732,14.54106,1.386672,4.526276,50.840946,20.0749,-0.0003600445874873959,0.589827,1.9839930580403067,0.7875976,2.4294565,1.0,1.000000011920929,201.13107183670357
1018333623441583872,141.34311403617318,50.55583470314237,20.14082,19.152061,17.68706,1.4650021,2.3077528,1.1439569,5.836719,,,,,,0.001977958,0.5175921938357926,172.41970324917665
1018942989105878272,140.04982276577496,49.88071185897204,20.887474,21.769806,19.599611,2.1701946,6.8661757,11.1072235,1.7001065,,,,,,5.526064e-06,0.9000000119209289,290.34937474711916
1018973500553218432,140.0156888653864,50.345842155931926,20.328249,20.537825,19.688055,0.8497696,2.3513646,3.1642094,1.3569994,0.5741826954738632,0.7495791,0.2804943549331931,0.55665594,1.1514939,0.00043338985,0.7208978600556015,180.31411365045793
1018994155051193088,140.27849742498594,50.42797173808708,20.769686,20.655981,19.219122,1.4368591,4.999236,5.5167856,2.5609343,,,,,,6.912517e-06,0.999868969995288,145.3714109546073
1019012090835256832,139.75619374345936,50.22553794949374,17.854849,17.605175,16.459145,1.1460304,1.4068497,8.606047,2.4349985,,,,,,0.0010637898,1.0000000119090875,227.98079421409386
1019042563627810304,139.55497986620537,50.717181150739215,20.851711,21.15712,19.575094,1.5820255,3.2722003,2.0461068,1.9115405,-4.717919840974548,2.0408974,-2.080955274817284,1.326489,1.1325132,3.1460986e-06,0.7110324777410523,168.14634277911279
1019089434607235584,141.18841373988337,50.75062804518104,17.898556,18.927525,16.848907,2.078617,0.77473277,8.570232,1.3879179,2.216991226500089,0.13386038,-1.3732247457367772,0.11083032,1.3263233,6.574558e-12,0.7127507015912026,123.74135463407595
1019090396679911680,141.09805002774465,50.77480407792338,19.635948,18.475716,17.061544,1.4141712,5.24282,27.755049,6.6192503,-0.14399487133592032,0.6412066,-0.8266904531031791,0.6757488,1.7528548,1.0,1.000000011920929,107.93364315131228
1019100017406660480,140.86956875637958,50.7942457311818,19.405277,17.668148,16.254038,1.4141102,6.585608,117.1992,11.260317,0.9368655049367076,0.89008677,0.07102852548153285,0.83673453,2.5543318,1.0,1.000000011920929,74.34303155963727
1019104003136797568,140.6942504186729,50.9115434196934,20.677853,18.548157,17.05105,1.4971066,24.658142,220.05626,17.03962,,,,,,1.0,1.000000011920929,33.90071373466192
1019128329831012480,141.77182989905842,51.30414072080372,20.80894,19.68359,18.229282,1.4543076,19.03345,33.987713,6.574371,,,,,,1.0,1.000000011920929,219.08294678374455
1019159253596093056,140.60669749372988,51.23251158956508,20.872478,19.774193,18.115402,1.6587906,23.96467,66.92852,7.328135,,,,,,0.013439159,1.000000011920929,67.26434245797077
1019160280091337728,140.87098299234344,51.1697945478603,20.760643,21.538298,19.799116,1.7391815,3.4432685,2.1871574,1.3748513,-2.6240679821131714,1.4141909,-0.7572360067042079,0.9958266,1.1844908,3.7181198e-06,0.5494496143639965,76.10809026202254
1019166052527303296,140.87058572037435,51.284999227957165,20.320194,20.883558,19.512802,1.3707561,1.7008687,2.3463411,1.3171022,-1.5208377251536245,0.5787145,-2.1514529652601215,0.47417977,1.1207203,3.7779944e-06,0.5515353843294752,97.77951784149046
1019179452825191296,140.7127720478784,51.407494592594965,20.93427,20.036589,18.78638,1.2502079,12.8203125,34.56501,4.7012987,0.9906944327590931,2.426234,1.010450622890379,1.6892954,2.1822224,0.998551,1.000000011920929,114.91140885060123
1019195743635834240,141.29581850275977,51.53892725383017,20.91588,19.845797,18.153896,1.6919003,15.176789,31.895048,7.301166,,,,,,0.019889334,1.000000011920929,191.0488929100769
1019214641494312192,141.2173052345205,51.78779155681894,20.666634,20.3429,18.72202,1.6208801,10.123888,18.680939,3.5009727,-1.4952449089050128,1.8994806,2.456447702480041,1.6463587,1.668201,0.9865632,1.000000011920929,236.24627104732565
1019216015883253760,141.2562080600476,51.86041475653862,20.59931,19.378574,17.890436,1.4881382,14.860895,61.088783,7.3346004,,,,,,1.0,1.000000011920929,255.52068756908068
1019242915261640704,138.97338130759024,50.787011185678054,20.233013,20.916712,19.096352,1.8203602,7.097986,36.317993,1.5855138,-2.7900908927429664,1.1557801,-1.530055365515948,0.8926648,1.8848406,0.00027216453,0.8313082814216614,252.96549581904435
1019248691994312576,139.221676670999,50.96809542875102,20.789717,19.140781,17.440601,1.70018,16.8927,72.84912,12.513134,,,,,,1.0,1.000000011920929,207.7894290392958
1019260099427022720,139.8945043071478,51.108113372442695,20.49347,19.561094,18.576582,0.9845123,6.983821,29.057236,4.1718516,-0.6299914119917684,1.3109101,-0.0946123508646428,1.2331041,1.6828161,0.9999021,1.000000011920929,104.76221833982267
1019283665912100480,139.7126957322562,51.340229725883276,20.920082,20.994976,19.734053,1.2609234,4.7795515,3.2870424,1.9318213,,,,,,4.850907e-06,0.9405761567480583,158.36166399749033
1019303220898608896,139.2679382427676,51.26967582845275,20.637228,19.39224,17.78827,1.6039696,16.550568,130.99489,8.087687,,,,,,1.0,1.000000011920929,213.2915050803926
1019321053602057088,138.96296493052833,51.44296400504291,20.526867,21.000082,19.469421,1.5306606,2.628445,4.0682244,1.5837922,1.5148129917681676,0.9296991,-0.03517341205275807,0.5854309,1.0673249,4.347265e-06,0.9186896259160879,275.38692666052555
1019330090214480768,139.3604971851458,51.45178113561296,20.671053,19.708555,18.005909,1.7026463,13.145537,35.877277,6.66065,,,,,,0.0078862235,1.000000011920929,220.91638324718014
1019351045358881920,139.1559040744075,51.699042002786264,20.705612,19.6428,17.91695,1.7258492,16.966576,53.170288,7.4214883,,,,,,0.01985527,1.000000011920929,284.80452523883923
1019353283037866496,139.3961034656988,51.711508201575235,20.833813,19.351969,17.817045,1.5349236,18.900826,37.10165,9.614418,,,,,,0.9918105,1.000000011920929,259.09759786353976
1019371871656382592,140.36106907876206,51.54318852116768,18.055672,18.329893,17.555141,0.77475166,0.8875046,9.741949,1.2308127,1.692664233718539,0.13213101,-0.923572726676617,0.12151918,1.3147428,2.7201438e-10,0.61848757266998,146.967897329982
1019376849521860992,140.32736049209825,51.70841256484046,20.798199,19.729925,18.025698,1.7042274,14.10527,89.89196,7.3500857,,,,,,1.0,1.000000011920929,189.56142429066566
1019398152562151168,140.6711549351039,51.75297517965482,20.922955,20.91565,19.297186,1.6184635,4.853015,1.3305653,2.6116796,,,,,,1.619582e-05,0.5509654850942959,200.31476255979769
1019402073866933632,140.64141506722484,51.83970949305583,20.799124,19.7503,18.191599,1.5587006,12.106427,25.872982,6.5529876,2.6972442254779168,2.1831064,1.0313419024382233,1.6177365,1.8215902,1.0,1.000000011920929,221.84879717713824
1019432069917993728,139.79697645840926,51.66623264531099,20.83687,19.788628,18.210379,1.578249,18.594013,57.53266,6.6338587,,,,,,0.038995363,1.000000011920929,210.2075237228349
1019432757113278592,139.87602224885168,51.74253161233004,20.619331,19.68855,18.03262,1.6559315,12.430071,31.642288,6.2684355,,,,,,0.039644975,1.000000011920929,220.7150564872989
1019503984850058496,141.89762022721274,51.385404863819254,20.796812,19.304358,17.5876,1.7167568,23.423513,1349.772,10.95618,,,,,,1.0,1.000000011920929,245.78843569097992
1019573769477693568,141.61871319975853,51.77202581885508,20.758469,19.379917,17.750387,1.62953,16.569815,141.64171,9.302764,,,,,,1.0,1.000000011920929,269.69379402076424
1013027930081799168,139.25170876541804,50.39727973595658,20.897915,21.136288,19.725954,1.4103336,2.8906531,1.3414087,1.8210502,-4.526353394051266,2.0570388,-4.46954271390768,1.8787553,1.1310787,1.6767488e-07,0.5530474929453477,252.3244468701236
1013287655345013376,138.71670765716797,50.90179896767887,20.746264,19.90495,18.085548,1.8194008,20.800133,46.39189,6.4548397,,,,,,0.0034357093,0.9000000119209289,289.9838788061696
1018163542737039488,141.25654023235046,49.95500631073304,19.831408,17.48886,16.05363,1.4352283,12.340033,60.53942,19.92918,,,,,,1.0,1.000000011920929,288.25100420535597
1018194908881888128,140.59748483095854,49.91660167809422,17.641611,17.921967,16.497198,1.4247684,40.18116,26620.121,1.7679276,,,,,,0.0,1.000000011920929,271.62463467627657
1018210302046656256,141.131880728598,50.00252963984469,20.856392,21.560507,19.790464,1.7700424,5.4694166,4.37282,1.502686,-3.818384931306983,2.261455,-3.0704998872250053,2.1893742,1.2293533,1.2474746e-07,0.8763157367998503,268.97824434443584
1018216559812848768,141.15171511868928,50.157243738842816,19.77076,18.60613,17.12123,1.4849014,7.046012,32.354603,6.9507875,0.11881438676715644,0.9295427,0.683984046746358,1.1478568,1.9051119,1.0,1.000000011920929,234.10787208548862
1018229307275785600,141.045728228674,50.2408796473218,20.787766,20.079922,18.404818,1.6751041,15.96117,55.37808,5.171017,,,,,,0.0009443335,1.000000011920929,207.32898748885626
1018309743422806400,141.34511532158913,50.28829072005177,20.968014,21.480684,19.82462,1.656065,4.986077,2.8691685,1.6588902,,,,,,1.01766855e-05,0.8599076308609167,222.15158337294966
1018337196854931456,141.27942406850548,50.623398152101636,20.417933,19.060757,17.782656,1.278101,9.3564205,55.648514,7.2991247,,,,,,1.0,1.000000011920929,153.6613282785324
1018347642213776896,141.70614842593437,50.72500325418468,20.731844,19.795576,18.051952,1.7436237,16.088003,596.5837,6.6856575,,,,,,0.013439159,1.000000011920929,203.52478882007546
1018347745294593536,141.73482962032188,50.731100597021545,20.72789,20.365112,18.761898,1.6032143,11.287591,79.97387,3.5869324,1.0579014533372841,1.9137901,-0.142210541348415,1.5689198,1.7230809,0.9318731,1.000000011920929,207.43547432072072
1018749238836200704,142.19634050793306,51.2328186512751,20.757063,20.007488,18.520884,1.4866047,12.419045,38.45619,4.7477236,,,,,,0.0037324936,1.000000011920929,278.60464730930687
1018753048472119552,142.20598035642058,51.30783937041617,20.966112,19.683002,18.234497,1.4485054,17.196682,67.41148,7.5745974,,,,,,1.0,1.000000011920929,285.0034441014558
1018981781250560128,140.57374488026397,50.35507339169605,20.973188,21.976486,19.65921,2.317276,12.455948,18.390327,1.6997355,,,,,,5.247895e-06,0.8998412847518921,159.37714141419247
1018989825724809216,140.59455811081017,50.54052162496658,20.395927,20.13059,19.063332,1.0672588,5.5400524,14.248448,2.3623035,-0.24695597551900264,1.1687832,0.45309520558868366,0.9390201,1.5183882,0.97932696,1.000000011920929,112.41071191201924
1018992574502971520,140.264530748323,50.338591034609834,18.551497,19.697294,17.029419,2.6678753,54.70248,11300.382,1.9626178,,,,,,0.0,0.9000000119209289,168.0995338474891
1019010819525287936,139.67523383507,50.20756615625225,19.284067,19.854942,17.643612,2.2113304,17.153887,475.52567,2.3358533,,,,,,3.9495567e-06,0.9000000119209289,239.09977142443714
1019033045979868288,139.33418454093294,50.47748046584426,18.603569,19.403254,17.810854,1.5923996,0.9341084,5.3638754,1.2207831,-0.5864109073213946,0.18429777,-0.7949214163012707,0.16903861,1.2096289,2.0164814e-06,0.7122392715274716,229.47835812154892
1019036795487472384,139.7206993162492,50.544308006629464,20.802902,19.93378,18.521442,1.4123383,14.666553,54.03666,5.056677,,,,,,0.00060636795,1.000000011920929,169.13998919542934
1019042666706771200,139.59542252820992,50.74545364132885,19.495993,19.506924,18.741472,0.76545143,1.2259662,2.7942631,1.561327,0.1352082544463003,0.33406624,-0.12359287943739686,0.26590925,1.0961338,1.2126051e-06,0.6886834946296123,159.29664980320138
1019064661235278592,139.93602499025064,50.844732809614,20.144615,18.941683,17.35372,1.5879631,9.0649605,34.145008,7.6986785,0.8622827065735585,1.4202108,1.0463023398053313,1.3405782,2.0244162,1.0,1.000000011920929,98.73819386788712
1019064725662343808,139.9308735584455,50.8482811370345,20.834404,19.932402,18.249792,1.6826096,14.486174,29.685339,6.2149243,,,,,,0.0079380805,1.000000011920929,99.21215077610069
1019067753610383872,139.90094690312782,50.879533290552644,20.495039,17.514753,15.84779,1.6669636,24.720171,69.01411,41.70377,,,,,,0.039644975,1.000000011920929,101.50206779645761
1019071803764988160,140.15908508012336,50.935821347105794,20.70437,19.666187,18.05069,1.6154976,12.795343,25.756567,6.7362337,,,,,,0.0019517941,1.000000011920929,57.696630611643855
1019079470282513152,140.12984394205628,51.170953879226026,20.670715,19.743517,18.26526,1.4782562,16.429451,51.255558,5.5618033,,,,,,0.009798494,1.000000011920929,78.93985711003474
1019098741799507584,140.84291522799134,50.805425422588016,20.53734,19.213459,17.856255,1.3572044,13.163537,82.06594,7.428149,,,,,,1.0,1.000000011920929,69.19420249684697
1019103247222586880,140.61278386799984,50.835812175948355,20.98813,20.028246,18.467773,1.5604725,16.369926,32.515198,6.0445824,,,,,,0.0016350903,1.000000011920929,39.59009455395999
1019145814643678720,141.67890785041683,51.5091462023214,20.823048,21.212397,19.85318,1.3592167,4.434682,2.2089126,1.5350676,,,,,,2.7970858e-05,0.6506855834983577,231.45201893951025
1019146879793654144,141.4718828204263,51.449806439349864,20.814322,22.026241,19.871704,2.1545372,6.4233885,5.275254,1.2404231,,,,,,8.745813e-06,0.6239371215756784,195.91797291628066
1019155229210381312,140.46525001317576,51.012912503113846,19.88229,19.771513,18.73336,1.0381527,4.2192507,69.34208,2.0159042,-0.04061141487798306,0.59317076,-0.12091888772048452,0.56686825,1.4739783,0.95174146,1.000000011920929,11.868714673494779
1019184164406373632,140.72051648082694,51.545470411609884,19.62139,17.245771,15.9361925,1.3095789,7.738149,44.8834,19.007002,,,,,,1.0,1.000000011920929,149.3870355794967
1019231713986948480,139.46707506813797,50.82965000137772,20.141598,19.924845,18.843836,1.0810089,1.6447423,2.2875943,2.2764294,-0.031559771911707404,0.5093467,-0.22994701191285605,0.41777456,1.1172082,0.010596365,0.767902823573,172.63172867689718
1019252673428907520,139.27810791969947,51.08802217940036,20.962343,20.867311,19.716692,1.1506195,4.4669538,2.5090055,2.1173415,,,,,,1.3285579e-06,0.8167755110300096,200.4660333324207
1019258312721057152,139.85701850688554,50.99303551845976,20.662426,18.929352,17.522274,1.4070778,16.076479,84.72605,11.169027,,,,,,1.0,1.000000011920929,105.45580655740541
1019271300701683584,139.84184416274533,51.31720268710438,19.791346,21.015888,18.582714,2.4331741,1.3043044,3.6362665,1.5161133,0.38843718524759463,0.46485162,-2.137938537633363,0.44860914,1.1265848,5.2436133e-12,0.7591328059423046,138.34716529268968
1019306274619587328,139.04535751186594,51.31010983186795,20.837511,19.69094,17.984238,1.7067032,17.246773,119.25371,7.912975,,,,,,1.0,1.000000011920929,250.31502503956528
1019312291868785152,138.76330703664627,51.237159594355624,20.715538,21.292114,19.695543,1.596571,3.5401914,3.6031318,1.5034071,0.3413762858267616,1.1592739,-2.614319283772462,1.1271721,1.1827822,0.00035029714,0.8493725832660376,288.62573815685425
1019326310642728704,138.93613469382439,51.60419581365693,18.316015,19.571041,16.811464,2.7595768,17.252571,1976.6051,1.9110743,,,,,,0.0,0.9000000119209289,298.8596860400928
1019343215634523136,139.51510094075644,51.73109651450317,20.956257,19.64503,17.916376,1.728653,35.507076,355.22632,9.347309,,,,,,0.006438931,1.000000011920929,250.22637836728117
1019368092085677824,140.11551697715728,51.51640706644324,20.801113,20.24799,18.634092,1.6138973,11.88429,37.068985,4.3045917,2.110265968111989,1.8710643,1.1220015941579624,1.6488361,1.5969045,0.99979824,1.000000011920929,151.97793885873998
1019376029183610112,140.2933131037917,51.63368719226456,20.93146,19.988272,18.392807,1.5954647,18.586618,34.367702,6.090669,,,,,,0.01985527,1.000000011920929,171.72152189631996
1019380014914887424,140.09761096242968,51.561462931586895,20.42447,19.960812,18.3826,1.5782108,8.86575,34.247036,3.871885,-0.6682964076365941,1.1267462,1.6610033006020222,1.2492833,1.6007384,0.9933262,1.000000011920929,163.65536704282496
1019385787350405504,139.9259055465373,51.72584548992841,19.98229,20.434801,19.230503,1.204298,1.8646103,3.5876036,1.3192956,1.9562666861271834,0.5095399,-0.7653923867908858,0.4999647,1.0880336,6.3589835e-07,0.7378645595201976,213.32729255934677
1019403276455830016,140.6100875081071,51.89891627475857,20.248545,18.525541,16.919794,1.6057472,11.766692,63.094475,12.575964,,,,,,1.0,1.000000011920929,236.55037918271
1019408460482183296,141.12731594779567,52.020302331027175,20.934925,21.437155,20.232937,1.2042179,4.2380743,3.0410254,1.2601826,,,,,,0.0,0.646750416366742,284.5529485443452
1019412106910504576,140.8684033289706,52.09845778858515,20.75258,19.734743,17.9925,1.7422428,13.904347,46.650875,7.2004905,,,,,,0.012957827,1.000000011920929,292.6643624521111
1019415504228118400,140.44524592871966,51.90148880465141,20.979929,20.856434,20.188786,0.6676483,4.8693123,2.5310986,1.6848891,,,,,,1.0913492e-05,0.7123282947679137,236.91420640783235
1019433543094039936,139.78704003030938,51.76502372416838,20.762465,19.443409,17.992214,1.4511948,14.913493,40.62361,7.8429246,,,,,,1.0,1.000000011920929,232.5634461637353
1019435231012572160,139.98176457821796,51.85739368301992,20.957354,18.941103,17.157427,1.7836761,23.93149,51.001945,18.582233,,,,,,0.004954018,1.000000011920929,240.70689072747126
1019511539696228992,142.1686922904807,51.510256151250175,20.991896,21.318865,19.560257,1.7586079,5.4103465,2.2337606,2.1101377,,,,,,1.6890053e-05,0.7554487591911386,298.5923473089086
1019524905634846720,141.7209082440701,51.608620861258046,20.781916,19.42211,17.793116,1.628994,17.284475,51.72736,9.14027,,,,,,1.0,1.000000011920929,252.2639038979644
1019595553551994752,141.3143750047246,52.01863094781718,20.942177,21.35531,20.24328,1.11203,3.2908483,3.0197754,1.2969514,,,,,,6.8928304e-05,0.6658203223976065,295.77096047670017
1013027655204544256,139.16329317001302,50.38420693302195,20.256273,21.008615,19.215887,1.7927284,2.0175507,2.4427872,1.4600894,0.1240747616260384,0.56502885,-0.5428025331587321,0.54768556,1.1813192,4.182861e-06,0.658677742208572,265.9751246076089
1013213678826693376,139.0162428239326,50.37339225293167,20.89172,21.044624,20.228245,0.81637955,7.601223,18.66189,1.4054886,,,,,,8.7166685e-05,0.8232931390404701,287.38968826511416
1018198246072416512,140.36944393662944,49.97221745673025,20.16787,20.345516,19.67131,0.6742058,2.5576127,5.3507757,1.2807819,-1.245760636339775,0.68222964,0.39474713121832433,0.46630388,1.1806295,0.00024801592,0.648227336073166,258.0606513301454
1018199856684049920,140.40105098889757,49.997446814613966,20.963255,20.719109,20.566582,0.15252686,6.680846,89.18445,1.5146605,,,,,,1.5336449e-05,0.788796266913414,251.21091676738507
1018208549699432320,140.80812443451222,49.99423663524787,20.85147,21.396215,19.665686,1.7305298,2.8641837,1.2687765,1.6937686,3.124330087765174,2.2586246,-3.650345646041054,2.0632281,1.0927162,1.3355625e-06,0.5356539626787709,256.0016263055826
1018227722432433024,140.9915929222409,50.20169024427038,20.931534,21.382416,19.847698,1.5347176,2.7323704,1.3804281,1.620969,,,,,,4.201123e-05,0.5132433142708968,213.115067654183
1018228272188246528,140.86921315834186,50.19751434616853,20.858036,21.181606,19.704855,1.4767513,4.5474167,3.370766,1.7558646,-6.672250808202073,2.773775,-1.5080020488412764,1.4740801,1.2504565,2.4697422e-06,0.9488656309549944,207.688757537285
1018230784744535680,141.01489719234237,50.30064037976972,19.398535,20.518932,18.359758,2.159174,1.1167818,2.8189173,1.3541864,2.128923639639142,0.30116472,-1.0915106063559379,0.26747045,1.0844051,3.9280697e-11,0.5686617412393096,191.33180377635722
1018291047429635200,142.0585362489015,50.429424723118395,16.18969,16.37918,14.697971,1.6812096,1.063658,67.09426,2.2721038,,,,,,0.00020185951,1.000000011920929,287.23251899035677
1018309498610084736,141.38784466318842,50.27371020029818,20.936079,21.80839,19.423729,2.3846607,11.03555,8.914563,2.0196755,,,,,,6.625838e-06,0.900000011919521,229.37244127396482
1018373957479944320,141.8239927615251,51.125480250912815,20.95445,21.379416,19.664068,1.7153473,3.7061691,1.5314204,1.8718681,,,,,,9.013794e-06,0.5918110497347757,214.60770523144149
1018375233084920448,141.9694877258443,51.17718304180833,20.437809,21.05942,19.468987,1.5904331,2.402228,2.3499866,1.4364979,2.5604641134132837,0.7349202,-0.951867836424029,0.65722543,1.0660115,1.339415e-07,0.623994099585028,240.02469359858614
1018944333431548288,139.91165862011408,49.884977357899686,20.72997,19.84681,18.276962,1.5698471,17.887768,70.234604,5.666838,,,,,,0.004874417,1.000000011920929,295.9476187486707
1018946223216075648,140.04568246226918,49.94512062284653,20.24663,20.814665,18.416739,2.3979263,17.548897,145.93175,2.7005312,,,,,,9.849388e-06,0.9000000119209289,274.63400402018095
1018958416627945344,139.75048521652568,49.9973884487993,20.504019,20.906136,19.97053,0.935606,3.0859804,3.004349,1.1887819,1.2297562247127738,1.1474882,-0.23645846182489272,0.8479379,1.1150757,3.0248812e-05,0.60543687210988,279.51486017252694
1018980204998035968,140.33074781308719,50.281773174258014,18.977722,18.334936,17.173868,1.161068,0.76233965,2.0122504,3.5278773,0.12589720513901403,0.26602247,-0.17543193475401858,0.23099947,1.1005176,0.9826238,0.7029322656945495,180.2048370103259
1018985938779045760,140.7879072413637,50.43713803256897,20.703625,19.740452,18.166502,1.5739498,12.039077,28.044558,6.116646,,,,,,1.0,1.000000011920929,145.15737577293405
1018994464289423360,140.38608063618014,50.40067693524408,20.218563,21.270658,19.192566,2.0780926,2.3240418,3.2214885,1.3581461,0.48543891497113606,0.66479915,1.7802021908300674,0.55906004,1.113097,1.9676893e-08,0.6283172838053036,148.77006346744065
1018996938190242944,140.15650583012098,50.42423606210261,20.944275,20.8813,20.0657,0.81559944,3.2255802,1.1693273,1.7139835,,,,,,6.631409e-05,0.521847570787673,152.5913789761514
1019011949103687680,139.6460077369109,50.265017767547,20.786272,19.924835,18.19379,1.7310448,13.197325,22.909117,6.1869793,,,,,,0.002933411,1.000000011920929,229.96981352174322
1019015148852026752,139.60023583764522,50.30591387584139,20.949131,20.480528,18.613245,1.8672829,17.611345,28.285757,4.735442,,,,,,7.3871204e-05,0.9000000119209289,226.51247302279884
1019068990561889152,139.80942583994252,50.92532946611468,20.187359,19.121323,17.722973,1.3983498,8.949937,32.414795,6.0093865,-0.3464357460989749,1.2081882,1.1498816410000088,1.1965511,1.7968138,1.0,1.000000011920929,113.87991917024722
1019073349954503936,140.11273945642668,51.01325238939616,20.988924,21.796669,19.931725,1.8649445,8.172241,5.022389,1.459175,,,,,,1.21083085e-05,0.7547526074611333,64.84371952216168
1019076064373703296,140.03650312796412,51.008070159975254,20.968014,21.620207,19.644108,1.976099,5.5116696,8.045153,1.8226001,,,,,,1.2116794e-05,0.9000000114731231,76.86796501795628
1019079947027698432,140.1453715240836,51.206693267159345,19.10713,17.747364,16.362946,1.3844185,4.945716,39.922615,7.8082404,-0.45666627810381616,0.56772393,1.5552366083221658,0.63529223,2.053708,1.0,1.000000011920929,83.20050999151385
