source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
3675103906306378112,191.78899385181467,-8.59072365932207,20.86607,21.152403,20.070272,1.0821304,4.995958,3.956742,1.4331571,,,,,,1.2017857e-05,0.8247808910844014,159.76966917924145
3675104425998587136,191.95730919349,-8.678524233901566,20.95448,19.737083,18.277893,1.4591904,32.650887,1021.40125,7.178246,,,,,,1.0,1.000000011920929,101.39794977906224
3675148642686315904,191.62400701904485,-8.641826292157573,20.950535,21.03535,20.009912,1.0254383,4.8719664,2.5956008,1.671785,,,,,,2.678539e-05,0.8176384075763511,213.30553343314068
3675155652072020608,191.64727659714114,-8.465637799728896,20.881224,21.078236,19.852451,1.2257843,3.1124911,1.5336894,1.6906006,-7.402575702630278,2.1297762,1.3783357762927952,1.4395338,1.0863461,5.1888264e-06,0.586658322825516,216.2089922603358
3675179016695096064,191.665593857449,-8.190726346328933,20.9025,20.932753,19.842438,1.0903149,5.0954227,3.2254837,1.8227651,,,,,,6.9550815e-06,0.9338820985908367,256.1213768506709
3675192593086279424,192.14445969204903,-8.194949923527565,20.707144,19.842178,18.492533,1.3496456,10.141614,21.1313,4.8449883,,,,,,0.0043357187,1.000000011920929,163.9815607792331
3675523713589449856,192.31766541304017,-8.073658067778785,20.436954,20.176004,19.080557,1.0954475,2.3157952,2.5380204,2.3904057,-0.3222474291261343,1.0847477,-0.2977456532181041,0.8162906,1.0758733,0.24640696,0.822831116726518,201.54540013520358
3675576150845629824,192.18304012050316,-7.94950532733422,20.942698,18.442513,17.173971,1.2685413,43.7765,209.86113,20.796034,,,,,,1.0,1.000000011920929,244.07563597503713
3675591574073543040,192.15612904451436,-7.804877106395091,20.938814,21.265818,19.673347,1.5924702,3.3702424,2.0276814,1.8868228,,,,,,8.795997e-06,0.7066251225259942,293.88368409454324
3626966913580550528,192.54237852343,-9.28885993274362,20.848476,20.328833,18.995096,1.3337364,7.07045,7.3465724,3.490788,3.020876045443678,2.4084413,0.9848074370168071,1.7860688,1.3493054,0.9969399,0.999999985030298,232.33135764486997
3627004533198723584,192.70728453271326,-8.972280241002256,20.778114,20.456556,18.58534,1.8712158,11.2242155,15.517663,4.1471143,,,,,,0.0001818411,0.9000000119209289,183.14214499844095
3627009171762757120,193.02998167676654,-8.889249929957108,20.875063,20.130896,18.546356,1.5845394,9.696248,11.003095,5.0342093,,,,,,0.004499695,1.000000011920929,269.71053803248174
3627010619167116544,193.12468335191673,-8.815737558545015,20.845007,21.279182,19.88443,1.3947525,8.799339,12.169172,1.5058128,,,,,,3.988333e-06,0.8834876388311386,294.9970122002755
3627011061548373888,193.02933792458632,-8.823524473059123,19.373066,19.63571,18.98191,0.65379906,1.5521148,4.290022,1.1728885,-1.591339849369628,0.57019204,-0.3849294119151014,0.553315,1.2023914,0.008819647,0.5933939857909843,264.073754962575
3627015395171367552,192.95095563951622,-8.75586140941258,20.07053,18.979153,17.156048,1.8231049,10.237419,41.831955,8.147641,,,,,,0.000895978,0.9000000119209289,234.27307741240583
3627023946451364480,192.2436203806487,-9.081715048887913,20.795544,21.012268,19.595259,1.4170094,4.8091803,5.368378,1.8655168,,,,,,1.295252e-05,0.9997731764976295,141.7777882265418
3627047414151950336,192.22493844228947,-8.852397588051398,20.950773,21.062555,20.332275,0.7302799,4.8529634,2.719127,1.3983352,,,,,,1.4292843e-05,0.577382292469935,64.84248711315101
3627076963526847616,192.42808964740294,-8.618409323881593,18.560778,19.724577,17.006952,2.7176247,7.1711364,332.42355,2.0092132,,,,,,0.0,0.9000000119209289,58.8479673636975
3627085385958305408,192.68412578030458,-8.437351311150818,20.470966,20.311312,18.721567,1.5897446,6.9753337,12.871333,2.9485922,-0.152427531044561,1.9630533,0.3265055557209398,1.477587,1.4911492,0.9920594,1.000000011920929,162.2086448442358
3674973343595803392,191.63593768209668,-9.219268966362916,20.441734,18.645752,16.862867,1.7828846,24.82522,521.3497,15.16188,,,,,,1.0,1.000000011920929,281.3717471850468
3674979012953496960,191.5092738796904,-9.083170735511997,20.54044,19.64007,17.962488,1.6775818,10.087446,34.10783,6.1845956,,,,,,0.038995363,1.000000011920929,288.93149356626355
3674979562707811328,191.58949018693352,-9.08350841858157,20.373436,20.57665,18.88471,1.6919403,12.619296,93.756584,2.2598763,,,,,,4.4705703e-06,1.000000011920929,265.896484214372
3675055429011604736,191.46661580678378,-8.668325989808377,20.37032,18.432808,16.849081,1.5837269,16.380085,60.810688,15.102099,,,,,,1.0,1.000000011920929,265.9920885266466
3675106174048908416,191.94877279689945,-8.586233096222898,20.91237,19.694212,18.115925,1.5782871,49.326187,151.74863,7.7579007,,,,,,0.0024953093,1.000000011920929,107.49265387384541
3675112839839847552,191.9808589113336,-8.419731062003475,20.690685,21.31792,19.629223,1.6886978,2.3299048,3.5523276,1.5258945,,,,,,2.6313686e-05,0.8593615331804493,125.01253568617072
3675113565687541376,192.27423683002627,-8.654719918887622,20.527252,20.797134,19.491842,1.3052921,5.011153,9.184999,1.6579962,,,,,,1.2193159e-05,0.9747976779935728,6.064344634498189
3675117104742051328,192.40025872520488,-8.513516419164857,20.598202,19.19776,17.672905,1.5248547,15.932109,73.92742,8.861924,,,,,,1.0,1.000000011920929,69.80019946049204
3675130814276679808,192.12244666956772,-8.529650057174207,20.533848,18.779661,17.18657,1.593092,14.916739,85.92084,12.834672,,,,,,1.0,1.000000011920929,64.78871574193312
3675133734855427200,192.29173513536063,-8.381811386492199,20.95916,19.728027,18.27802,1.4500065,19.113691,36.65294,7.2273984,,,,,,0.9918105,1.000000011920929,96.57972340641662
3675159569082676352,191.90329549581853,-8.422188005684504,20.375284,20.987806,19.048306,1.9395008,1.8671695,3.3685963,1.8414376,-5.514743174999896,1.5310979,-3.5984587974384126,1.6154866,1.2735608,5.134646e-09,0.8486623629951451,145.0303875329895
3675164242007855488,191.79369020177688,-8.329387716462236,20.956894,20.936695,19.713903,1.2227917,5.5870647,3.53892,2.0613759,,,,,,1.0076639e-05,0.9628528581087168,193.29215228754836
3675205340549168896,191.85059826468617,-8.049069372002526,20.830933,18.731998,17.205957,1.526041,19.192589,44.53093,16.875566,,,,,,1.0,1.000000011920929,249.9594168651893
3675500971737501312,192.7382024655967,-8.314362893345876,20.736698,21.642067,19.52338,2.1186867,4.166017,3.2016904,1.6018916,,,,,,4.9659375e-06,0.7722899100132058,200.03659245841234
3626931763568004608,191.84838667270998,-9.285041868584916,18.140043,18.6626,16.149471,2.5131283,2.4231393,27.527853,3.081111,,,,,,0.0,0.9000000119209289,251.73793364352298
3626934198814776192,191.6324851124609,-9.279562593951734,20.660664,20.694777,19.937572,0.75720406,6.7459044,13.453926,1.5220993,-4.876678253103494,1.9476029,-3.0509716201633856,1.4325843,1.3842012,7.865833e-06,0.7932595372200012,296.2772526985136
3626937948321010816,191.96558074428611,-9.20540949794601,20.943645,21.191404,19.525702,1.6657028,3.6065617,1.8805803,2.1310313,,,,,,4.798186e-05,0.6714828697493677,208.39561285605546
3626939288350793088,192.03210020036855,-9.200717803646626,20.880682,20.919863,20.362995,0.5568676,4.0479817,3.541641,1.3776062,-0.7733575881400856,2.2578678,-4.169946978681418,1.6632152,1.1287053,3.937987e-06,0.6696154077896489,197.36110315236493
3626950833222859008,192.6007313455634,-9.460751663367892,17.128363,18.660595,15.7991,2.861495,4.895712,731.28503,1.6087518,,,,,,0.0,0.8452510446310043,293.6439583569778
3626962721692056064,192.78562681351116,-9.211495270618192,20.946383,20.634926,20.033773,0.6011524,4.909051,2.2790227,1.9417319,,,,,,3.453235e-05,0.6659317891875943,256.3070569297666
3626964542758146176,192.4557536463426,-9.387396372476902,20.964436,20.72678,19.434816,1.2919636,23.213917,166.35162,2.6247802,,,,,,2.5581048e-05,1.000000011920929,254.1766128667115
3627000379965282304,192.85628093243363,-9.030553309578739,20.714077,20.808441,19.270094,1.5383472,3.7764218,2.8586104,2.2563443,4.388307929108457,2.2143092,-0.7377500994525172,2.1930032,1.1683453,0.39957508,0.8828333610197973,235.78997486988303
3627020446052766592,192.3958696680241,-9.088080816672758,20.341446,18.635191,17.07032,1.5648708,15.190427,29.068897,12.0548935,,,,,,1.0,1.000000011920929,150.98764923920942
3627037346749223808,192.14084730739378,-8.999235040116,20.995457,20.934216,20.111946,0.82226944,3.4875865,1.0483937,1.7170666,,,,,,1.4042416e-05,0.5023890215132124,120.39944929550204
3627058928959801472,192.70646114638848,-8.755715249090066,20.098766,19.372105,17.946735,1.4253693,6.6714096,23.06897,4.4713235,-1.2786465438960684,1.4072334,0.111791049260539,0.9902464,1.71946,0.99997514,1.000000011920929,153.3172201911331
3627064323439143040,192.90680385010157,-8.642197140474718,20.956787,19.867043,18.263453,1.60359,19.162865,31.94263,7.0083823,,,,,,0.0078862235,1.000000011920929,217.55276007504258
3627444960619853696,192.92456181875764,-8.468380699839864,20.953976,21.191511,19.611197,1.5803146,7.3872876,25.291874,2.0325634,,,,,,2.3701305e-06,1.000000011920929,233.13760160649613
3674973339299879296,191.64280134872325,-9.215906194448454,20.999971,19.942581,18.33481,1.6077709,20.094055,65.99569,6.821454,,,,,,0.9918105,1.000000011920929,278.8989275089001
3674983544142191616,191.86032571150426,-9.044266437384769,20.98498,20.112856,18.53336,1.5794964,17.64906,1359.4872,5.6451335,,,,,,0.007932564,1.000000011920929,185.81573076518745
3675003988189358976,191.59251953387843,-8.843541288031648,20.943409,21.356312,19.812492,1.5438194,1.9103751,1.3064688,1.6886313,,,,,,4.967225e-06,0.5395716512104081,231.79669865572166
3675079412109040896,191.88865792813252,-8.930025800764573,19.837011,19.279697,18.07274,1.2069569,1.927507,4.0604143,3.34927,0.01657399572444249,0.82584584,0.20232988707317537,0.5999008,1.102481,0.9999738,0.9881923270332389,153.5556285772268
3675100676490442112,191.73281512311516,-8.697856063893548,20.957117,21.39759,19.487703,1.9098873,5.0585093,3.2420044,2.1125813,,,,,,3.3999818e-06,0.8357295297238084,176.99572164602617
3675112564961723648,191.92059295496455,-8.435434456881994,20.999321,20.92024,19.59578,1.324461,5.301784,16.23143,2.313318,,,,,,8.1815615e-06,1.000000011920929,137.69520908938304
3675119436908139648,192.2530135048411,-8.504701969659271,20.918182,21.102049,20.130901,0.97114754,3.2743218,1.9186018,1.4814513,,,,,,1.0193598e-05,0.5494083196437235,54.2679293159915
3675135792143726080,192.10094267620897,-8.400018638592734,20.938543,21.271154,19.664589,1.6065655,3.0411754,1.2258619,1.8946518,,,,,,6.3210186e-06,0.5316547517818319,104.29835901862162
3675139953968066944,192.27670869973164,-8.345329969623307,20.817373,18.258764,16.76845,1.4903145,28.554546,80.36181,25.18443,,,,,,1.0,1.000000011920929,108.50314293778061
3675177436146045696,191.7081979867152,-8.254431183444241,20.88767,20.480331,19.482267,0.99806404,3.3914495,2.0150578,2.5913055,3.4155891583785203,2.191842,-1.5120296408198204,2.2704704,1.1273602,0.65906507,0.7036041920885803,231.52376402682734
3675206951161342336,191.63084929133524,-8.093665327245878,18.262712,19.33264,16.957418,2.3752213,16.10103,1846.5529,1.671355,,,,,,0.0,0.8828129827976227,286.5030160174972
3675208432925517440,191.8238418720862,-8.019229981404527,20.984264,20.940786,19.31029,1.630497,5.0139155,3.1185744,2.721837,,,,,,1.2957308e-05,0.921003484507928,263.3720428472936
3675211349207872896,191.88284105007858,-8.020286006472835,20.801664,19.058718,17.494215,1.5645027,21.80058,98.84914,12.466231,,,,,,1.0,1.000000011920929,252.59652784307153
3675217533960910464,191.99259644109088,-7.848088814274037,20.53523,21.095201,19.586548,1.5086536,2.7505112,3.4547117,1.4415127,-2.1727991311528987,1.4097102,-4.106247003309743,1.1289074,1.1398953,5.435488e-07,0.8011828640596779,291.2723818065459
3675217744414689152,191.8924906683502,-7.873949662780352,19.71682,18.433382,16.92592,1.5074615,6.6771097,36.792484,7.8677177,,,,,,1.0,1.000000011920929,295.30168372168384
3675371053274370688,191.56033901321746,-8.117986473737085,20.875587,21.286362,19.856104,1.4302578,3.43177,1.9167333,1.5732546,,,,,,1.0216556e-05,0.6040445605225361,299.1740704584469
3675500971737752064,192.74287479967066,-8.30952401097129,20.755407,20.920258,19.516636,1.4036217,3.547857,2.2859423,1.9404697,-2.0222603599734352,2.442975,-7.681300021525377,1.9412096,1.1627915,0.00014148152,0.7675233211156448,202.27598686167846
3675508079908714496,192.63666743199175,-8.162598163840794,20.774153,20.859566,19.98254,0.8770256,3.2639806,1.6011105,1.5430373,-0.5264971347501716,2.1660182,-2.563111696641534,2.2514918,1.0981239,9.849212e-05,0.512814742178434,212.4042252573315
3675521033529858432,192.63044081179493,-8.066834676379813,20.52525,19.434748,17.9658,1.4689484,12.268439,72.038376,6.4262514,,,,,,1.0,1.000000011920929,238.1813455284467
3626873867408933248,192.338107384971,-9.380929282593938,20.685799,19.851435,18.129848,1.7215862,14.532099,65.81463,5.995846,,,,,,0.0030963533,1.000000011920929,244.7145661634871
3626919183608107648,191.93863206724149,-9.328944680554475,17.410532,18.27462,15.95021,2.3244104,14.299448,4585.0625,1.9428393,,,,,,0.0,0.9000000119209289,249.90763509367326
3626931042012772608,191.89338197242816,-9.311541747864595,20.179472,19.01299,17.437147,1.5758438,8.16932,30.072811,7.385439,,,,,,1.0,1.000000011920929,251.62407526251457
3626936986248346496,191.78195499678648,-9.151561088775164,20.780676,20.505474,19.95186,0.55361366,3.138719,1.7727963,1.8375443,,,,,,7.71936e-05,0.5460796108997471,230.1501094901854
3626944197497714688,192.0016472455428,-9.081790685712036,18.804394,19.062473,18.347769,0.7147045,1.9575219,20.485376,1.212797,0.01585261946169151,0.4785388,0.17389256299129904,0.3521629,1.5540426,0.00016183336,0.6076781990937888,165.94781901002074
3626967360257460736,192.5748399962138,-9.264191142975701,17.77494,19.35777,16.375244,2.9825268,5.6000323,518.0291,1.6966678,,,,,,0.0,0.8980006635189056,229.53097291108824
3626979008208776704,192.6668967611687,-9.105463109418332,19.944008,21.012127,18.180935,2.831192,10.048652,68.31034,2.4063694,,,,,,0.0,0.9000000119209289,202.83077455228954
3627046628172981760,192.39878353166202,-8.801755619175593,20.906252,21.541676,19.601294,1.940382,3.3270261,1.767583,1.8041408,,,,,,1.1986424e-06,0.5448642587439493,66.12612550489168
3627047139273846400,192.253829394203,-8.881826235643743,20.225945,19.235554,17.575798,1.6597557,9.583784,29.143576,6.6392107,,,,,,0.039319128,1.000000011920929,73.83585162826233
3627071367184586496,192.58105808687134,-8.720704579128224,20.89153,21.642742,19.486523,2.1562195,3.3578727,1.5934583,1.8984367,-7.361188227204057,2.6069503,4.457873687790817,1.8546138,1.1661166,9.484754e-07,0.5053033979617174,109.7458007853568
3627071504623199360,192.5305650168169,-8.72864012764415,19.924189,20.736284,18.943146,1.7931385,1.7901055,2.4805615,1.3822985,-0.7311606850347393,0.799854,-1.793372751048558,0.51845366,1.0936102,3.2008636e-08,0.6201306043161504,93.69368847165234
3627074219042882816,192.42931212131793,-8.691361905793855,20.78155,21.923788,19.543344,2.3804436,3.9941475,2.7334073,1.569984,,,,,,2.266653e-06,0.6829973398641634,57.86856333750545
3627461522013955072,192.72103520710917,-8.404255821590704,20.87256,20.884289,19.669027,1.2152615,3.0880194,1.3507624,1.9927655,,,,,,3.7839698e-05,0.5548554491296847,178.50332547571375
3674994406116286720,191.50384589271286,-8.92684900889337,20.880028,19.384415,17.780148,1.6042671,16.057901,34.883553,10.18967,,,,,,1.0,1.000000011920929,268.6128114144242
3674996875720951552,191.43738502340133,-8.956309271448523,19.077198,19.65518,18.342527,1.3126526,1.079868,3.790399,1.2539649,-1.4483040073440132,0.42523262,-2.521509068304819,0.34088632,1.132702,9.656996e-05,0.7103619782733216,292.964911426927
3675003545805058432,191.48604948717286,-8.883452036359888,20.761114,18.373592,16.974392,1.3992004,24.101318,152.0166,20.307455,,,,,,1.0,1.000000011920929,269.84088754269527
3675005156418066176,191.53822240938612,-8.79680444775163,20.943836,20.960812,19.907747,1.0530643,4.161461,17.175966,1.8070383,-3.146644683659976,2.0333595,-3.2256279650122077,2.0480263,1.757432,0.0841224,1.000000011920929,246.05250074759735
3675055222852289152,191.4484691554993,-8.703330628387185,20.45439,18.928509,17.222353,1.7061558,15.892855,75.176605,11.217671,,,,,,1.0,1.000000011920929,272.3876032452386
3675078415676641536,191.93216586493014,-8.933775355748113,20.976751,19.438833,17.793547,1.6452866,28.538721,90.81862,10.887329,,,,,,0.9918105,1.000000011920929,142.8104075656868
3675090128053173120,192.16379072045686,-8.71620496014649,20.68966,21.310575,19.793766,1.5168095,3.1787887,2.9997323,1.370016,-3.470665057218414,1.796952,-0.12764444469094505,1.8416442,1.1891446,7.26244e-07,0.7067775353402863,36.492620523137845
3675092674968053632,191.96197737698938,-8.682091519256385,20.386795,19.21843,17.656424,1.562006,11.285981,57.420696,7.3315096,,,,,,1.0,1.000000011920929,99.89779879777076
3675094496033259648,192.18075399064244,-8.586047626391537,20.324102,18.80702,17.231354,1.5756664,14.668032,178.70168,10.199207,,,,,,1.0,1.000000011920929,37.406515228446864
3675121056111023232,192.28483888727413,-8.473273862475692,19.737116,17.77885,16.358854,1.4199963,8.541015,48.174057,13.85511,,,,,,1.0,1.000000011920929,65.47481424697523
3675137789303638272,192.10786769759736,-8.340248529977618,20.836348,20.448378,19.077978,1.3703995,7.2702374,46.14268,3.162693,-2.6792221489563133,2.4710853,4.2635358912689165,2.174419,1.4001007,0.9117583,1.000000011920929,121.21274303017302
3675155656367186432,191.65289882884232,-8.471403165048578,20.824167,20.64664,20.178677,0.46796417,2.9482315,2.1595423,1.6168412,,,,,,2.9400986e-05,0.5881322104440723,213.80694194544702
3675164894841649536,191.7348597582821,-8.33574201710985,20.901222,21.255724,20.29075,0.96497345,5.8207445,4.1928096,1.2617873,,,,,,3.449375e-05,0.7285760189485218,208.42258627312168
3675182796266124288,191.5365801478198,-8.158881696762675,20.888922,21.338053,19.937508,1.4005451,3.2527227,1.6944945,1.4905918,,,,,,3.4502886e-05,0.5023493813341586,297.23595699962124
3675187606629131264,192.08073039474232,-8.19984546677885,17.662912,18.235683,16.676361,1.5593224,5.363653,585.7797,1.4722353,,,,,,0.0,0.8633411645889282,168.72669839652946
3675502071249786752,192.6931419583341,-8.273762471067903,19.941616,18.623957,17.267084,1.3568726,5.648525,13.306846,7.3841977,,,,,,1.0,1.000000011920929,197.08731916020912
3675529009284759040,192.77220539235043,-7.966704690828326,20.881039,21.898846,19.505846,2.3929996,63.785427,621.5136,1.7778033,,,,,,8.905824e-06,0.9000000119209289,292.9824317952471
3675579238927617664,192.2820937530509,-7.804461881399828,20.849607,20.959484,19.744585,1.2148991,4.2784452,3.589666,1.8201357,,,,,,6.731955e-05,0.9664269710283466,292.0844303205406
3626918809946638720,191.8992253752618,-9.354547143108121,20.65852,18.787502,17.317286,1.4702168,15.612359,103.57974,13.198217,,,,,,1.0,1.000000011920929,263.56352634519754
3626954406635655296,192.61810438251138,-9.333513800811444,20.375189,18.754267,17.446568,1.3076992,17.285294,117.84555,9.474127,,,,,,1.0,1.000000011920929,257.11022236985207
3626956090263295360,192.76449718992887,-9.360190984154663,20.857834,19.992075,18.28834,1.7037354,17.55919,43.419422,6.0973516,,,,,,0.0021289994,1.000000011920929,290.74509982990634
3626963993002442496,192.54444030880956,-9.387213601090117,20.875296,22.409657,19.642662,2.7669945,4.678956,3.6821055,1.4864737,,,,,,1.2874469e-06,0.7441196662938797,263.4053838513441
3626968970869158784,192.3377110314765,-9.30954260937496,20.751055,21.574127,19.864643,1.7094841,3.0745192,3.872236,1.2921194,,,,,,6.3231037e-06,0.7369194155417509,220.61927446026363
3626976980983415936,192.54451240192927,-9.175256125547302,20.906755,21.257288,19.482733,1.7745552,5.732928,3.8964233,2.087621,,,,,,1.924341e-05,0.9826287855128479,198.11472018230748
3626979695403538816,192.66880598358202,-9.069687727048311,19.021553,19.560638,17.962292,1.5983467,6.704047,161.45511,1.5580499,1.4729205225287136,1.0225729,0.9724892809304054,0.75832015,3.272494,0.0014168341,0.9148299366235733,194.4929359581637
3627011546880294784,193.075220034108,-8.799617827298931,20.760904,20.819983,19.804888,1.0150948,4.9375234,3.315559,1.7021692,,,,,,2.4555904e-05,0.9435033721749646,277.7153796785049
3627015395171718016,192.95772665405858,-8.767134107295831,20.632662,18.730816,17.05765,1.6731663,22.932978,611.53094,15.509947,,,,,,1.0,1.000000011920929,237.05491679607564
3627060303348992384,192.853154617379,-8.810790133414873,20.902811,21.626871,19.796352,1.8305187,4.277751,4.186971,1.5385181,,,,,,9.347985e-05,0.7944874407726534,205.46925147769502
3627068549686010496,192.85451991634295,-8.576150076787329,20.97437,20.67262,19.836462,0.83615875,4.4003134,1.7962513,2.1581018,,,,,,0.0003203214,0.6515649761952936,202.12389352670465
3627069683558325888,192.55536427020436,-8.761958587251918,20.98921,19.99723,18.70036,1.2968712,19.4336,37.230675,5.2736516,,,,,,0.0010864818,1.000000011920929,104.80957072305134
3675002446294188288,191.62335237704613,-8.845257155333476,20.8991,19.739857,18.331007,1.4088497,19.837149,67.28933,6.5911937,,,,,,1.0,1.000000011920929,221.98903173721627
3675007119219484160,191.60340749069013,-8.755588694661967,20.89639,19.439266,18.11352,1.3257465,28.020096,76.08115,8.2374735,,,,,,1.0,1.000000011920929,222.2150696350525
3675079480827539328,191.87512835097863,-8.910804675971004,20.67817,19.772015,18.103815,1.6681995,15.284362,102.21432,6.178503,,,,,,0.0012564603,1.000000011920929,153.6058714896853
3675084428629910400,191.83112935113368,-8.800722093265085,20.884674,20.172318,18.526917,1.645401,14.379575,141.42702,5.090146,,,,,,0.0040712464,1.000000011920929,150.88550107900406
3675099989297289984,191.86114649854818,-8.623047556183238,20.85904,21.12572,19.709291,1.4164276,4.81292,5.858356,1.780977,,,,,,1.0790293e-05,0.9999657662329707,134.30822793292506
3675100612066597760,191.7447129018888,-8.709770259504872,19.509598,17.681656,16.281168,1.4004879,5.6545854,34.472023,12.1387205,,,,,,1.0,1.000000011920929,173.32046049797472
3675118612274416128,192.2643875040234,-8.520290847908427,20.973433,21.189878,20.375128,0.8147507,5.9320836,6.627575,1.3244964,,,,,,2.0378042e-05,0.7746966975139908,48.96953877910738
3675154346402551424,191.4785942245412,-8.524302030793168,20.70587,21.021963,19.384844,1.6371193,1.6563092,3.4180639,1.9631307,,,,,,3.7021591e-06,0.9531483771877475,266.30222444003147
3675169705205532160,191.4651824717965,-8.370969420435697,20.914646,20.943485,19.880493,1.0629921,3.8447328,1.7199492,1.7973322,,,,,,4.965496e-05,0.633831581612284,284.585781021178
3675503479998773760,192.7755281093611,-8.220479483582915,20.872879,21.268501,19.963356,1.3051453,3.070913,9.880373,1.4765509,,,,,,1.2040167e-05,0.8659305393695821,229.79534355103277
3675509218074779392,192.85657346605092,-8.196178358227693,20.687483,21.63697,19.49644,2.1405296,3.1277971,2.2276642,1.5632136,-3.7325048762923805,1.9463104,-3.792417108932226,2.0842788,1.0187402,5.036086e-08,0.5719559422239434,256.02176932356684
3675515535971732992,192.75024096398135,-8.025209922275195,20.994629,19.746897,18.504368,1.2425289,19.383074,30.80144,6.46029,,,,,,0.013027645,1.000000011920929,272.63164920067646
3626926059852494336,192.138701005231,-9.279942766038669,20.521296,19.200817,17.514662,1.6861553,15.44709,53.807655,9.159363,,,,,,1.0,1.000000011920929,212.85020657265963
3626927670463709568,192.13277248666333,-9.200423765529063,20.996758,20.69205,19.922419,0.76963234,4.0312386,1.7575923,2.0924418,,,,,,2.1799806e-05,0.5425392972343251,186.85322351166485
3626933099302421888,191.67104300862826,-9.308455954623588,20.534979,21.30052,19.307064,1.9934559,3.09693,3.2223568,1.6626065,3.277849594001171,1.7506052,2.863829422323794,1.1703019,1.1582476,2.4121075e-08,0.8110920510396913,294.45482533868056
3626959801114640512,192.8136945733406,-9.276792362192483,18.18399,19.514336,16.846237,2.6680984,1.7206985,25.005178,1.6561317,1.1193454336745339,0.3329417,1.8090131941105663,0.233996,1.7544286,2.766033e-10,0.8736790180206299,278.9776920166279
3626969215683321216,192.3326026779943,-9.292141110133972,18.75564,15.714771,14.422756,1.2920151,6.768335,40.54834,34.70499,,,,,,1.0,1.000000011920929,214.5509026523903
3626974507082610560,192.74868076127962,-9.186997361411283,19.685017,19.046211,17.601318,1.4448929,4.666218,22.336533,4.1748853,1.4737506415349615,0.97202396,-0.012856463524830069,0.61745155,1.7419177,1.0,1.000000011920929,241.76601104786326
3626975056837788544,192.78063355778255,-9.150807133847705,20.689508,21.275362,19.582577,1.6927853,2.9804065,2.4998827,1.5895628,-5.213415843284019,1.9008437,2.1849970312768052,1.5635227,1.1229113,6.1333085e-09,0.7485903448035222,240.58154685494935
3626975331715774848,192.75882072699272,-9.130443264739464,20.369287,20.223066,19.794329,0.42873764,2.348102,2.4143748,1.5445895,-0.2648904360459711,1.1586821,-2.3541724182229666,0.72085017,1.110376,0.00046999974,0.6031737998975167,230.5181953834666
3626976087630578432,192.75855480575902,-9.126781008948141,20.042938,18.381191,16.952751,1.4284401,8.758021,33.063023,10.600087,,,,,,1.0,1.000000011920929,229.60199136833356
3627005637005073408,192.83544232663704,-8.933895599112047,20.85473,22.110113,19.857841,2.2522717,4.813789,5.066913,1.2825083,,,,,,6.3218877e-06,0.6488560794527449,213.94352940336685
3627021683003812736,192.16697545301813,-9.171292988857607,20.993181,19.596355,17.863945,1.7324104,25.728376,334.46924,10.140032,,,,,,0.020123783,1.000000011920929,174.8476726446492
3627036182813405568,192.22674809337468,-9.019743668306736,20.428358,19.078207,17.71257,1.3656368,12.3191,181.75804,7.649791,,,,,,1.0,1.000000011920929,121.12824932365875
3627049583111361792,192.3072585785931,-8.787035467782935,20.323727,19.274782,17.770964,1.5038185,10.135727,33.727406,6.3245964,,,,,,1.0,1.000000011920929,44.66171911631069
3627058791521263616,192.67842339524645,-8.765366890581033,19.624763,17.156599,15.612556,1.5440426,18.670033,496.46002,23.989698,,,,,,1.0,1.000000011920929,144.85266054363376
3627060028471849472,192.65068732113997,-8.711338048518718,20.846344,20.142715,18.37711,1.7656059,14.0929,25.21836,5.4782205,,,,,,0.0037518565,1.000000011920929,132.40225424802313
3627060921824096256,192.89230874557907,-8.759895960620026,20.83765,20.922892,19.41553,1.5073624,4.4145374,3.4681802,2.230231,,,,,,1.5723122e-05,0.9573834259249138,214.9809752850773
3627079613522255232,192.66635106099162,-8.582333372825305,19.807892,18.404905,16.896593,1.5083122,9.328785,46.384884,8.7883215,,,,,,1.0,1.000000011920929,139.5332626758616
3627458013025242368,192.80941467698747,-8.407280261486633,19.846994,19.002834,17.541002,1.461832,8.768699,39.954388,5.098636,,,,,,1.0,1.000000011920929,204.37587595283475
3627459907106131328,192.90590354435156,-8.36932486063831,20.90062,21.216824,19.90321,1.3136139,3.3651872,1.4322248,1.5967995,,,,,,2.0344798e-05,0.509135958386595,239.19373799646462
3675001136331166976,191.67255651234845,-8.89215080571605,20.89692,21.550982,19.69923,1.8517513,6.345957,5.199653,1.6655393,,,,,,6.399528e-06,0.8789107688858234,211.44904969180908
3675002618092306176,191.6637810981813,-8.821648172677218,20.870495,20.31588,18.51871,1.7971706,55.833473,696.731,4.8808928,,,,,,0.00014611808,1.000000011920929,206.77828937136246
3675091060060372096,192.19616609619894,-8.647608079115464,20.871075,20.201315,18.621902,1.5794125,11.60066,32.371243,4.6849556,,,,,,0.0010857839,1.000000011920929,21.872040475529737
3675098683625622144,191.902480194599,-8.681643353799348,20.945276,21.130527,19.912262,1.2182655,3.6638167,1.566687,1.7014394,,,,,,5.858729e-06,0.5994362278003572,119.83033669642798
