source_id,ra,dec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,astrometric_excess_noise,astrometric_excess_noise_sig,phot_bp_rp_excess_factor,pmra,pmra_error,pmdec,pmdec_error,ruwe,classprob_dsc_combmod_galaxy,model_c_score,radius_kpc
4854529276139825280,51.05434687906955,-37.447878738013245,20.656195,20.788061,19.96363,0.82443047,3.0594358,5.6815195,1.4388722,1.1817625797485474,1.1719906,-0.7102590671457985,1.5332954,1.087962,1.7133914e-05,0.843253747855403,133.26161853459288
4854542302775030528,51.11667242185505,-37.20465061653134,20.710697,21.297739,19.472437,1.8253021,3.486519,2.8136702,1.7391192,0.7133884625133244,0.9195675,-2.0430910100404125,1.5201247,1.1087203,2.333742e-08,0.7752498317091021,121.72658985927865
4854548247011430912,50.81752156343377,-37.19713736524674,20.106644,20.292006,19.226505,1.0655003,4.009495,10.696876,1.5582194,0.2615826465127078,0.5434003,0.4012393231608851,0.6523752,1.3310955,0.01466883,0.9149316370487213,39.68709504222012
4854556836944354176,50.991727337118185,-37.01497625102887,20.812918,21.775427,19.657856,2.1175709,3.828007,2.823081,1.5185119,5.17869711881972,1.1675129,-2.3219870565991245,1.8290404,1.121179,3.566386e-10,0.6679685321912602,109.9464925891336
4854558997313040384,51.075989501691176,-36.93585507327074,20.937742,20.468819,19.084177,1.3846416,9.966442,20.818714,3.4377646,-0.18915030416399412,1.642476,-0.8201051803200157,2.4220045,1.7385484,0.18009196,1.000000011920929,145.1774261600831
4854573467057609216,51.52839437939969,-36.883960421095395,20.590605,18.418678,16.94667,1.4720078,19.395313,98.94111,17.433096,,,,,,1.0,1.000000011920929,260.56402887967374
4854608823230240768,50.04382506554434,-37.67426826789005,20.020327,19.57078,18.021841,1.5489388,6.2477846,25.749084,3.7494013,0.5904469050409052,0.6918318,0.7394222014787142,0.86968553,1.7134378,0.9998889,1.000000011920929,235.94920994184534
4854614595666278784,50.07298500081077,-37.50461122592323,20.001848,17.436352,16.096329,1.340023,11.748662,54.313175,23.06415,,,,,,1.0,1.000000011920929,193.98071335153156
4854618856274304768,49.85784086218281,-37.612389009636786,20.65878,18.711594,17.461895,1.2496986,19.765848,75.43947,12.356274,,,,,,1.0,1.000000011920929,263.5907712545803
4854635898704520832,50.291136039049064,-37.418420179099286,20.033215,18.284494,16.654982,1.6295128,10.739035,50.14193,13.082019,,,,,,1.0,1.000000011920929,127.66989957292887
4854678126822483072,49.753366607560906,-37.33563427353333,20.411917,18.841375,17.694376,1.1469994,28.793526,230.07713,8.224095,,,,,,0.9050729,1.000000011920929,256.52929278989535
4854685926481392896,49.720873166713815,-37.08582094845987,20.840137,21.276062,19.6432,1.6328621,4.1082973,2.0813107,1.7530147,4.915959262924408,1.7764988,-0.3628520826835422,2.2121325,1.0135581,6.7604202e-09,0.7194415641843845,265.43818838614334
4854718877472643328,49.969445085813916,-36.81114407459761,20.503675,19.256823,17.6015,1.655323,14.63722,53.544983,8.383232,,,,,,1.0,1.000000011920929,237.4942793775036
4854725508902150272,49.80231929058084,-36.806286411665326,20.473991,19.17924,17.848791,1.3304482,12.521718,37.71219,7.1136594,,,,,,1.0,1.000000011920929,277.23862103693807
4854742688770088960,50.744609848481154,-36.993100962725244,20.958746,21.411066,19.757313,1.6537533,4.9149084,3.087749,1.7509961,,,,,,3.8390663e-06,0.9169882336118236,76.65085360519195
4854751519223859200,50.925710795359926,-36.79939880504968,20.751501,20.279285,19.034023,1.2452621,8.911285,13.987048,3.1677575,,,,,,5.924985e-05,1.000000011920929,157.13472104183143
4854756982422259840,50.774545612150945,-36.66060942308048,20.97488,18.996851,17.501461,1.4953899,21.221287,227.25612,14.801791,,,,,,1.0,1.000000011920929,190.88898382741368
4854771134338182272,50.60432632442317,-36.61978382630659,19.787592,17.731003,16.321579,1.4094238,9.673995,54.97328,15.068116,,,,,,1.0,1.000000011920929,203.8425963959696
4854784092254750592,51.16471232462862,-36.542862362337644,20.902363,21.932037,19.442207,2.48983,4.4314656,2.76584,1.8963065,,,,,,2.3430175e-06,0.7668685683765175,266.50562772340317
4854794159658667392,50.787985710210044,-36.48800670939962,20.61802,20.18744,18.558075,1.6293659,10.62277,31.864717,3.8848586,1.094884889882619,1.2011311,0.8401213214233372,1.8541028,1.7314112,0.8073041,1.000000011920929,250.4043263159352
4854379742557806720,51.05474667264138,-37.82201025704366,20.494297,19.32093,17.84954,1.4713898,13.924077,216.07396,6.946709,,,,,,1.0,1.000000011920929,236.1504799434412
4854386412643046144,51.035387952239155,-37.623260310173684,20.838558,21.445114,19.285582,2.1595325,6.594128,2.292869,2.1743584,,,,,,1.0006313e-05,0.6691133473481238,174.23653143995648
4854401217394714112,50.373516189063096,-37.976678029554265,18.587841,19.351917,16.80502,2.546898,7.7232037,298.42978,2.5331922,,,,,,0.0,0.9000000119209289,277.66123139465526
4854412830986038528,50.11384979082364,-37.84273827169448,18.32635,19.100574,17.324886,1.7756882,0.55686164,2.692117,1.414209,0.11652013104454048,0.11039493,0.6792121275517522,0.15432455,1.099724,3.3179346e-09,0.6818662147869342,267.3040750612042
4854473342780544640,51.409412294736164,-37.503232371598294,17.697443,17.727987,15.98431,1.7436771,8.835541,1452.9631,2.744324,,,,,,0.000281254,1.000000011920929,226.03644802843698
4854492068839254912,51.34776272725651,-37.264996752839565,18.685078,17.122654,15.78432,1.3383341,8.148051,208.87906,9.146578,,,,,,1.0,1.000000011920929,186.1981625640722
4854513573738756608,51.59489614499674,-37.19722294573887,19.928635,21.184523,18.715694,2.4688282,1.770493,3.296349,1.5145293,1.573798490909635,0.4090999,-2.37948795293771,0.54775625,1.2095062,1.8945427e-11,0.7302610115607894,253.18377441126054
4854551545546314880,50.76301847758099,-37.14087626202821,20.552454,20.54582,19.46774,1.0780811,7.7468157,18.980858,1.8728024,-1.1829402205230328,0.8824833,1.1960227515345838,1.3478365,1.6313071,0.20584767,1.000000011920929,33.73047040620728
4854575391205246464,51.631166633720596,-36.80903981442372,16.95215,17.266577,15.633516,1.6330605,30.278137,31015.566,1.960839,,,,,,0.0,1.000000011920929,297.54679213004374
4854605730854248064,49.93223905258245,-37.69549931721242,20.186321,17.939281,16.460152,1.4791298,14.197764,95.89646,18.766998,,,,,,1.0,1.000000011920929,263.73643640164164
4854606933444637952,49.86441586746509,-37.63669326477094,19.578924,18.179409,16.76172,1.4176884,8.425705,75.41144,8.269518,,,,,,1.0,1.000000011920929,266.5939634954074
4854636925199940352,50.399536239674276,-37.37803678711507,20.89163,21.11573,20.31789,0.7978401,4.777232,2.6826637,1.303984,,,,,,4.765931e-05,0.5139445862752532,95.45005025372119
4854779037077771776,51.02227044293644,-36.562682744973195,20.959932,20.535782,19.823677,0.7121048,9.000703,13.784305,2.2705476,3.9019119940124285,1.6395116,3.523220546352704,2.282763,1.7174435,0.0028931575,0.9000000119209289,242.53066780288455
4854817696079467648,50.31335652717481,-36.47824604402618,20.50402,21.279648,19.263197,2.016451,1.9442798,1.7536477,1.6748937,0.8461028373396637,0.4654794,1.5089769189728464,0.6566657,1.1113733,5.890837e-10,0.5265590742530515,270.7314839512457
4854401221690444416,50.37343163820116,-37.97669823626368,18.770613,19.478539,16.787916,2.6906223,50.343628,4163.1978,2.9917397,,,,,,0.0,0.9000000119209289,277.6747231966061
4854421665734736768,50.312974433559816,-37.64167299080616,20.82772,19.711039,18.739859,0.97117996,21.54639,72.730774,4.908109,,,,,,0.0021871263,1.000000011920929,179.36237673084725
4854439116185792000,50.874770132785784,-37.444652791498235,20.679123,20.739449,20.23195,0.5074978,3.4508529,3.38907,1.3214729,3.271739215273682,1.0686172,-1.7966388741140822,1.0733093,1.0973485,1.2567892e-07,0.6234402663539852,98.5555136796372
4854454170047674496,50.51264991225585,-37.38717491386255,20.336914,18.935291,17.504576,1.4307156,12.761425,53.99754,8.353773,,,,,,1.0,1.000000011920929,76.02771873415061
4854465336962856704,51.37032337004067,-37.667791905923615,20.967323,20.407368,18.746712,1.660656,13.922929,67.70222,4.468941,-0.5419921860015735,1.9848456,2.346833069163919,2.3602636,2.0735388,0.9224677,1.000000011920929,248.18448057567034
4854469013455322496,51.484841899926494,-37.580774979760655,20.218962,19.700659,17.987473,1.7131863,7.0960274,23.880905,4.4559956,-1.117444385120788,0.70252216,3.5502983090511697,1.0722811,1.6309911,0.9989353,1.000000011920929,256.87688506397626
4854473063607057280,51.43040610782524,-37.52432159505277,20.691153,18.031227,17.104048,0.92717934,24.004848,255.53763,19.859657,,,,,,0.9918105,1.000000011920929,234.46291217628348
4854478462381609856,51.22841378690834,-37.5707098805288,20.941242,20.8902,19.79156,1.0986404,3.7110531,1.7441621,1.973753,,,,,,9.759983e-06,0.6394228101766116,196.95172970259998
4854486536920078848,51.32229324587858,-37.405831734641815,20.927393,21.375961,19.85081,1.5251522,4.2660265,2.2735624,1.6143851,,,,,,5.959272e-06,0.7133047876026308,190.6390864272983
4854515016847598592,51.604206079139104,-37.12820894633218,19.488373,18.112598,17.43473,0.6778679,2.2597508,7.806371,5.3654275,0.6629502452004381,0.34143612,-0.5736462976077539,0.4635056,1.2675904,0.9999997,0.9000000100056889,257.30710698224783
4854517976081965440,51.50831197968675,-37.110522429688544,20.250256,19.144283,17.567484,1.5767994,11.605048,56.457565,6.98949,,,,,,1.0,1.000000011920929,231.9412322222321
4854525225986745856,51.63725959454721,-36.95589463061741,19.238405,20.710722,18.033884,2.676838,1.1748085,3.7432747,1.4633678,1.852429908104328,0.21497768,1.8595879281192778,0.27344096,1.1695535,9.466201e-13,0.7336349818443432,279.1159788768177
4854550927069453056,50.69829907870864,-37.20225014814496,20.65035,20.988358,19.708368,1.2799892,4.6819487,4.9587636,1.533527,-0.4292138380369356,0.8329076,0.3448062304009868,1.4189789,1.2213831,0.00024297216,0.8991895594877967,7.025304540142069
4854551030148668032,50.696791333938954,-37.19264117434834,20.323353,20.355076,19.436747,0.91832924,5.170245,12.466618,1.6568152,-0.11653602175979814,0.6791745,0.4200078965859388,0.9568954,1.3671839,0.058405265,0.9740890979766845,8.243217702571616
4854562918617884928,50.90790717359167,-36.903986893205435,20.490433,17.052605,15.549582,1.5030231,57.524418,747.1674,57.06426,,,,,,1.0,1.000000011920929,123.11205756052071
4854643835804081536,50.476766793383995,-37.25221910465415,20.740257,19.919481,18.310247,1.6092339,14.747119,36.156647,5.4910088,,,,,,0.003925984,1.000000011920929,56.23370581675658
4854685234991593216,49.78368123715616,-37.10969507355326,20.789244,20.750887,20.351364,0.39952278,4.0803604,3.2917988,1.3813304,,,,,,0.0,0.6498701522071254,247.09604825994725
4854749766876747392,50.77019153835824,-36.87959582986216,16.419224,16.452375,15.57179,0.8805857,32.527954,64336.984,1.6221365,,,,,,0.0,0.9532818615436554,116.3651441019641
4854818898669168768,50.433994183587785,-36.57999695483529,20.826508,21.373432,19.66577,1.7076626,3.3361373,2.4209292,1.6642724,1.750503683618641,0.893977,-0.571757503650294,1.6030983,1.1330053,3.9768075e-08,0.776421403796589,226.5452333383698
4854380949444865664,50.95903929828354,-37.790433365883956,16.103065,16.321596,15.585569,0.73602676,2.2165806,533.5544,1.2709731,2.3175447278994894,0.19116174,-0.7593761800388552,0.25226605,6.901484,1.9799332e-11,0.6425838232040405,215.62653206183435
4854398163673440000,50.410912423419674,-37.987621087467325,20.86335,21.444063,19.804312,1.6397514,2.5069647,38.08819,1.5412177,,,,,,2.6571631e-06,0.9047305852174758,278.45717564946574
4854413797353537920,50.11727509785177,-37.79079513963622,20.939281,20.983604,19.716976,1.2666283,3.0913951,1.3755227,1.9937919,5.040151120462662,1.443244,1.090200406799672,2.7018316,1.082654,5.9951833e-07,0.5596942704486874,252.29180964309046
4854426643600702592,50.637124088254765,-37.727546566896706,19.207567,20.377682,17.616604,2.761078,13.553874,442.26132,2.0690467,,,,,,0.0,0.9000000119209289,179.56908239859555
4854437402495356288,50.67416488193825,-37.55912923916672,20.696108,20.051188,18.640532,1.410656,8.5920315,16.67999,4.1089125,-0.36364003552722346,1.0845677,0.19747968613447198,1.4443849,1.5038601,0.9994924,1.000000011920929,121.17694298805425
4854457812178176000,50.658070301842315,-37.213866049011514,19.813366,19.557693,18.31902,1.2386742,1.2996111,1.4835601,2.5848355,-0.05556244751571304,0.347048,0.5227997051134219,0.4503339,1.0960197,0.9926283,0.5816641701734169,4.7704849700787175
4854469563210669184,51.570300678363246,-37.58240905572774,20.92796,19.328526,17.791803,1.5367222,20.320892,36.843857,10.72671,,,,,,1.0,1.000000011920929,277.6616577520377
4854478668541791360,51.3108911139353,-37.55390826627373,20.864136,19.377146,17.978693,1.3984528,25.606808,70.919655,8.856046,,,,,,0.039644975,1.000000011920929,211.58145018011982
4854479664972932736,51.25301683050127,-37.523736521619256,20.924038,21.364038,20.121315,1.2427235,3.552874,2.1809967,1.3652397,,,,,,8.097752e-06,0.5422327578816887,192.63346986603105
4854493855544497536,51.66984854883842,-37.46890673632592,20.608122,20.389208,19.218136,1.171072,15.165307,65.78887,2.4015088,,,,,,4.044788e-05,1.000000011920929,287.71542175979135
4854508282339079424,51.75699810497851,-37.14770865902031,20.471066,20.457626,19.710192,0.7474346,2.023115,2.8198287,1.5825754,0.312677995812395,0.7321101,-0.735774325851145,1.1191171,1.0995936,4.568004e-05,0.705851128619542,298.528530523739
4854513028280141696,51.50169795337596,-37.19991561962396,20.856598,19.954855,18.454697,1.5001583,16.10908,58.400375,5.5097227,,,,,,1.0,1.000000011920929,227.55614191694895
4854518113521418880,51.55165441699077,-37.11541849160375,20.826462,19.613674,18.02102,1.5926533,15.8638115,35.962097,7.792912,,,,,,1.0,1.000000011920929,243.50509016308644
4854539790219125888,51.25751170994552,-37.19796872998583,20.93645,21.24714,20.876036,0.3711052,5.125462,3.539006,0.98976165,,,,,,2.5834515e-05,0.5628591501785738,160.47013932806635
4854540275552265088,51.3092295935574,-37.17032863558115,20.914164,21.368826,20.03659,1.3322353,5.809389,20.966059,1.4216784,,,,,,2.3030878e-05,0.8330070346593856,175.16011761667505
4854550892710133632,50.674152871784955,-37.211791491948766,20.982113,18.141827,16.969997,1.1718292,6.9720454,6.544968,26.86727,,,,,,0.0024686288,0.9999983636139133,1.3337996288310927
4854551648626057600,50.67523557885364,-37.205070687766884,19.360617,16.608313,15.225075,1.3832378,1.8529147,3.2199488,28.135178,-0.35521673855463365,0.3674952,0.4789218359134986,0.47158936,1.1065826,0.9999991,0.9332547229351257,1.070181131251335
4854552267099244032,50.69805276446001,-37.14971454585182,20.973896,21.832174,19.840437,1.9917374,9.476973,16.778358,1.524596,,,,,,9.583801e-05,0.7947575658559799,21.171623468269786
4854554397404594432,50.800087979863385,-37.06328899318099,20.19503,18.348389,16.930191,1.4181976,8.266462,22.629335,12.487336,,,,,,1.0,1.000000011920929,60.81731584010934
4854572848583750400,51.48681021195789,-36.93634558032159,20.869137,21.599672,20.007162,1.5925102,4.6170363,2.4376388,1.3011576,,,,,,1.3926645e-05,0.5622000797719178,242.66214569361904
4854623082520237056,49.65137357285642,-37.463164450052126,20.706154,21.423992,19.596405,1.8275871,3.7223728,3.406719,1.5441966,4.129130421419412,1.0624982,-0.7774216458917611,1.4310902,1.1815133,9.272579e-10,0.758664728142981,293.98346736254155
4854673350819332224,49.669779352332654,-37.3070050541856,20.978678,19.854242,18.234264,1.619978,17.593306,46.23023,7.314905,,,,,,0.0038407731,1.000000011920929,277.83126967555967
4854719216772950144,49.98050941793761,-36.77787335843816,20.986208,20.499794,19.647081,0.85271263,9.154213,10.226478,2.580086,-1.564741876751522,1.7939459,0.446100678375422,2.0684636,1.4459872,0.77781796,1.000000011920929,241.91078350429305
4854759525042896640,50.51983792107332,-36.866599249899245,20.989578,20.38672,19.562628,0.82409286,20.695702,79.04644,2.830333,,,,,,0.0010238612,1.000000011920929,125.17522077913706
4854783469484114176,50.9567141346175,-36.44931802651645,20.923811,20.676588,19.78128,0.89530754,8.7545,13.466314,2.1163206,-0.6937453236999582,1.2983925,4.718048380154167,1.7029815,1.4890637,0.00015049684,1.000000011920929,273.17592216165957
4854816321688836992,50.21271679306495,-36.55471504009472,20.988333,20.631924,19.246166,1.3857574,7.225561,11.990387,3.101503,-0.9055075867544561,1.50559,-3.373807739671403,2.0582652,1.792862,0.9943183,1.000000011920929,258.8288841810414
4854373871339124608,50.808831001381016,-37.92557160901293,20.762358,17.917017,16.434784,1.482233,31.26548,202.37982,32.62696,,,,,,1.0,1.000000011920929,250.35710785184676
4854440254351946368,50.81582731330499,-37.403574222505654,20.963428,21.354801,19.569027,1.7857742,21.165895,50.006607,2.02618,,,,,,5.9927747e-06,1.000000011920929,77.95577394587099
4854451386908438656,50.594623876186375,-37.39750143270258,20.47192,19.539202,18.537624,1.0015774,5.4170175,8.393808,4.2121534,0.5066730409637241,0.8573845,2.5227316909759843,1.1133465,1.3301528,0.9999795,1.0000000118723877,68.9193220506807
4854457056263931392,50.670591631132126,-37.22191554427669,20.898932,20.808416,19.302525,1.5058918,8.266649,8.303393,2.619632,-1.1199844451921606,1.3970968,0.43067090142359293,1.9282881,1.3298107,0.7972829,1.0000000118335695,4.9002192048557145
4854458052696346752,50.63099819873671,-37.20624052997937,20.222319,20.434454,19.139786,1.2946682,3.4331193,6.5221357,1.7373484,0.2760275475865483,0.49286756,-0.3653609499380361,0.7419683,1.2583255,0.14551875,0.999998175357521,11.764493748220472
4854470211748800384,51.626431027277434,-37.51259915906435,19.497461,20.555803,18.045069,2.5107346,14.1784,284.0848,1.8774782,,,,,,0.0,0.9000000119209289,281.62919063747927
4854486880517915520,51.415730526973846,-37.40788031887745,20.995934,21.427517,19.853569,1.5739479,3.5013306,1.2890333,1.6928185,,,,,,6.6877096e-06,0.5388225629954817,215.00102248893214
4854488735944631680,51.4053490331794,-37.312107318761555,19.807495,19.298994,18.00629,1.2927036,3.3159373,9.841809,3.3699627,-0.6052990795339621,0.50654566,0.47138023382945443,0.56745094,1.3520193,0.9999885,1.0000000119209276,204.10055039291635
4854489865519192320,51.251975741589696,-37.36473091064417,20.590239,20.788488,20.154463,0.6340256,3.4758432,2.929009,1.2329978,3.391415050342485,0.93442816,-1.156838430431093,1.4718722,1.1942436,8.446792e-07,0.5139333036798959,167.70201683268903
4854511001053710080,51.510399050336346,-37.32810648873858,20.979485,21.047663,19.977411,1.0702515,3.3149254,1.0794282,1.7404354,,,,,,6.561927e-06,0.5071822205303879,233.44676993337276
4854515085569950208,51.57151513776476,-37.13989360516221,20.510456,19.185993,17.536634,1.6493587,18.245071,2113.892,8.968531,,,,,,1.0,1.000000011920929,247.93885091852906
4854536289823004800,50.942173882104974,-37.28475231638857,18.504366,19.255291,17.022512,2.2327785,14.831384,1781.115,2.0111446,,,,,,0.0,0.9000000119209289,78.34636156224543
4854538793787554176,51.07773814027852,-37.257572080829554,20.557753,20.917389,19.507229,1.4101601,2.504949,2.040267,1.6284311,0.3309747641959414,0.7649596,1.2535914702779827,0.9558047,1.0884435,1.7037799e-05,0.6666945394346627,112.29614601538103
4854545017196537088,51.19205590171299,-37.0400219971569,20.995062,20.136057,18.78429,1.3517666,8.753652,25.829243,4.8247466,0.561712041627058,1.4067931,0.8329487934470691,2.6430044,1.3532414,0.99968857,1.000000011920929,153.91457030816144
4854548075211161216,50.77992604275775,-37.233595169947385,20.998001,20.666153,20.397434,0.26871872,5.2150326,2.1534674,1.7163632,,,,,,1.0348901e-05,0.6365911068562922,30.48587670431374
4854551644329847296,50.66509104010008,-37.21163814037986,19.321257,18.142904,16.918285,1.2246189,1.8703386,5.288246,5.99636,0.2679261458771022,0.31100968,-0.519095415204248,0.39452332,1.2075438,1.0,0.9996975709643171,2.7011973570512975
4854564975907421696,51.31273686792511,-37.085391646513244,20.996666,20.816065,19.172247,1.6438179,9.83346,14.767991,3.1157928,,,,,,3.409127e-05,1.000000011920929,180.75683892910754
4854568210019935232,51.230917130051175,-37.04922385145426,20.888424,19.489067,17.616339,1.8727283,19.741703,56.126442,11.20283,,,,,,0.004648865,0.9000000119209289,162.76460253428507
4854576280261526912,51.56276986921609,-36.77782218783715,20.6775,19.30927,17.66658,1.6426907,15.023937,35.483925,9.295932,,,,,,0.92059183,1.000000011920929,286.4475127443144
4854588585344210560,51.186664925601995,-36.712903725824404,20.561375,18.627882,17.14418,1.4837017,14.852657,79.71577,14.10086,,,,,,1.0,1.000000011920929,221.75155705013847
4854622738922851456,49.68684304716652,-37.49726914285917,20.942026,20.72139,19.869951,0.8514385,3.2586524,1.0835797,2.0185425,,,,,,4.71343e-06,0.5078339531707712,288.5135768671531
4854638991080512768,50.17394142394175,-37.37299572851013,19.887865,18.126717,16.57393,1.5527859,10.915037,94.35751,12.580326,,,,,,1.0,1.000000011920929,148.55397640425582
4854699017543361024,49.62561535247507,-37.01079052115093,20.652,21.049438,19.619415,1.4300232,2.483986,1.888809,1.5924605,2.5918039858220245,0.6520165,-1.8528941014653568,1.001214,1.0695266,8.4393754e-08,0.608915743556755,296.327455514713
4854712692719738496,49.881740295170374,-36.8601131184837,20.963026,19.986422,18.272379,1.7140427,22.542656,86.18229,6.8001337,,,,,,0.004898328,1.000000011920929,248.9870886415076
4854724718626183552,49.84716515481762,-36.81413747037677,20.981756,21.831865,20.03798,1.7938862,6.019435,2.261375,1.3354285,,,,,,2.1150085e-05,0.5431160484293537,265.2000720807958
4854740249229236864,50.686233901702174,-37.100184972505055,20.647673,18.600975,17.874166,0.72680855,5.3299875,6.1891837,10.192128,2.1227411564762275,0.88723457,-2.719528917699962,1.2574505,1.3403625,0.9945005,0.8999916131302391,37.33819662168004
4854755264434270336,50.8113096755491,-36.74163513365843,20.838425,20.766647,20.040125,0.72652245,4.332309,4.9356666,1.6528605,2.949581416229776,1.0144839,-0.06511295224715319,2.209703,1.171239,8.469532e-06,0.8707178010503589,165.30405736067488
4854780484481816192,50.864349466492634,-36.62377090876729,20.996098,22.046288,19.72543,2.320858,4.603684,1.9481812,1.6323583,,,,,,4.558638e-06,0.5470168821153396,208.30993039401997
4854783198901544064,50.983669533598466,-36.48104941449835,20.945091,20.863829,20.03101,0.832819,6.7797937,7.6055346,1.7584691,2.2162310409652557,1.2612369,-0.1551045684603794,1.857756,1.4017314,0.015543675,1.0000000056925331,265.0075866879266
4854797080236430336,50.737693676849766,-36.46587370534964,20.04863,19.305351,17.840466,1.4648857,8.560224,38.077484,4.65527,0.9162867768466889,0.9794519,-0.4911538415485971,1.1818564,1.9896504,0.9981257,1.000000011920929,256.6549720330575
4854797733071934208,50.725197186227184,-36.42667307608914,20.749723,19.581078,17.935047,1.6460304,19.993452,76.78276,7.752255,,,,,,0.8522338,1.000000011920929,269.9471622194474
4854797973589629184,50.67809921061487,-36.44017424324463,19.526932,17.57097,16.134615,1.4363556,6.7825747,75.85364,13.968945,1.1019322214999265,0.6873227,0.7271959474784822,0.9205327,2.6448174,1.0,1.000000011920929,264.91710268107397
4854457258129303808,50.61519769142617,-37.257531303430135,20.885542,20.78009,19.578135,1.2019558,7.771693,9.363584,2.2025692,-0.9229237415956371,1.3133624,2.6117760689298355,1.8700612,1.324486,0.81602156,1.0000000119208752,23.485898090356553
4854464684127315840,51.25867003777447,-37.66363011597509,20.968079,21.32436,19.865816,1.4585438,3.1947556,1.1409256,1.6841065,,,,,,2.2347767e-05,0.5075537134051595,224.50788694359784
4854485643568674816,51.375578483130575,-37.41351539506154,20.93718,19.821203,18.125284,1.695919,24.084446,531.25696,7.6371083,,,,,,0.0394407,1.000000011920929,205.25180798198303
4854541718661115008,51.24103444324987,-37.085775743732114,18.103783,18.775375,17.170351,1.6050243,2.4487302,79.66995,1.3851439,1.487814562239588,0.22524583,1.155264984848065,0.29386234,2.5637932,3.0144673e-08,0.8110863015055656,161.61437904717693
4854547452441466368,50.7732640839938,-37.26714043373839,20.329224,20.242867,18.745949,1.4969177,5.7667603,19.164186,2.5946045,-0.5262096535102893,0.6606723,0.7603699324613309,0.8589193,1.5029166,0.98693156,1.000000011920929,34.1249609405104
4854584286080694912,51.29413586400746,-36.7855499251263,20.594992,21.282288,19.326561,1.9557266,3.8057635,5.5855827,1.738972,1.9484079205037486,0.58397293,0.3659206824746667,1.2844143,1.2274129,1.3107404e-08,0.8998991140142618,224.653832553373
4854602050065388032,50.03048090812251,-37.71410634074284,20.983385,19.993517,18.907814,1.0857029,3.6155858,1.3356864,4.652099,2.8280386854419266,2.0888977,-3.48152734137393,2.6277,1.1336559,0.585024,0.5519469061253023,248.07877667696798
4854623868499335424,49.79694385426785,-37.447004042705935,20.957903,19.6752,17.901018,1.7741814,19.558666,38.80063,9.393643,,,,,,0.007932564,1.000000011920929,254.3224110099054
4854640056232357504,50.15053665562741,-37.32724417828502,20.096804,18.153248,16.680754,1.4724941,13.595699,105.29474,14.130616,,,,,,1.0,1.000000011920929,149.45301424525934
4854656304092434048,50.01467215823988,-37.214328715661104,20.804485,20.414854,18.973831,1.4410229,4.844395,4.6412444,3.310638,1.58094299202457,0.993684,-0.7398229935175328,1.7233244,1.2302816,0.9992305,0.9975219487479007,181.1281852201113
4854682520572218752,49.67133442066149,-37.237580979420805,20.955273,20.255972,18.706657,1.5493145,13.972521,60.684776,4.7203093,,,,,,0.0019754898,1.000000011920929,275.6101500661443
4854742753194258944,50.72692146812145,-36.986651527989906,20.653624,20.956886,19.839214,1.117672,3.2930813,3.3696065,1.4396856,0.6050539328522775,0.6120995,0.3570180228869325,0.9400742,1.1022345,1.9402534e-05,0.7925683988786408,77.74383497020185
4854765744155054336,50.467441556043916,-36.64236536540388,20.647995,19.355412,17.830614,1.5247974,13.6869955,39.61873,8.023588,,,,,,1.0,1.000000011920929,203.27737044746647
4854792476030984064,50.80834473907043,-36.58606399196808,20.882895,20.915787,19.80904,1.1067467,4.7154617,4.478949,1.8353385,-0.13488193253619707,2.2489574,-2.266693931900602,2.6455462,1.2112335,0.012611372,0.9960469083237247,217.7658694813786
4854795018652600704,50.86567535379093,-36.46484337581719,20.396912,18.943514,17.794312,1.1492023,8.844537,25.78203,7.392346,-1.5093637663769295,1.0460109,0.8666355410899034,1.7321271,1.7892213,1.0,1.000000011920929,261.8227383845794
4854811786203381888,50.271434874121525,-36.67310382499322,20.731415,20.988049,20.058561,0.9294872,3.0633278,2.182315,1.3548166,2.1313837631595067,0.91543317,0.8402028717996445,2.0842624,1.0745786,2.0269894e-05,0.5362892728469,215.32816315451964
4854827690467169280,50.08647323902585,-36.57521985846723,19.828577,20.003704,19.290792,0.7129116,1.8146536,4.350217,1.3079467,-0.14974859154260378,0.32244903,-0.13258872135285893,0.47260487,1.1461174,5.0917187e-12,0.6591392437568093,271.8948682361441
4854407848824222848,50.199667218779574,-37.956940963633926,20.948423,21.119398,20.550468,0.5689297,3.8694744,3.1815972,1.2268424,,,,,,0.00013599137,0.5448957478211612,289.1295581310317
4854414892570342016,50.342876977566426,-37.833995130505336,20.783222,20.174313,18.601046,1.573267,10.087427,28.390789,4.411777,-0.5730127209079631,1.2714342,1.7204077034546554,2.1761081,2.0398161,0.9995936,1.000000011920929,234.22852428962693
4854420497502368640,50.215549215478035,-37.67392781730625,20.703648,21.051687,19.509571,1.5421162,3.2845073,3.1161597,1.790604,-0.01541877382934942,0.95792925,-1.9070996468897752,1.1337681,1.0409237,7.427731e-06,0.920693874615196,203.98565639849645
4854455441356342400,50.536089371102015,-37.34595351587451,20.928059,21.052427,19.95387,1.0985565,7.5722456,11.512612,1.6792222,0.3822646610183957,1.4198819,-1.6047321159813983,1.9014537,1.180454,0.005371231,0.9875333130359649,60.79816012417825
4854482894788035840,51.15747565554445,-37.456212116922934,20.959724,21.270899,19.874659,1.3962402,3.7568185,1.5025543,1.6880087,,,,,,1.11349555e-05,0.5784676299431334,157.9595729844777
